  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   141     70.50000000     95.79735170     35.43076655    255.73858990    300.00000000      1.00008666      0.04251854     -7.58996615     -0.04055051     -7.63051666      0.05559194      0.00106876      0.05544747      0.00926532 md_running
   142     71.00000000     96.05665567     35.42545765    256.10044838    300.00000000      1.00008596      0.04257870     -7.59001441     -0.04083495     -7.63084936      0.05388332      0.00107741      0.05372385      0.00898055 md_running
   143     71.50000000     96.31776380     35.42065718    256.60720546    300.00000000      1.00008498      0.04266295     -7.59008950     -0.04111855     -7.63120805      0.05289144      0.00108628      0.05272418      0.00881524 md_running
   144     72.00000000     96.57956740     35.41640994    257.24330480    300.00000000      1.00008365      0.04276871     -7.59018884     -0.04140132     -7.63159016      0.05269892      0.00109535      0.05253202      0.00878315 md_running
   145     72.50000000     96.83244200     35.41270026    257.88731767    300.00000000      1.00008213      0.04287578     -7.59029163     -0.04168332     -7.63197495      0.05338405      0.00110463      0.05322549      0.00889734 md_running
   146     73.00000000     97.08329827     35.40945209    258.34376691    300.00000000      1.00008079      0.04295167     -7.59036479     -0.04196463     -7.63232942      0.05499104      0.00111408      0.05484742      0.00916517 md_running
   147     73.50000000     97.33267115     35.40653456    258.40209478    300.00000000      1.00008013      0.04296137     -7.59037228     -0.04224537     -7.63261765      0.05747426      0.00112369      0.05734988      0.00957904 md_running
   148     74.00000000     97.58652223     35.40377224    257.90684134    300.00000000      1.00008058      0.04287903     -7.59028694     -0.04252566     -7.63281261      0.06064809      0.00113343      0.06054449      0.01010801 md_running
   149     74.50000000     97.85145758     35.40095950    256.81888990    300.00000000      1.00008237      0.04269815     -7.59010166     -0.04280565     -7.63290730      0.06418765      0.00114327      0.06410395      0.01069794 md_running
   150     75.00000000     98.09734963     35.39787733    255.23880163    300.00000000      1.00008548      0.04243544     -7.58983276     -0.04308545     -7.63291821      0.06768487      0.00115319      0.06761856      0.01128081 md_running
   151     75.50000000     98.33000933     35.39431127    253.38846078    300.00000000      1.00008954      0.04212781     -7.58951705     -0.04336520     -7.63288225      0.07071889      0.00116316      0.07066671      0.01178648 md_running
   152     76.00000000     98.57616241     35.39006814    251.55830156    300.00000000      1.00009397      0.04182353     -7.58920363     -0.04364498     -7.63284861      0.07292347      0.00117316      0.07288194      0.01215391 md_running
   153     76.50000000     98.83191363     35.38499111    250.03378329    300.00000000      1.00009806      0.04157007     -7.58894003     -0.04392489     -7.63286491      0.07403018      0.00118317      0.07399579      0.01233836 md_running
   154     77.00000000     99.08773311     35.37897186    249.02425571    300.00000000      1.00010117      0.04140223     -7.58876172     -0.04420495     -7.63296668      0.07389485      0.00119319      0.07386423      0.01231581 md_running
   155     77.50000000     99.34229673     35.37195900    248.61130566    300.00000000      1.00010289      0.04133357     -7.58868244     -0.04448521     -7.63316764      0.07251216      0.00120320      0.07248205      0.01208536 md_running
   156     78.00000000     99.59875863     35.36396263    248.73164539    300.00000000      1.00010319      0.04135358     -7.58869133     -0.04476563     -7.63345696      0.07001932      0.00121322      0.06998656      0.01166989 md_running
   157     78.50000000     99.85407536     35.35505432    249.19730235    300.00000000      1.00010237      0.04143100     -7.58875703     -0.04504620     -7.63380323      0.06669947      0.00122325      0.06666104      0.01111658 md_running
   158     79.00000000    100.11655969     35.34536326    249.74725268    300.00000000      1.00010102      0.04152243     -7.58883546     -0.04532685     -7.63416231      0.06296941      0.00123331      0.06292261      0.01049490 md_running
   159     79.50000000    100.37043166     35.33506821    250.11828466    300.00000000      1.00009981      0.04158412     -7.58888260     -0.04560752     -7.63449012      0.05935931      0.00124341      0.05930221      0.00989322 md_running
   160     80.00000000    100.62169725     35.32438602    250.11194683    300.00000000      1.00009931      0.04158306     -7.58886525     -0.04588812     -7.63475337      0.05644633      0.00125357      0.05637869      0.00940772 md_running
   161     80.50000000    100.87044726     35.31355700    249.64194099    300.00000000      1.00009987      0.04150492     -7.58876920     -0.04616856     -7.63493776      0.05471589      0.00126382      0.05464009      0.00911931 md_running
   162     81.00000000    101.12297215     35.30282794    248.75354308    300.00000000      1.00010155      0.04135722     -7.58860239     -0.04644878     -7.63505117      0.05438324      0.00127417      0.05430428      0.00906387 md_running
   163     81.50000000    101.37869491     35.29243341    247.60694932    300.00000000      1.00010411      0.04116659     -7.58839255     -0.04672870     -7.63512124      0.05529622      0.00128464      0.05522063      0.00921604 md_running
   164     82.00000000    101.63460944     35.28257698    246.42343815    300.00000000      1.00010707      0.04096982     -7.58817741     -0.04700827     -7.63518568      0.05700775      0.00129524      0.05694217      0.00950129 md_running
   165     82.50000000    101.88948833     35.27341392    245.41191630    300.00000000      1.00010986      0.04080165     -7.58799283     -0.04728749     -7.63528032      0.05897309      0.00130597      0.05892347      0.00982885 md_running
   166     83.00000000    102.14455826     35.26503719    244.69815444    300.00000000      1.00011204      0.04068298     -7.58786045     -0.04756636     -7.63542681      0.06073716      0.00131683      0.06070886      0.01012286 md_running
   167     83.50000000    102.39642353     35.25746811    244.28027764    300.00000000      1.00011342      0.04061350     -7.58777989     -0.04784490     -7.63562479      0.06204923      0.00132781      0.06204729      0.01034154 md_running
   168     84.00000000    102.65115164     35.25065319    244.02873087    300.00000000      1.00011418      0.04057168     -7.58772927     -0.04812318     -7.63585246      0.06287378      0.00133890      0.06290303      0.01047896 md_running
   169     84.50000000    102.91140326     35.24446756    243.73088336    300.00000000      1.00011476      0.04052216     -7.58767187     -0.04840127     -7.63607315      0.06335434      0.00135007      0.06341910      0.01055906 md_running
   170     85.00000000    103.17243875     35.23872475    243.16412529    300.00000000      1.00011575      0.04042793     -7.58756970     -0.04867926     -7.63624896      0.06373120      0.00136132      0.06383469      0.01062187 md_running
   171     85.50000000    103.40873262     35.23319151    242.17083225    300.00000000      1.00011767      0.04026279     -7.58739548     -0.04895723     -7.63635271      0.06423866      0.00137261      0.06438234      0.01070644 md_running
   172     86.00000000    103.65504204     35.22760610    240.71326005    300.00000000      1.00012082      0.04002046     -7.58714221     -0.04923528     -7.63637748      0.06502024      0.00138393      0.06520342      0.01083671 md_running
   173     86.50000000    103.90570861     35.22169836    238.88913025    300.00000000      1.00012515      0.03971718     -7.58682569     -0.04951347     -7.63633915      0.06608905      0.00139526      0.06630912      0.01101484 md_running
   174     87.00000000    104.15395629     35.21520955    236.90492836    300.00000000      1.00013027      0.03938729     -7.58648048     -0.04979186     -7.63627235      0.06733901      0.00140658      0.06759209      0.01122317 md_running
   175     87.50000000    104.40807383     35.20791069    235.01879162    300.00000000      1.00013557      0.03907371     -7.58614981     -0.05007051     -7.63622032      0.06860279      0.00141790      0.06888449      0.01143380 md_running
   176     88.00000000    104.66608611     35.19961804    233.46892994    300.00000000      1.00014034      0.03881603     -7.58587375     -0.05034943     -7.63622318      0.06971823      0.00142921      0.07002418      0.01161971 md_running
   177     88.50000000    104.92262421     35.19020479    232.40986602    300.00000000      1.00014398      0.03863995     -7.58567827     -0.05062861     -7.63630688      0.07058348      0.00144051      0.07090950      0.01176391 md_running
   178     89.00000000    105.17245222     35.17960846    231.87486519    300.00000000      1.00014617      0.03855101     -7.58556880     -0.05090804     -7.63647685      0.07118192      0.00145182      0.07152389      0.01186365 md_running
   179     89.50000000    105.42584238     35.16783410    231.77243630    300.00000000      1.00014699      0.03853398     -7.58552989     -0.05118768     -7.63671757      0.07158799      0.00146316      0.07194159      0.01193133 md_running
   180     90.00000000    105.67340949     35.15495304    231.91650990    300.00000000      1.00014682      0.03855793     -7.58553035     -0.05146746     -7.63699781      0.07194283      0.00147453      0.07230335      0.01199047 md_running
   181     90.50000000    105.91899571     35.14109740    232.08268723    300.00000000      1.00014627      0.03858556     -7.58553244     -0.05174732     -7.63727975      0.07241439      0.00148598      0.07277679      0.01206906 md_running
   182     91.00000000    106.16510090     35.12645034    232.07568690    300.00000000      1.00014597      0.03858439     -7.58550329     -0.05202719     -7.63753048      0.07313564      0.00149751      0.07349495      0.01218927 md_running
   183     91.50000000    106.41306847     35.11123259    231.79042163    300.00000000      1.00014635      0.03853697     -7.58542549     -0.05230699     -7.63773249      0.07414590      0.00150914      0.07449792      0.01235765 md_running
   184     92.00000000    106.66642836     35.09568565    231.24899425    300.00000000      1.00014755      0.03844695     -7.58530300     -0.05258667     -7.63788967      0.07534967      0.00152091      0.07569176      0.01255828 md_running
   185     92.50000000    106.92439235     35.08005259    230.60035908    300.00000000      1.00014933      0.03833911     -7.58516155     -0.05286617     -7.63802772      0.07651502      0.00153281      0.07684663      0.01275250 md_running
   186     93.00000000    107.18463670     35.06455763    230.07945779    300.00000000      1.00015112      0.03825251     -7.58504124     -0.05314546     -7.63818670      0.07731373      0.00154486      0.07763647      0.01288562 md_running
   187     93.50000000    107.44452165     35.04938643    229.93567364    300.00000000      1.00015218      0.03822860     -7.58498504     -0.05342453     -7.63840957      0.07739595      0.00155706      0.07771329      0.01289932 md_running
   188     94.00000000    107.69470372     35.03466859    230.35090006    300.00000000      1.00015187      0.03829764     -7.58502388     -0.05370338     -7.63872726      0.07647508      0.00156940      0.07679195      0.01274585 md_running
   189     94.50000000    107.92668423     35.02046451    231.37353937    300.00000000      1.00014982      0.03846766     -7.58516641     -0.05398205     -7.63914846      0.07439976      0.00158187      0.07472206      0.01239996 md_running
   190     95.00000000    108.17413513     35.00675777    232.89299631    300.00000000      1.00014616      0.03872028     -7.58539407     -0.05426059     -7.63965466      0.07120770      0.00159445      0.07154178      0.01186795 md_running
   191     95.50000000    108.43370301     34.99345454    234.66549436    300.00000000      1.00014146      0.03901497     -7.58566536     -0.05453907     -7.64020443      0.06714469      0.00160711      0.06749661      0.01119078 md_running
   192     96.00000000    108.69002022     34.98039013    236.38404266    300.00000000      1.00013654      0.03930069     -7.58592785     -0.05481756     -7.64074541      0.06265532      0.00161983      0.06302959      0.01044255 md_running
   193     96.50000000    108.93660556     34.96734217    237.76826276    300.00000000      1.00013226      0.03953083     -7.58613374     -0.05509613     -7.64122988      0.05833403      0.00163259      0.05873161      0.00972234 md_running
   194     97.00000000    109.17959121     34.95404868    238.64327708    300.00000000      1.00012921      0.03967631     -7.58625278     -0.05537488     -7.64162766      0.05482743      0.00164536      0.05524322      0.00913791 md_running
   195     97.50000000    109.42991178     34.94022885    238.98460649    300.00000000      1.00012763      0.03973306     -7.58628021     -0.05565386     -7.64193406      0.05268035      0.00165813      0.05310189      0.00878006 md_running
   196     98.00000000    109.69078469     34.92560490    238.91803664    300.00000000      1.00012737      0.03972199     -7.58623690     -0.05593312     -7.64217002      0.05216477      0.00167087      0.05257466      0.00869413 md_running
   197     98.50000000    109.94553218     34.90992275    238.67754618    300.00000000      1.00012790      0.03968201     -7.58616174     -0.05621271     -7.64237445      0.05318615      0.00168360      0.05356764      0.00886436 md_running
   198     99.00000000    110.19737250     34.89297014    238.53860201    300.00000000      1.00012854      0.03965890     -7.58610106     -0.05649265     -7.64259371      0.05536513      0.00169629      0.05570695      0.00922752 md_running
   199     99.50000000    110.45246499     34.87459110    238.74685356    300.00000000      1.00012855      0.03969353     -7.58609575     -0.05677294     -7.64286869      0.05822460      0.00170896      0.05852174      0.00970410 md_running
   200    100.00000000    110.71213361     34.85469624    239.46052880    300.00000000      1.00012739      0.03981218     -7.58617255     -0.05705358     -7.64322613      0.06134185      0.00172161      0.06159381      0.01022364 max_step
