  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   492    246.00000000    164.11239688      1.00229952   1401.84931247    300.00000000      0.99960764      0.15981832     -5.60920422      0.00502302     -5.60418120      0.24036974      0.01417466      0.23399638      0.04807395 md_running
   493    246.50000000    164.31656941      1.00743612   1425.51177057    300.00000000      0.99960595      0.16251597     -5.61209737      0.00507464     -5.60702273      0.22578044      0.01424730      0.21979145      0.04515609 md_running
   494    247.00000000    164.52338566      1.01483933   1450.95131582    300.00000000      0.99960411      0.16541622     -5.61521903      0.00514949     -5.61006954      0.21091330      0.01435200      0.20548002      0.04218266 md_running
   495    247.50000000    164.73513959      1.02416444   1476.14422807    300.00000000      0.99960229      0.16828834     -5.61833287      0.00524456     -5.61308830      0.19869093      0.01448387      0.19405107      0.03973819 md_running
   496    248.00000000    164.94625197      1.03503724   1499.45590772    300.00000000      0.99960060      0.17094600     -5.62124704      0.00535651     -5.61589053      0.19153616      0.01463764      0.18794544      0.03830723 md_running
   497    248.50000000    165.15386794      1.04706889   1519.86858613    300.00000000      0.99959913      0.17327315     -5.62384138      0.00548177     -5.61835962      0.19056292      0.01480779      0.18820287      0.03811258 md_running
   498    249.00000000    165.36370630      1.05986643   1537.05562828    300.00000000      0.99959791      0.17523257     -5.62607482      0.00561658     -5.62045823      0.19522675      0.01498877      0.19413961      0.03904535 md_running
   499    249.50000000    165.58142049      1.07303937   1551.31917591    300.00000000      0.99959692      0.17685869     -5.62797905      0.00575707     -5.62222198      0.20374864      0.01517507      0.20385913      0.04074973 md_running
   500    250.00000000    165.80337701      1.08620281   1563.42635041    300.00000000      0.99959611      0.17823897     -5.62963847      0.00589918     -5.62373929      0.21397818      0.01536123      0.21516841      0.04279564 md_running
   501    250.50000000    166.02666549      1.09897639   1574.41245791    300.00000000      0.99959541      0.17949145     -5.63116829      0.00603875     -5.62512954      0.22409076      0.01554187      0.22625529      0.04481815 md_running
   502    251.00000000    166.23194268      1.11098182   1585.40797437    300.00000000      0.99959476      0.18074499     -5.63269366      0.00617140     -5.62652226      0.23282057      0.01571166      0.23588224      0.04656411 md_running
   503    251.50000000    166.44165081      1.12184247   1597.49641616    300.00000000      0.99959409      0.18212314     -5.63433461      0.00629265     -5.62804196      0.23938824      0.01586525      0.24329432      0.04787765 md_running
   504    252.00000000    166.65121231      1.13118621   1611.59832089    300.00000000      0.99959333      0.18373083     -5.63619237      0.00639791     -5.62979446      0.24332605      0.01599739      0.24803651      0.04866521 md_running
   505    252.50000000    166.86461445      1.13865266   1628.37986937    300.00000000      0.99959244      0.18564402     -5.63833899      0.00648265     -5.63185634      0.24436615      0.01610298      0.24984190      0.04887323 md_running
   506    253.00000000    167.08228604      1.14390469   1648.18994805    300.00000000      0.99959141      0.18790248     -5.64081042      0.00654259     -5.63426783      0.24232786      0.01617726      0.24851749      0.04846557 md_running
   507    253.50000000    167.29906684      1.14664502   1671.03022543    300.00000000      0.99959023      0.19050639     -5.64360380      0.00657397     -5.63702983      0.23705721      0.01621601      0.24388705      0.04741144 md_running
   508    254.00000000    167.51355857      1.14663665   1696.53681775    300.00000000      0.99958893      0.19341428     -5.64667472      0.00657388     -5.64010084      0.22841817      0.01621589      0.23578469      0.04568363 md_running
   509    254.50000000    167.72917146      1.14372505   1723.97574988    300.00000000      0.99958755      0.19654246     -5.64993851      0.00654053     -5.64339797      0.21646958      0.01617471      0.22423199      0.04329392 md_running
   510    255.00000000    167.94610223      1.13785802   1752.27543680    300.00000000      0.99958613      0.19976878     -5.65327130      0.00647360     -5.64679770      0.20172880      0.01609174      0.20969799      0.04034576 md_running
   511    255.50000000    168.16047713      1.12909826   1780.14572622    300.00000000      0.99958475      0.20294614     -5.65652628      0.00637431     -5.65015196      0.18529156      0.01596786      0.19320403      0.03705831 md_running
   512    256.00000000    168.37864934      1.11762795   1806.27617247    300.00000000      0.99958346      0.20592515     -5.65955481      0.00624546     -5.65330935      0.16896183      0.01580565      0.17644434      0.03379237 md_running
   513    256.50000000    168.58891027      1.10374333   1829.56253672    300.00000000      0.99958232      0.20857992     -5.66223331      0.00609125     -5.65614207      0.15514216      0.01560929      0.16169551      0.03102843 md_running
   514    257.00000000    168.79524967      1.08783848   1849.31897619    300.00000000      0.99958136      0.21083226     -5.66448749      0.00591696     -5.65857053      0.14613556      0.01538436      0.15120763      0.02922711 md_running
   515    257.50000000    168.99894623      1.07038019   1865.39628800    300.00000000      0.99958057      0.21266516     -5.66630635      0.00572857     -5.66057778      0.14291334      0.01513746      0.14609996      0.02858267 md_running
   516    258.00000000    169.20857479      1.05187719   1878.14292532    300.00000000      0.99957996      0.21411835     -5.66773690      0.00553223     -5.66220467      0.14432403      0.01487579      0.14554277      0.02886481 md_running
   517    258.50000000    169.40469843      1.03284807   1888.21274048    300.00000000      0.99957948      0.21526636     -5.66886155      0.00533388     -5.66352768      0.14776157      0.01460668      0.14720527      0.02955231 md_running
   518    259.00000000    169.61949733      1.01379145   1896.28745426    300.00000000      0.99957911      0.21618692     -5.66976521      0.00513887     -5.66462634      0.15062774      0.01433718      0.14858860      0.03012555 md_running
   519    259.50000000    169.83811556      0.99516133   1902.81067451    300.00000000      0.99957881      0.21693060     -5.67050403      0.00495173     -5.66555230      0.15137373      0.01407371      0.14812130      0.03027475 md_running
   520    260.00000000    170.04983043      0.97734885   1907.83451398    300.00000000      0.99957856      0.21750335     -5.67108734      0.00477605     -5.66631129      0.14982003      0.01382180      0.14557614      0.02996401 md_running
   521    260.50000000    170.24937761      0.96067086   1911.00809918    300.00000000      0.99957839      0.21786515     -5.67147680      0.00461444     -5.66686236      0.14702391      0.01358594      0.14199526      0.02940478 md_running
   522    261.00000000    170.45890302      0.94536511   1911.70627783    300.00000000      0.99957831      0.21794475     -5.67160031      0.00446858     -5.66713173      0.14488139      0.01336948      0.13931001      0.02897628 md_running
   523    261.50000000    170.66819292      0.93159245   1909.26563221    300.00000000      0.99957834      0.21766650     -5.67138110      0.00433932     -5.66704178      0.14547102      0.01317471      0.13966261      0.02909420 md_running
   524    262.00000000    170.88038651      0.91944442   1903.22428701    300.00000000      0.99957851      0.21697776     -5.67076472      0.00422689     -5.66653783      0.15022061      0.01300291      0.14450350      0.03004412 md_running
   525    262.50000000    171.09109258      0.90895437   1893.49409619    300.00000000      0.99957883      0.21586846     -5.66973995      0.00413099     -5.66560896      0.15935487      0.01285456      0.15398312      0.03187097 md_running
   526    263.00000000    171.30634017      0.90011194   1880.43440072    300.00000000      0.99957931      0.21437959     -5.66834689      0.00405101     -5.66429588      0.17192920      0.01272951      0.16702556      0.03438584 md_running
   527    263.50000000    171.52124889      0.89287747   1864.83245127    300.00000000      0.99957993      0.21260088     -5.66667504      0.00398615     -5.66268889      0.18637510      0.01262719      0.18194837      0.03727502 md_running
   528    264.00000000    171.73988504      0.88719540   1847.79140341    300.00000000      0.99958064      0.21065811     -5.66485041      0.00393558     -5.66091483      0.20117503      0.01254684      0.19716853      0.04023501 md_running
   529    264.50000000    171.95324848      0.88300696   1830.57922826    300.00000000      0.99958140      0.20869583     -5.66301736      0.00389851     -5.65911885      0.21502538      0.01248760      0.21135866      0.04300508 md_running
   530    265.00000000    172.16516464      0.88025998   1814.51864447    300.00000000      0.99958216      0.20686484     -5.66132633      0.00387429     -5.65745204      0.22681312      0.01244876      0.22340558      0.04536262 md_running
   531    265.50000000    172.37782117      0.87891441   1800.84802285    300.00000000      0.99958284      0.20530631     -5.65992047      0.00386245     -5.65605802      0.23578173      0.01242973      0.23256036      0.04715635 md_running
   532    266.00000000    172.59332067      0.87894569   1790.54008341    300.00000000      0.99958340      0.20413115     -5.65891177      0.00386273     -5.65504905      0.24154529      0.01243017      0.23844558      0.04830906 md_running
   533    266.50000000    172.80572827      0.88034624   1784.19779980    300.00000000      0.99958379      0.20340810     -5.65836888      0.00387505     -5.65449383      0.24384442      0.01244998      0.24081171      0.04876888 md_running
   534    267.00000000    173.00807217      0.88312303   1782.03651419    300.00000000      0.99958400      0.20316170     -5.65831714      0.00389953     -5.65441761      0.24247541      0.01248925      0.23946647      0.04849508 md_running
   535    267.50000000    173.22109826      0.88729096   1783.86973454    300.00000000      0.99958400      0.20337070     -5.65873612      0.00393643     -5.65479969      0.23737088      0.01254819      0.23435458      0.04747418 md_running
   536    268.00000000    173.43390131      0.89286387   1789.10883657    300.00000000      0.99958383      0.20396798     -5.65955906      0.00398603     -5.65557303      0.22863691      0.01262700      0.22559667      0.04572738 md_running
   537    268.50000000    173.64423024      0.89984348   1796.80766251    300.00000000      0.99958352      0.20484569     -5.66067812      0.00404859     -5.65662953      0.21661627      0.01272571      0.21355512      0.04332325 md_running
   538    269.00000000    173.85741319      0.90820778   1805.74630108    300.00000000      0.99958312      0.20586474     -5.66195343      0.00412421     -5.65782922      0.20197555      0.01284400      0.19892569      0.04039511 md_running
   539    269.50000000    174.06158920      0.91789968   1814.56153726    300.00000000      0.99958270      0.20686973     -5.66322838      0.00421270     -5.65901568      0.18577231      0.01298106      0.18281234      0.03715446 md_running
   540    270.00000000    174.27385951      0.92881669   1821.91742638    300.00000000      0.99958232      0.20770834     -5.66434852      0.00431350     -5.66003501      0.16952271      0.01313545      0.16680101      0.03390454 md_running
   541    270.50000000    174.49073971      0.94080330   1826.68977765    300.00000000      0.99958204      0.20825241     -5.66518312      0.00442555     -5.66075756      0.15514070      0.01330497      0.15289502      0.03102814 md_running
   542    271.00000000    174.71092548      0.95364698   1828.13397849    300.00000000      0.99958190      0.20841706     -5.66564451      0.00454721     -5.66109730      0.14461665      0.01348660      0.14315899      0.02892333 md_running
   543    271.50000000    174.92160356      0.96707900   1826.00162191    300.00000000      0.99958192      0.20817396     -5.66570168      0.00467621     -5.66102547      0.13930901      0.01367656      0.13893854      0.02786180 md_running
   544    272.00000000    175.12673143      0.98078111   1820.56562626    300.00000000      0.99958209      0.20755423     -5.66538289      0.00480966     -5.66057323      0.13924018      0.01387034      0.14012605      0.02784804 md_running
   545    272.50000000    175.33601025      0.99439793   1812.54660066    300.00000000      0.99958240      0.20664001     -5.66476785      0.00494414     -5.65982371      0.14310231      0.01406291      0.14524193      0.02862046 md_running
   546    273.00000000    175.53705717      1.00755402   1802.96543754    300.00000000      0.99958282      0.20554771     -5.66397038      0.00507583     -5.65889455      0.14909169      0.01424897      0.15236229      0.02981834 md_running
   547    273.50000000    175.74530608      1.01987427   1792.96768096    300.00000000      0.99958328      0.20440791     -5.66311789      0.00520072     -5.65791717      0.15575523      0.01442320      0.15997555      0.03115105 md_running
   548    274.00000000    175.94780504      1.03100579   1783.66482456    300.00000000      0.99958374      0.20334734     -5.66233452      0.00531486     -5.65701965      0.16227279      0.01458062      0.16722982      0.03245456 md_running
   549    274.50000000    176.15092853      1.04064036   1776.00807820    300.00000000      0.99958414      0.20247443     -5.66172549      0.00541466     -5.65631083      0.16830433      0.01471688      0.17376114      0.03366087 md_running
   550    275.00000000    176.35380710      1.04853527   1770.72795620    300.00000000      0.99958446      0.20187246     -5.66137091      0.00549713     -5.65587378      0.17370235      0.01482853      0.17940399      0.03474047 md_running
   551    275.50000000    176.56900926      1.05453146   1768.33824962    300.00000000      0.99958464      0.20160003     -5.66132790      0.00556018     -5.65576772      0.17826488      0.01491333      0.18395151      0.03565298 md_running
   552    276.00000000    176.78344733      1.05856728   1769.10044340    300.00000000      0.99958468      0.20168692     -5.66162669      0.00560282     -5.65602386      0.18169473      0.01497040      0.18711556      0.03633895 md_running
   553    276.50000000    176.99607016      1.06068661   1772.93202797    300.00000000      0.99958457      0.20212374     -5.66225878      0.00562528     -5.65663350      0.18379801      0.01500037      0.18871625      0.03675960 md_running
   554    277.00000000    177.20530348      1.06104103   1779.34962076    300.00000000      0.99958431      0.20285538     -5.66317031      0.00562904     -5.65754127      0.18472026      0.01500539      0.18891383      0.03694405 md_running
   555    277.50000000    177.42499707      1.05988471   1787.57201076    300.00000000      0.99958396      0.20379278     -5.66427284      0.00561678     -5.65865606      0.18495220      0.01498903      0.18821819      0.03699044 md_running
   556    278.00000000    177.63490490      1.05756302   1796.71233650    300.00000000      0.99958354      0.20483482     -5.66546854      0.00559220     -5.65987634      0.18521571      0.01495620      0.18738551      0.03704314 md_running
   557    278.50000000    177.83944267      1.05449505   1805.91302716    300.00000000      0.99958311      0.20588375     -5.66666268      0.00555980     -5.66110289      0.18626147      0.01491281      0.18722538      0.03725229 md_running
   558    279.00000000    178.04973213      1.05115149   1814.44587900    300.00000000      0.99958269      0.20685654     -5.66777802      0.00552460     -5.66225342      0.18858974      0.01486553      0.18831875      0.03771795 md_running
   559    279.50000000    178.26066388      1.04802989   1821.80069869    300.00000000      0.99958233      0.20769503     -5.66875961      0.00549183     -5.66326778      0.19229640      0.01482138      0.19085005      0.03845928 md_running
   560    280.00000000    178.47406143      1.04562844   1827.73553713    300.00000000      0.99958203      0.20837163     -5.66958602      0.00546669     -5.66411932      0.19703990      0.01478742      0.19454874      0.03940798 md_running
   561    280.50000000    178.69307986      1.04442071   1832.25553936    300.00000000      0.99958179      0.20888694     -5.67026234      0.00545407     -5.66480827      0.20218563      0.01477034      0.19882030      0.04043713 md_running
   562    281.00000000    178.90940351      1.04483295   1835.55737077    300.00000000      0.99958162      0.20926336     -5.67081592      0.00545838     -5.66535755      0.20697964      0.01477617      0.20292350      0.04139593 md_running
   563    281.50000000    179.12541344      1.04722410   1837.95924000    300.00000000      0.99958150      0.20953719     -5.67128748      0.00548339     -5.66580409      0.21074030      0.01480999      0.20617062      0.04214806 md_running
   564    282.00000000    179.34051168      1.05187062   1839.81470958    300.00000000      0.99958140      0.20974872     -5.67172094      0.00553216     -5.66618878      0.21298851      0.01487570      0.20806659      0.04259770 md_running
   565    282.50000000    179.55397214      1.05895784   1841.43460471    300.00000000      0.99958133      0.20993340     -5.67215419      0.00560696     -5.66654724      0.21351406      0.01497593      0.20838908      0.04270281 md_running
   566    283.00000000    179.76889336      1.06857665   1843.05117880    300.00000000      0.99958126      0.21011770     -5.67261510      0.00570928     -5.66690582      0.21240687      0.01511196      0.20722396      0.04248137 md_running
   567    283.50000000    179.97709513      1.08072520   1844.82273238    300.00000000      0.99958119      0.21031967     -5.67312234      0.00583983     -5.66728250      0.21003150      0.01528376      0.20493903      0.04200630 md_running
   568    284.00000000    180.18921660      1.09531578   1846.86761288    300.00000000      0.99958111      0.21055279     -5.67368871      0.00599858     -5.66769013      0.20694753      0.01549010      0.20209905      0.04138951 md_running
   569    284.50000000    180.40085756      1.11218655   1849.33218901    300.00000000      0.99958101      0.21083377     -5.67433000      0.00618479     -5.66814521      0.20370508      0.01572869      0.19924556      0.04074102 md_running
   570    285.00000000    180.61427201      1.13111936   1852.44811877    300.00000000      0.99958089      0.21118900     -5.67507079      0.00639716     -5.66867364      0.20064461      0.01599644      0.19669356      0.04012892 md_running
   571    285.50000000    180.82779055      1.15186022   1856.54852890    300.00000000      0.99958074      0.21165647     -5.67594836      0.00663391     -5.66931445      0.19771235      0.01628976      0.19433706      0.03954247 md_running
   572    286.00000000    181.04501526      1.17414306   1862.01243117    300.00000000      0.99958054      0.21227938     -5.67700496      0.00689306     -5.67011190      0.19438535      0.01660489      0.19158233      0.03887707 md_running
   573    286.50000000    181.25184147      1.19771388   1869.13241896    300.00000000      0.99958027      0.21309110     -5.67827340      0.00717259     -5.67110081      0.18981936      0.01693823      0.18750932      0.03796387 md_running
   574    287.00000000    181.46735465      1.22235302   1877.96927515    300.00000000      0.99957993      0.21409855     -5.67975995      0.00747073     -5.67228921      0.18319600      0.01728668      0.18122971      0.03663920 md_running
   575    287.50000000    181.68889694      1.24789286   1888.25944544    300.00000000      0.99957952      0.21527168     -5.68143331      0.00778618     -5.67364713      0.17411131      0.01764787      0.17227928      0.03482226 md_running
   576    288.00000000    181.90711182      1.27422861   1899.40228136    300.00000000      0.99957906      0.21654203     -5.68322415      0.00811829     -5.67510586      0.16293753      0.01802031      0.16097834      0.03258751 md_running
   577    288.50000000    182.12620140      1.30132074   1910.53326387    300.00000000      0.99957859      0.21781102     -5.68503285      0.00846718     -5.67656567      0.15101132      0.01840345      0.14862530      0.03020226 md_running
   578    289.00000000    182.34421168      1.32918905   1920.68601036    300.00000000      0.99957815      0.21896849     -5.68674831      0.00883372     -5.67791459      0.14054134      0.01879757      0.13743422      0.02810827 md_running
   579    289.50000000    182.55529848      1.35789980   1928.99920812    300.00000000      0.99957776      0.21991623     -5.68827237      0.00921946     -5.67905291      0.13402771      0.01920360      0.13000870      0.02680554 md_running
   580    290.00000000    182.76624195      1.38754822   1934.89636028    300.00000000      0.99957747      0.22058854     -5.68953987      0.00962645     -5.67991342      0.13307764      0.01962290      0.12816737      0.02661553 md_running
   581    290.50000000    182.97554843      1.41823915   1938.18965334    300.00000000      0.99957729      0.22096399     -5.69053226      0.01005701     -5.68047525      0.13738920      0.02005693      0.13180759      0.02747784 md_running
   582    291.00000000    183.18434206      1.45006833   1939.00145273    300.00000000      0.99957721      0.22105654     -5.69126752      0.01051349     -5.68075403      0.14495792      0.02050706      0.13898957      0.02899158 md_running
   583    291.50000000    183.40030967      1.48310583   1937.56576154    300.00000000      0.99957722      0.22089287     -5.69177467      0.01099801     -5.68077666      0.15342406      0.02097428      0.14732039      0.03068481 md_running
   584    292.00000000    183.61147708      1.51738261   1934.13554711    300.00000000      0.99957732      0.22050180     -5.69208442      0.01151225     -5.68057217      0.16110531      0.02145903      0.15505764      0.03222106 md_running
   585    292.50000000    183.81910976      1.55288432   1928.85520136    300.00000000      0.99957749      0.21989982     -5.69221549      0.01205725     -5.68015824      0.16718683      0.02196110      0.16137220      0.03343737 md_running
   586    293.00000000    184.03739525      1.58954672   1921.62061071    300.00000000      0.99957774      0.21907503     -5.69215582      0.01263329     -5.67952253      0.17182267      0.02247959      0.16643295      0.03436453 md_running
   587    293.50000000    184.24048092      1.62725580   1912.15468841    300.00000000      0.99957808      0.21799587     -5.69187064      0.01323981     -5.67863083      0.17583393      0.02301287      0.17107994      0.03516679 md_running
   588    294.00000000    184.45249957      1.66585265   1900.18910276    300.00000000      0.99957851      0.21663173     -5.69132730      0.01387533     -5.67745197      0.18028137      0.02355871      0.17637411      0.03605627 md_running
   589    294.50000000    184.66665938      1.70514194   1885.61272903    300.00000000      0.99957906      0.21496994     -5.69050890      0.01453755     -5.67597135      0.18599861      0.02411435      0.18311712      0.03719972 md_running
   590    295.00000000    184.87638218      1.74490212   1868.58810632    300.00000000      0.99957973      0.21302905     -5.68943040      0.01522342     -5.67420699      0.19317888      0.02467664      0.19142841      0.03863578 md_running
   591    295.50000000    185.08703507      1.78489858   1849.62234503    300.00000000      0.99958051      0.21086685     -5.68814624      0.01592931     -5.67221692      0.20128685      0.02524228      0.20067593      0.04025737 md_running
   592    296.00000000    185.30018197      1.82490058   1829.48233595    300.00000000      0.99958137      0.20857078     -5.68674140      0.01665131     -5.67009009      0.20914954      0.02580799      0.20961938      0.04182991 md_running
   593    296.50000000    185.51520524      1.86469630   1809.05887471    300.00000000      0.99958229      0.20624239     -5.68531330      0.01738546     -5.66792784      0.21541926      0.02637079      0.21685608      0.04308385 md_running
   594    297.00000000    185.72579590      1.90411015   1789.22135748    300.00000000      0.99958322      0.20398081     -5.68395989      0.01812818     -5.66583171      0.21885984      0.02692818      0.22112632      0.04377197 md_running
   595    297.50000000    185.94273384      1.94301578   1770.56344460    300.00000000      0.99958412      0.20185371     -5.68274798      0.01887655     -5.66387143      0.21864147      0.02747839      0.22160927      0.04372829 md_running
   596    298.00000000    186.15675202      1.98134067   1753.23073405    300.00000000      0.99958498      0.19987769     -5.68169183      0.01962855     -5.66206327      0.21463282      0.02802039      0.21818750      0.04292656 md_running
   597    298.50000000    186.37526740      2.01906448   1736.92762190    300.00000000      0.99958580      0.19801905     -5.68075570      0.02038311     -5.66037259      0.20741107      0.02855388      0.21144848      0.04148221 md_running
   598    299.00000000    186.58894682      2.05621173   1721.04938817    300.00000000      0.99958659      0.19620884     -5.67986919      0.02114003     -5.65872916      0.19813590      0.02907923      0.20255169      0.03962718 md_running
   599    299.50000000    186.79711648      2.09284049   1704.89668260    300.00000000      0.99958739      0.19436735     -5.67895132      0.02189991     -5.65705141      0.18825224      0.02959723      0.19292636      0.03765045 md_running
   600    300.00000000    187.00597281      2.12903003   1687.88755758    300.00000000      0.99958825      0.19242822     -5.67793586      0.02266384     -5.65527201      0.17905071      0.03010903      0.18383253      0.03581014 md_running
   601    300.50000000    187.22131440      2.16487018   1669.68695641    300.00000000      0.99958917      0.19035325     -5.67678587      0.02343331     -5.65335255      0.17120630      0.03061589      0.17591382      0.03424126 md_running
   602    301.00000000    187.43508232      2.20045392   1650.21940298    300.00000000      0.99959019      0.18813384     -5.67549536      0.02420999     -5.65128538      0.16458185      0.03111912      0.16901442      0.03291637 md_running
   603    301.50000000    187.64851644      2.23587346   1629.57275811    300.00000000      0.99959129      0.18578002     -5.67407710      0.02499565     -5.64908145      0.15849698      0.03162003      0.16244780      0.03169940 md_running
   604    302.00000000    187.86488020      2.27121905   1607.84326198    300.00000000      0.99959249      0.18330274     -5.67254512      0.02579218     -5.64675294      0.15235111      0.03211989      0.15560961      0.03047022 md_running
   605    302.50000000    188.07876191      2.30657843   1585.01626835    300.00000000      0.99959379      0.18070034     -5.67089947      0.02660152     -5.64429795      0.14626595      0.03261994      0.14861722      0.02925319 md_running
   606    303.00000000    188.29944695      2.34203520   1560.95001103    300.00000000      0.99959518      0.17795666     -5.66912537      0.02742564     -5.64169973      0.14140379      0.03312138      0.14264864      0.02828076 md_running
   607    303.50000000    188.51464192      2.37766525   1535.46796024    300.00000000      0.99959671      0.17505157     -5.66720278      0.02826646     -5.63893632      0.13982103      0.03362526      0.13983684      0.02796421 md_running
   608    304.00000000    188.72276484      2.41353255   1508.53703102    300.00000000      0.99959837      0.17198130     -5.66512799      0.02912570     -5.63600229      0.14345384      0.03413250      0.14229333      0.02869077 md_running
   609    304.50000000    188.93597166      2.44968466   1480.46062101    300.00000000      0.99960019      0.16878043     -5.66293605      0.03000477     -5.63293128      0.15283112      0.03464377      0.15073622      0.03056622 md_running
   610    305.00000000    189.15070617      2.48615009   1451.99744409    300.00000000      0.99960214      0.16553548     -5.66071435      0.03090471     -5.62980964      0.16662066      0.03515947      0.16390558      0.03332413 md_running
   611    305.50000000    189.36423506      2.52293831   1424.33626601    300.00000000      0.99960415      0.16238196     -5.65860050      0.03182609     -5.62677441      0.18233783      0.03567974      0.17928558      0.03646757 md_running
   612    306.00000000    189.57353275      2.56003913   1398.92590227    300.00000000      0.99960613      0.15948504     -5.65676184      0.03276900     -5.62399284      0.19736912      0.03620442      0.19418456      0.03947382 md_running
   613    306.50000000    189.78692320      2.59742328   1377.22509547    300.00000000      0.99960795      0.15701103     -5.65536656      0.03373304     -5.62163352      0.20959024      0.03673311      0.20638985      0.04191805 md_running
   614    307.00000000    189.99941723      2.63504678   1360.42334666    300.00000000      0.99960949      0.15509554     -5.65455207      0.03471736     -5.61983471      0.21761358      0.03726519      0.21444637      0.04352272 md_running
   615    307.50000000    190.21461872      2.67285717   1349.18780038    300.00000000      0.99961063      0.15381463     -5.65439474      0.03572083     -5.61867392      0.22081179      0.03779991      0.21768512      0.04416236 md_running
   616    308.00000000    190.43593266      2.71079920   1343.52044995    300.00000000      0.99961132      0.15316852     -5.65489440      0.03674216     -5.61815224      0.21924221      0.03833649      0.21613437      0.04384844 md_running
   617    308.50000000    190.64856161      2.74882008   1342.74346709    300.00000000      0.99961157      0.15307994     -5.65597261      0.03778006     -5.61819256      0.21347846      0.03887419      0.21037015      0.04269569 md_running
   618    309.00000000    190.85291549      2.78687032   1345.60720567    300.00000000      0.99961146      0.15340642     -5.65748330      0.03883323     -5.61865007      0.20444673      0.03941230      0.20133071      0.04088935 md_running
   619    309.50000000    191.06658091      2.82490319   1350.53017460    300.00000000      0.99961111      0.15396767     -5.65924386      0.03990039     -5.61934347      0.19327157      0.03995016      0.19013111      0.03865431 md_running
   620    310.00000000    191.27198513      2.86287706   1355.84902495    300.00000000      0.99961066      0.15457405     -5.66106209      0.04098033     -5.62008176      0.18111600      0.04048720      0.17795176      0.03622320 md_running
   621    310.50000000    191.48542319      2.90075409   1359.98471405    300.00000000      0.99961025      0.15504554     -5.66275595      0.04207187     -5.62068408      0.16906984      0.04102286      0.16596041      0.03381397 md_running
   622    311.00000000    191.70337772      2.93849294   1361.57778458    300.00000000      0.99961000      0.15522716     -5.66416785      0.04317370     -5.62099415      0.15816493      0.04155657      0.15525788      0.03163299 md_running
   623    311.50000000    191.91537471      2.97604481   1359.59922169    300.00000000      0.99961001      0.15500159     -5.66517846      0.04428421     -5.62089425      0.14943712      0.04208763      0.14693525      0.02988742 md_running
   624    312.00000000    192.12167423      3.01335185   1353.40616498    300.00000000      0.99961033      0.15429555     -5.66571139      0.04540145     -5.62030995      0.14396368      0.04261523      0.14209755      0.02879274 md_running
   625    312.50000000    192.32553292      3.05034691   1342.76798195    300.00000000      0.99961102      0.15308274     -5.66573776      0.04652308     -5.61921468      0.14269517      0.04313842      0.14166712      0.02853903 md_running
   626    313.00000000    192.52885063      3.08695457   1327.88786986    300.00000000      0.99961209      0.15138632     -5.66527732      0.04764644     -5.61763088      0.14609940      0.04365613      0.14601615      0.02921988 md_running
   627    313.50000000    192.72926364      3.12309309   1309.41475313    300.00000000      0.99961352      0.14928029     -5.66440077      0.04876855     -5.61563221      0.15386024      0.04416721      0.15469319      0.03077205 md_running
   628    314.00000000    192.93917822      3.15867840   1288.42763641    300.00000000      0.99961527      0.14688765     -5.66322812      0.04988625     -5.61334187      0.16480237      0.04467046      0.16641585      0.03296047 md_running
   629    314.50000000    193.15454162      3.19362922   1266.37153603    300.00000000      0.99961724      0.14437313     -5.66192170      0.05099634     -5.61092537      0.17707068      0.04516474      0.17928675      0.03541414 md_running
   630    315.00000000    193.37094551      3.22787239   1244.90778899    300.00000000      0.99961930      0.14192615     -5.66066978      0.05209580     -5.60857398      0.18851060      0.04564901      0.19116294      0.03770212 md_running
   631    315.50000000    193.58419172      3.26134750   1225.67700777    300.00000000      0.99962130      0.13973374     -5.65965917      0.05318194     -5.60647724      0.19705755      0.04612242      0.20001634      0.03941151 md_running
   632    316.00000000    193.80150749      3.29401007   1210.01228275    300.00000000      0.99962306      0.13794788     -5.65904200      0.05425251     -5.60478949      0.20104449      0.04658434      0.20422433      0.04020890 md_running
   633    316.50000000    194.02243240      3.32583268   1198.67120281    300.00000000      0.99962445      0.13665493     -5.65890470      0.05530582     -5.60359889      0.19944108      0.04703438      0.20280273      0.03988822 md_running
   634    317.00000000    194.24124248      3.35680363   1191.66014879    300.00000000      0.99962540      0.13585564     -5.65924778      0.05634065     -5.60290713      0.19202119      0.04747237      0.19557319      0.03840424 md_running
   635    317.50000000    194.45061300      3.38692330   1188.21326256    300.00000000      0.99962593      0.13546267     -5.65998219      0.05735625     -5.60262594      0.17947334      0.04789833      0.18327546      0.03589467 md_running
   636    318.00000000    194.65741759      3.41619891   1186.94376915    300.00000000      0.99962615      0.13531794     -5.66094751      0.05835208     -5.60259544      0.16344109      0.04831235      0.16760821      0.03268822 md_running
   637    318.50000000    194.86589232      3.44463829   1186.12780457    300.00000000      0.99962622      0.13522492     -5.66194423      0.05932766     -5.60261656      0.14656300      0.04871454      0.15125473      0.02931260 md_running
   638    319.00000000    195.08116234      3.47224376   1184.05513105    300.00000000      0.99962634      0.13498862     -5.66277403      0.06028238     -5.60249165      0.13240694      0.04910494      0.13776962      0.02648139 md_running
