  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   257    128.50000000    113.21543843      1.51094355   8343.59164383    300.00000000      0.99951807      1.03048195     -4.93170512      0.05707376     -4.87463136      0.46774896      0.10683984      0.49499037      0.09001833 md_running
   258    129.00000000    113.42237975      1.57018759   8560.80091529    300.00000000      0.99951754      1.05730855     -4.96528357      0.06163723     -4.90364634      0.27906560      0.11102903      0.30949718      0.05370620 md_running
   259    129.50000000    113.63140739      1.62627149   8640.90092793    300.00000000      0.99951722      1.06720137     -4.98044897      0.06611897     -4.91432999      0.19661434      0.11499476      0.22074762      0.03783845 md_running
   260    130.00000000    113.84927740      1.68015848   8569.46820516    300.00000000      0.99951724      1.05837901     -4.97662410      0.07057331     -4.90605078      0.22011329      0.11880515      0.22744627      0.04236082 md_running
   261    130.50000000    114.06450736      1.73262426   8390.50951928    300.00000000      0.99951751      1.03627658     -4.95957822      0.07504967     -4.88452854      0.28035283      0.12251504      0.27601534      0.05395393 md_running
   262    131.00000000    114.28035010      1.78427197   8154.36498756    300.00000000      0.99951798      1.00711136     -4.93550406      0.07959066     -4.85591340      0.34410565      0.12616708      0.33361390      0.06622316 md_running
   263    131.50000000    114.49374775      1.83555842   7911.37007300    300.00000000      0.99951854      0.97710008     -4.91072134      0.08423187     -4.82648947      0.39510817      0.12979358      0.38102150      0.07603860 md_running
   264    132.00000000    114.70036722      1.88681943   7703.44183845    300.00000000      0.99951909      0.95141973     -4.89058042      0.08900219     -4.80157823      0.42296548      0.13341828      0.40605221      0.08139974 md_running
   265    132.50000000    114.90564182      1.93829382   7548.47816074    300.00000000      0.99951955      0.93228082     -4.87734183      0.09392457     -4.78341726      0.42854419      0.13705807      0.40885435      0.08247337 md_running
   266    133.00000000    115.11084012      1.99014196   7438.70400134    300.00000000      0.99951989      0.91872308     -4.86989942      0.09901663     -4.77088279      0.42366361      0.14072429      0.40133386      0.08153410 md_running
   267    133.50000000    115.32326169      2.04246002   7357.66993770    300.00000000      0.99952014      0.90871490     -4.86608972      0.10429107     -4.76179865      0.41982969      0.14442373      0.39541675      0.08079626 md_running
   268    134.00000000    115.53632993      2.09529207   7296.63516734    300.00000000      0.99952034      0.90117675     -4.86485281      0.10975622     -4.75509658      0.42019225      0.14815952      0.39441560      0.08086604 md_running
   269    134.50000000    115.75246288      2.14864001   7256.76190133    300.00000000      0.99952048      0.89625217     -4.86638137      0.11541635     -4.75096502      0.42257248      0.15193179      0.39599109      0.08132411 md_running
   270    135.00000000    115.96509256      2.20247117   7244.00369760    300.00000000      0.99952056      0.89467646     -4.87147118      0.12127198     -4.75019920      0.42402371      0.15573823      0.39696849      0.08160340 md_running
   271    135.50000000    116.17285170      2.25672313   7262.94572280    300.00000000      0.99952056      0.89701591     -4.88073669      0.12731998     -4.75341671      0.42185709      0.15957442      0.39445801      0.08118643 md_running
   272    136.00000000    116.39048860      2.31130656   7310.49294904    300.00000000      0.99952046      0.90288827     -4.89384671      0.13355345     -4.76029326      0.41415317      0.16343405      0.38640422      0.07970381 md_running
   273    136.50000000    116.60624561      2.36610653   7369.94277175    300.00000000      0.99952029      0.91023067     -4.90878400      0.13996150     -4.76882250      0.39982971      0.16730900      0.37161107      0.07694726 md_running
   274    137.00000000    116.82392174      2.42098504   7403.42668698    300.00000000      0.99952013      0.91436612     -4.92094625      0.14652921     -4.77441704      0.38365238      0.17118949      0.35507435      0.07383394 md_running
   275    137.50000000    117.04021795      2.47578814   7352.11160618    300.00000000      0.99952012      0.90802841     -4.92280639      0.15323817     -4.76956822      0.39725463      0.17506466      0.37060517      0.07645169 md_running
   276    138.00000000    117.25378096      2.53036283   7182.20209009    300.00000000      0.99952041      0.88704360     -4.90894072      0.16006840     -4.74887232      0.50258632      0.17892367      0.48219450      0.09672278 md_running
   277    138.50000000    117.46833424      2.58457784   7005.48063183    300.00000000      0.99952102      0.86521748     -4.89268896      0.16700106     -4.72568789      0.63738158      0.18275725      0.62220513      0.12266414 md_running
   278    139.00000000    117.68589062      2.63827767   7030.76870143    300.00000000      0.99952134      0.86834070     -4.90407092      0.17401273     -4.73005819      0.60441135      0.18655440      0.59200490      0.11631902 md_running
   279    139.50000000    117.89783802      2.69111868   7222.44104846    300.00000000      0.99952089      0.89201335     -4.93773514      0.18105299     -4.75668214      0.42200013      0.19029083      0.41473785      0.08121396 md_running
   280    140.00000000    118.11246779      2.74248332   7363.32996428    300.00000000      0.99952033      0.90941395     -4.96320870      0.18803037     -4.77517833      0.27411262      0.19392286      0.28391604      0.05275300 md_running
   281    140.50000000    118.32472421      2.79156355   7375.30095811    300.00000000      0.99952014      0.91089243     -4.97177072      0.19482068     -4.77695004      0.21432840      0.19739335      0.25392604      0.04124752 md_running
   282    141.00000000    118.53936581      2.83743616   7296.83137381    300.00000000      0.99952027      0.90120098     -4.96895881      0.20127610     -4.76768271      0.20164057      0.20063704      0.27160785      0.03880575 md_running
   283    141.50000000    118.75699793      2.87907719   7172.76247949    300.00000000      0.99952057      0.88587776     -4.96025165      0.20722714     -4.75302452      0.21594952      0.20358150      0.30961494      0.04155950 md_running
   284    142.00000000    118.96232159      2.91537243   7028.08925116    300.00000000      0.99952097      0.86800977     -4.94837511      0.21248491     -4.73589020      0.25674039      0.20614796      0.36323124      0.04940971 md_running
   285    142.50000000    119.17362704      2.94518394   6878.17186604    300.00000000      0.99952143      0.84949411     -4.93491732      0.21685271     -4.71806461      0.31443840      0.20825595      0.42504570      0.06051370 md_running
   286    143.00000000    119.39111018      2.96746288   6741.38312479    300.00000000      0.99952189      0.83259991     -4.92191577      0.22014590     -4.70176987      0.37237555      0.20983131      0.48277962      0.07166371 md_running
   287    143.50000000    119.60728963      2.98138304   6643.22828003    300.00000000      0.99952230      0.82047721     -4.91243187      0.22221612     -4.69021575      0.41428603      0.21081562      0.52295198      0.07972938 md_running
   288    144.00000000    119.81411727      2.98646428   6609.98966641    300.00000000      0.99952254      0.81637205     -4.90974577      0.22297422     -4.68677155      0.42790397      0.21117491      0.53456058      0.08235016 md_running
   289    144.50000000    120.01930097      2.98265783   6655.42262842    300.00000000      0.99952252      0.82198329     -4.91564332      0.22240619     -4.69323713      0.40868828      0.21090576      0.51339639      0.07865210 md_running
   290    145.00000000    120.22909735      2.97036115   6771.44195335    300.00000000      0.99952223      0.83631234     -4.92915603      0.22057613     -4.70857990      0.36306057      0.21003625      0.46513332      0.06987104 md_running
   291    145.50000000    120.44454414      2.95035517   6932.71042606    300.00000000      0.99952176      0.85622994     -4.94715896      0.21761489     -4.72954407      0.30708378      0.20862161      0.40346939      0.05909830 md_running
   292    146.00000000    120.65661580      2.92368818   7110.91640659    300.00000000      0.99952122      0.87823941     -4.96624628      0.21369881     -4.75254747      0.26086992      0.20673597      0.34439946      0.05020444 md_running
   293    146.50000000    120.86282807      2.89154113   7285.09151867    300.00000000      0.99952069      0.89975104     -4.98404391      0.20902525     -4.77501866      0.23933336      0.20446283      0.29991488      0.04605973 md_running
   294    147.00000000    121.07293028      2.85510384   7439.43996109    300.00000000      0.99952022      0.91881397     -4.99893260      0.20379045     -4.79514215      0.24141436      0.20188633      0.27218048      0.04646022 md_running
   295    147.50000000    121.28077522      2.81550680   7550.48142806    300.00000000      0.99951984      0.93252824     -5.00834515      0.19817696     -4.81016819      0.25957665      0.19908640      0.25896059      0.04995555 md_running
   296    148.00000000    121.50058035      2.77383124   7574.20305276    300.00000000      0.99951963      0.93545800     -5.00695859      0.19235349     -4.81460510      0.30867573      0.19613949      0.27949300      0.05940467 md_running
   297    148.50000000    121.71370529      2.73119693   7462.13770165    300.00000000      0.99951971      0.92161727     -4.98823322      0.18648592     -4.80174731      0.43675366      0.19312479      0.39302271      0.08405328 md_running
   298    149.00000000    121.93027893      2.68886282   7262.79317173    300.00000000      0.99952019      0.89699707     -4.95678202      0.18074958     -4.77603244      0.62996648      0.19013131      0.58400545      0.12123711 md_running
   299    149.50000000    122.14728049      2.64814261   7199.71231006    300.00000000      0.99952070      0.88920622     -4.94323997      0.17531648     -4.76792349      0.70199209      0.18725196      0.65363750      0.13509844 md_running
   300    150.00000000    122.35325111      2.60982269   7370.98500483    300.00000000      0.99952049      0.91035939     -4.96251587      0.17027936     -4.79223650      0.57006117      0.18454233      0.51425329      0.10970832 md_running
   301    150.50000000    122.56609241      2.57379795   7568.65384228    300.00000000      0.99951986      0.93477264     -4.98408657      0.16561090     -4.81847567      0.43344267      0.18199500      0.37038235      0.08341608 md_running
   302    151.00000000    122.78232259      2.53957244   7642.52137746    300.00000000      0.99951950      0.94389570     -4.98912712      0.16123570     -4.82789142      0.39821426      0.17957489      0.33874103      0.07663637 md_running
   303    151.50000000    123.00208969      2.50671301   7617.26608882    300.00000000      0.99951948      0.94077653     -4.98207926      0.15709025     -4.82498901      0.40893150      0.17725138      0.35637097      0.07869890 md_running
   304    152.00000000    123.22194651      2.47490639   7560.48300846    300.00000000      0.99951962      0.93376349     -4.97157494      0.15312904     -4.81844590      0.42385831      0.17500231      0.37551636      0.08157157 md_running
   305    152.50000000    123.44713560      2.44391877   7520.73202398    300.00000000      0.99951977      0.92885401     -4.96356100      0.14931847     -4.81424252      0.43162187      0.17281115      0.38500399      0.08306567 md_running
   306    153.00000000    123.66661601      2.41355538   7520.04991479    300.00000000      0.99951983      0.92876977     -4.96067522      0.14563124     -4.81504398      0.43071310      0.17066414      0.38426442      0.08289077 md_running
   307    153.50000000    123.88212828      2.38363343   7559.43844173    300.00000000      0.99951978      0.93363448     -4.96295203      0.14204271     -4.82090932      0.42297795      0.16854834      0.37600410      0.08140214 md_running
   308    154.00000000    124.10027320      2.35395975   7627.21205243    300.00000000      0.99951963      0.94200491     -4.96884812      0.13852816     -4.83031996      0.41146723      0.16645009      0.36398780      0.07918690 md_running
   309    154.50000000    124.31762865      2.32431629   7707.21148471    300.00000000      0.99951943      0.95188531     -4.97630791      0.13506116     -4.84124675      0.39910961      0.16435398      0.35162514      0.07680868 md_running
   310    155.00000000    124.53366821      2.29445886   7784.45422883    300.00000000      0.99951922      0.96142523     -4.98341312      0.13161354     -4.85179958      0.38878592      0.16224274      0.34228554      0.07482189 md_running
   311    155.50000000    124.75056431      2.26411797   7849.99693269    300.00000000      0.99951904      0.96952014     -4.98898671      0.12815575     -4.86083095      0.38388939      0.16009732      0.33992004      0.07387955 md_running
   312    156.00000000    124.96673803      2.23299841   7905.71371724    300.00000000      0.99951890      0.97640148     -4.99319537      0.12465705     -4.86853832      0.38724340      0.15789683      0.34764390      0.07452503 md_running
   313    156.50000000    125.18622516      2.20077761   7968.63946439    300.00000000      0.99951877      0.98417318     -4.99810189      0.12108555     -4.87701634      0.39541123      0.15561848      0.36132896      0.07609693 md_running
   314    157.00000000    125.39583607      2.16710333   8067.12539368    300.00000000      0.99951859      0.99633676     -5.00738807      0.11740842     -4.88997965      0.39289845      0.15323735      0.36397683      0.07561334 md_running
   315    157.50000000    125.61192854      2.13159166   8217.86565982    300.00000000      0.99951830      1.01495406     -5.02334537      0.11359208     -4.90975329      0.36308692      0.15072629      0.33803735      0.06987611 md_running
   316    158.00000000    125.83318288      2.09383575   8400.62486872    300.00000000      0.99951792      1.03752588     -5.04343769      0.10960370     -4.93383399      0.30421100      0.14805655      0.28177239      0.05854543 md_running
   317    158.50000000    126.03996594      2.05342618   8558.48942877    300.00000000      0.99951752      1.05702307     -5.06042143      0.10541398     -4.95500745      0.23274620      0.14519916      0.21301227      0.04479203 md_running
   318    159.00000000    126.25486477      2.00995338   8617.83233774    300.00000000      0.99951727      1.06435226     -5.06501224      0.10099781     -4.96401443      0.20109892      0.14212517      0.18929996      0.03870151 md_running
   319    159.50000000    126.47420573      1.96300257   8518.08093207    300.00000000      0.99951728      1.05203239     -5.04918856      0.09633448     -4.95285408      0.31075199      0.13880524      0.30964673      0.05980425 md_running
   320    160.00000000    126.70114212      1.91215449   8291.83784402    300.00000000      0.99951765      1.02409005     -5.01567798      0.09140837     -4.92426961      0.51791149      0.13520974      0.52145058      0.09967211 md_running
   321    160.50000000    126.92092791      1.85693856   8135.91441136    300.00000000      0.99951817      1.00483260     -4.99068710      0.08620552     -4.90448158      0.64339246      0.13130538      0.65134113      0.12382094 md_running
   322    161.00000000    127.14185503      1.79672117   8187.69980602    300.00000000      0.99951828      1.01122840     -4.99407950      0.08070517     -4.91337433      0.60666129      0.12704737      0.62119932      0.11675202 md_running
   323    161.50000000    127.36458695      1.73087363   8317.86048518    300.00000000      0.99951800      1.02730400     -5.00631256      0.07489809     -4.93141447      0.55582772      0.12239125      0.57527008      0.10696909 md_running
   324    162.00000000    127.58081673      1.65922308   8391.29417859    300.00000000      0.99951777      1.03637349     -5.00987872      0.06882553     -4.94105319      0.54989332      0.11732479      0.56854261      0.10582702 md_running
   325    162.50000000    127.79475042      1.58229479   8414.11621043    300.00000000      0.99951770      1.03919214     -5.00693908      0.06259142     -4.94434766      0.53439891      0.11188514      0.54861296      0.10284512 md_running
   326    163.00000000    128.01139367      1.50128285   8432.72976364    300.00000000      0.99951767      1.04149102     -5.00378831      0.05634625     -4.94744206      0.48626103      0.10615673      0.49394273      0.09358098 md_running
   327    163.50000000    128.22401185      1.41789273   8468.54541172    300.00000000      0.99951762      1.04591446     -5.00317107      0.05026049     -4.95291058      0.41382693      0.10026016      0.41287535      0.07964103 md_running
   328    164.00000000    128.44345761      1.33413981   8515.93088799    300.00000000      0.99951753      1.05176684     -5.00440754      0.04449823     -4.95990932      0.33630449      0.09433793      0.32402411      0.06472183 md_running
   329    164.50000000    128.66355561      1.25216153   8557.92406939    300.00000000      0.99951743      1.05695324     -5.00542871      0.03919771     -4.96623100      0.27504977      0.08854119      0.24905868      0.05293335 md_running
   330    165.00000000    128.87052468      1.17406684   8578.91387814    300.00000000      0.99951736      1.05954561     -5.00437304      0.03446082     -4.96991221      0.24701528      0.08301906      0.20968436      0.04753811 md_running
   331    165.50000000    129.09078526      1.10182072   8569.25210481    300.00000000      0.99951734      1.05835232     -5.00012751      0.03035022     -4.96977729      0.25274825      0.07791049      0.21288042      0.04864142 md_running
   332    166.00000000    129.31108489      1.03716616   8524.52909315    300.00000000      0.99951740      1.05282877     -4.99216754      0.02689284     -4.96527470      0.28044087      0.07333872      0.24512326      0.05397087 md_running
   333    166.50000000    129.52728227      0.98155908   8446.04324083    300.00000000      0.99951753      1.04313531     -4.98061825      0.02408646     -4.95653179      0.32097117      0.06940671      0.29252147      0.06177093 md_running
   334    167.00000000    129.74630258      0.93608879   8345.13137540    300.00000000      0.99951772      1.03067211     -4.96677728      0.02190656     -4.94487072      0.36912543      0.06619147      0.34739642      0.07103822 md_running
   335    167.50000000    129.95624276      0.90138232   8249.03689018    300.00000000      0.99951795      1.01880389     -4.95398487      0.02031225     -4.93367262      0.41536898      0.06373736      0.39916721      0.07993780 md_running
   336    168.00000000    130.17063183      0.87753094   8195.52438810    300.00000000      0.99951813      1.01219478     -4.94708594      0.01925151     -4.92783443      0.44365673      0.06205081      0.43158234      0.08538178 md_running
   337    168.50000000    130.39059117      0.86407108   8207.46751712    300.00000000      0.99951818      1.01366983     -4.94909329      0.01866547     -4.93042782      0.44330080      0.06109905      0.43438398      0.08531328 md_running
   338    169.00000000    130.60444651      0.86003544   8269.11112166    300.00000000      0.99951808      1.02128317     -4.95795707      0.01849152     -4.93946555      0.42017867      0.06081369      0.41405180      0.08086342 md_running
   339    169.50000000    130.82015711      0.86408551   8328.85758747    300.00000000      0.99951792      1.02866221     -4.96710648      0.01866609     -4.94844039      0.38945862      0.06110007      0.38634759      0.07495135 md_running
   340    170.00000000    131.04175749      0.87465897   8318.14997114    300.00000000      0.99951783      1.02733975     -4.96785685      0.01912571     -4.94873114      0.37324497      0.06184773      0.37348087      0.07183103 md_running
   341    170.50000000    131.25785556      0.89013618   8180.24139752    300.00000000      0.99951797      1.01030724     -4.95257005      0.01980856     -4.93276149      0.42078752      0.06294213      0.42371546      0.08098060 md_running
   342    171.00000000    131.47373803      0.90898904   7948.59984831    300.00000000      0.99951842      0.98169817     -4.92414045      0.02065653     -4.90348393      0.55315195      0.06427523      0.55690929      0.10645414 md_running
   343    171.50000000    131.69059910      0.92990123   7813.76817795    300.00000000      0.99951896      0.96504568     -4.90800146      0.02161791     -4.88638355      0.62159379      0.06575395      0.62575191      0.11962578 md_running
   344    172.00000000    131.90692629      0.95181378   7895.75944920    300.00000000      0.99951901      0.97517207     -4.92182491      0.02264874     -4.89917617      0.51335902      0.06730340      0.51928732      0.09879599 md_running
   345    172.50000000    132.11873261      0.97385023   8040.14608691    300.00000000      0.99951863      0.99300466     -4.94283574      0.02370961     -4.91912613      0.36515127      0.06886161      0.37479664      0.07027340 md_running
   346    173.00000000    132.33563434      0.99530529   8088.92481100    300.00000000      0.99951839      0.99902912     -4.95056622      0.02476582     -4.92580041      0.29426342      0.07037871      0.30706444      0.05663102 md_running
   347    173.50000000    132.55494185      1.01571313   8036.31886893    300.00000000      0.99951843      0.99253198     -4.94551970      0.02579183     -4.91972787      0.26983072      0.07182176      0.28329438      0.05192895 md_running
   348    174.00000000    132.77384984      1.03486556   7930.50438286    300.00000000      0.99951864      0.97946328     -4.93405864      0.02677367     -4.90728497      0.25195007      0.07317605      0.26405658      0.04848781 md_running
   349    174.50000000    132.98848657      1.05279684   7806.47534887    300.00000000      0.99951892      0.96414497     -4.92049078      0.02770953     -4.89278125      0.23901059      0.07444398      0.24738461      0.04599761 md_running
   350    175.00000000    133.20183216      1.06975711   7678.41004517    300.00000000      0.99951923      0.94832816     -4.90647127      0.02860951     -4.87786177      0.24902539      0.07564325      0.25100071      0.04792496 md_running
   351    175.50000000    133.42317239      1.08617638   7550.14837156    300.00000000      0.99951956      0.93248710     -4.89239983      0.02949448     -4.86290535      0.29812712      0.07680427      0.29336461      0.05737459 md_running
   352    176.00000000    133.63897218      1.10260821   7425.26386341    300.00000000      0.99951990      0.91706314     -4.87869010      0.03039362     -4.84829648      0.38006657      0.07796617      0.37094296      0.07314384 md_running
   353    176.50000000    133.85521792      1.11962238   7313.21015720    300.00000000      0.99952022      0.90322386     -4.86654045      0.03133886     -4.83520159      0.47315929      0.07916926      0.46198264      0.09105955 md_running
   354    177.00000000    134.06811703      1.13767077   7229.79433371    300.00000000      0.99952051      0.89292152     -4.85797484      0.03235737     -4.82561747      0.55447750      0.08044547      0.54273399      0.10670924 md_running
   355    177.50000000    134.28164036      1.15695044   7192.15661723    300.00000000      0.99952069      0.88827305     -4.85520274      0.03346336     -4.82173939      0.60355549      0.08180875      0.59227836      0.11615431 md_running
   356    178.00000000    134.49522434      1.17729212   7210.12195569    300.00000000      0.99952072      0.89049187     -4.85951207      0.03465042     -4.82486165      0.60698463      0.08324712      0.59706981      0.11681425 md_running
   357    178.50000000    134.71540899      1.19812693   7278.95978579    300.00000000      0.99952058      0.89899374     -4.87028672      0.03588770     -4.83439902      0.56377549      0.08472037      0.55619614      0.10849864 md_running
   358    179.00000000    134.93198165      1.21856206   7379.83230400    300.00000000      0.99952033      0.91145208     -4.88508170      0.03712234     -4.84795936      0.48627455      0.08616535      0.48227904      0.09358358 md_running
   359    179.50000000    135.13909825      1.23754024   7488.09717426    300.00000000      0.99952003      0.92482342     -4.90070396      0.03828765     -4.86241631      0.39575091      0.08750731      0.39702519      0.07616230 md_running
   360    180.00000000    135.36510050      1.25401861   7580.91137651    300.00000000      0.99951975      0.93628651     -4.91429573      0.03931407     -4.87498166      0.31499595      0.08867251      0.32340736      0.06062100 md_running
   361    180.50000000    135.58842195      1.26711018   7633.07423536    300.00000000      0.99951954      0.94272893     -4.92285846      0.04013921     -4.88271925      0.26332145      0.08959822      0.27936273      0.05067624 md_running
   362    181.00000000    135.80459950      1.27616358   7604.86543990    300.00000000      0.99951948      0.93924498     -4.92139464      0.04071484     -4.88067981      0.27376387      0.09023839      0.29291034      0.05268588 md_running
   363    181.50000000    136.02071278      1.28077673   7463.19169930    300.00000000      0.99951968      0.92174745     -4.90482287      0.04100973     -4.86381314      0.39787267      0.09056459      0.41261005      0.07657063 md_running
   364    182.00000000    136.23092740      1.28075843   7284.46456937    300.00000000      0.99952019      0.89967361     -4.88172725      0.04100855     -4.84071870      0.56099334      0.09056330      0.57184598      0.10796322 md_running
   365    182.50000000    136.45292790      1.27607174   7253.33988150    300.00000000      0.99952057      0.89582953     -4.87840995      0.04070898     -4.83770097      0.57456579      0.09023190      0.58498404      0.11057524 md_running
   366    183.00000000    136.67092038      1.26680441   7369.65116642    300.00000000      0.99952036      0.91019465     -4.89501298      0.04011984     -4.85489315      0.43967006      0.08957660      0.45233228      0.08461454 md_running
   367    183.50000000    136.88542985      1.25316657   7439.19940609    300.00000000      0.99952002      0.91878426     -4.90398374      0.03926066     -4.86472308      0.34282775      0.08861226      0.35727169      0.06597723 md_running
   368    184.00000000    137.10073161      1.23545699   7374.79508873    300.00000000      0.99952003      0.91082996     -4.89518079      0.03815885     -4.85702194      0.33614988      0.08736000      0.34899316      0.06469207 md_running
   369    184.50000000    137.31710423      1.21401289   7216.75110745    300.00000000      0.99952038      0.89131061     -4.87461932      0.03684568     -4.83777364      0.35769599      0.08584367      0.36800881      0.06883863 md_running
   370    185.00000000    137.54238235      1.18918181   7025.14918633    300.00000000      0.99952092      0.86764666     -4.84995620      0.03535383     -4.81460237      0.37744874      0.08408785      0.38559666      0.07264004 md_running
   371    185.50000000    137.76734631      1.16130819   6841.29828564    300.00000000      0.99952151      0.84494001     -4.82622427      0.03371592     -4.79250835      0.39123743      0.08211689      0.39764443      0.07529368 md_running
   372    186.00000000    137.98457965      1.13072112   6688.84275432    300.00000000      0.99952206      0.82611086     -4.80633603      0.03196326     -4.77437277      0.39936176      0.07995406      0.40434634      0.07685721 md_running
   373    186.50000000    138.19741173      1.09773016   6579.95308727    300.00000000      0.99952250      0.81266236     -4.79178892      0.03012529     -4.76166363      0.40256159      0.07762124      0.40633902      0.07747301 md_running
   374    187.00000000    138.41288257      1.06262648   6519.25714860    300.00000000      0.99952279      0.80516606     -4.78316479      0.02822938     -4.75493541      0.40169190      0.07513904      0.40445202      0.07730564 md_running
   375    187.50000000    138.63158197      1.02567793   6506.75086049    300.00000000      0.99952292      0.80362146     -4.78047398      0.02630038     -4.75417359      0.39798363      0.07252638      0.39989765      0.07659199 md_running
   376    188.00000000    138.84745423      0.98712569   6540.22274358    300.00000000      0.99952288      0.80775543     -4.78345894      0.02436043     -4.75909851      0.39250755      0.06980033      0.39373526      0.07553811 md_running
   377    188.50000000    139.05772109      0.94718220   6616.80968905    300.00000000      0.99952269      0.81721436     -4.79179052      0.02242885     -4.76936166      0.38564074      0.06697590      0.38633177      0.07421659 md_running
   378    189.00000000    139.27495485      0.90603076   6733.17775202    300.00000000      0.99952236      0.83158649     -4.80508817      0.02052229     -4.78456588      0.37699053      0.06406605      0.37730824      0.07255186 md_running
   379    189.50000000    139.49413968      0.86382217   6884.34325924    300.00000000      0.99952191      0.85025631     -4.82277770      0.01865472     -4.80412298      0.36533689      0.06108145      0.36547252      0.07030912 md_running
   380    190.00000000    139.71588016      0.82066919   7060.96650152    300.00000000      0.99952138      0.87207031     -4.84376312      0.01683745     -4.82692567      0.34865070      0.05803008      0.34882477      0.06709786 md_running
   381    190.50000000    139.93691064      0.77664111   7244.57101455    300.00000000      0.99952083      0.89474653     -4.86583252      0.01507929     -4.85075324      0.32461973      0.05491682      0.32510976      0.06247310 md_running
   382    191.00000000    140.15698541      0.73175694   7400.59778264    300.00000000      0.99952031      0.91401674     -4.88482741      0.01338671     -4.87144070      0.29405540      0.05174303      0.29525066      0.05659099 md_running
   383    191.50000000    140.37522683      0.68597729   7472.32791854    300.00000000      0.99951996      0.92287583     -4.89366412      0.01176412     -4.88190000      0.27870206      0.04850592      0.28099928      0.05363624 md_running
   384    192.00000000    140.59585131      0.63919931   7398.48915650    300.00000000      0.99951992      0.91375631     -4.88413164      0.01021439     -4.87391725      0.35258394      0.04519822      0.35544066      0.06785481 md_running
   385    192.50000000    140.81215462      0.59127070   7204.72872091    300.00000000      0.99952033      0.88982577     -4.85791264      0.00874003     -4.84917261      0.52861484      0.04180915      0.53125624      0.10173197 md_running
   386    193.00000000    141.02870977      0.54204405   7098.08961022    300.00000000      0.99952090      0.87665522     -4.84247390      0.00734529     -4.83512860      0.62731737      0.03832830      0.63008791      0.12072728 md_running
   387    193.50000000    141.24850297      0.49146218   7235.91419469    300.00000000      0.99952086      0.89367736     -4.86070923      0.00603838     -4.85467085      0.52904923      0.03475162      0.53300405      0.10181557 md_running
   388    194.00000000    141.46050431      0.43956242   7470.28007456    300.00000000      0.99952020      0.92262290     -4.89081922      0.00483038     -4.88598885      0.37873991      0.03108176      0.38532334      0.07288853 md_running
   389    194.50000000    141.68190036      0.38648191   7609.02556068    300.00000000      0.99951966      0.93975878     -4.90767703      0.00373421     -4.90394282      0.33427389      0.02732840      0.34261409      0.06433104 md_running
   390    195.00000000    141.90592827      0.33272953   7616.46721064    300.00000000      0.99951949      0.94067786     -4.90797199      0.00276772     -4.90520427      0.37371721      0.02352753      0.38120726      0.07192191 md_running
   391    195.50000000    142.12550695      0.27987136   7538.83090065    300.00000000      0.99951962      0.93108933     -4.89793129      0.00195820     -4.89597309      0.42471789      0.01978989      0.43037744      0.08173700 md_running
   392    196.00000000    142.34436135      0.23192914   7432.72412998    300.00000000      0.99951989      0.91798453     -4.88470585      0.00134478     -4.88336107      0.45363781      0.01639987      0.45718483      0.08730264 md_running
   393    196.50000000    142.55730564      0.19773128   7342.47192390    300.00000000      0.99952018      0.90683786     -4.87384951      0.00097744     -4.87287207      0.44981883      0.01398171      0.45105162      0.08656767 md_running
   394    197.00000000    142.77768112      0.19102255   7293.28297312    300.00000000      0.99952038      0.90076274     -4.86855287      0.00091224     -4.86764063      0.41421050      0.01350733      0.41292440      0.07971485 md_running
   395    197.50000000    142.99461628      0.21944075   7288.14153458    300.00000000      0.99952045      0.90012774     -4.86919969      0.00120386     -4.86799583      0.35684742      0.01551680      0.35287552      0.06867532 md_running
   396    198.00000000    143.21264567      0.27551424   7312.99081380    300.00000000      0.99952042      0.90319677     -4.87398807      0.00189770     -4.87209036      0.29572962      0.01948180      0.28921357      0.05691319 md_running
   397    198.50000000    143.43945993      0.34778050   7349.14770836    300.00000000      0.99952032      0.90766236     -4.88053940      0.00302378     -4.87751562      0.25283485      0.02459180      0.24498754      0.04865809 md_running
   398    199.00000000    143.66146279      0.42865491   7384.75838273    300.00000000      0.99952022      0.91206048     -4.88738293      0.00459363     -4.88278931      0.24206912      0.03031048      0.23544342      0.04658622 md_running
   399    199.50000000    143.88115770      0.51382383   7417.92857553    300.00000000      0.99952013      0.91615719     -4.89431718      0.00660037     -4.88771680      0.25762030      0.03633283      0.25420432      0.04957905 md_running
   400    200.00000000    144.10177941      0.60069671   7453.14707154    300.00000000      0.99952004      0.92050688     -4.90192083      0.00902091     -4.89289992      0.28368268      0.04247567      0.28388986      0.05459476 md_running
   401    200.50000000    144.31651651      0.68758282   7495.12272478    300.00000000      0.99951993      0.92569112     -4.91080462      0.01181925     -4.89898537      0.30883464      0.04861945      0.31242622      0.05943526 md_running
   402    201.00000000    144.53032013      0.77330428   7541.92251893    300.00000000      0.99951981      0.93147116     -4.92074623      0.01494999     -4.90579625      0.32731482      0.05468087      0.33393514      0.06299177 md_running
   403    201.50000000    144.74742874      0.85701605   7577.55768515    300.00000000      0.99951969      0.93587231     -4.92980483      0.01836191     -4.91144291      0.33748275      0.06060019      0.34673851      0.06494859 md_running
