  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   136     68.00000000     87.94159250      1.82613973   1687.86448522    300.00000000      0.99958876      0.20846105     -5.79102645      0.01000436     -5.78102209      0.11365535      0.01549531      0.11504372      0.02187298 md_running
   137     68.50000000     88.16226478      1.78588572   1688.97276967    300.00000000      0.99958871      0.20859793     -5.79089913      0.00956816     -5.78133096      0.11237616      0.01515374      0.11405441      0.02162680 md_running
   138     69.00000000     88.38483132      1.74587925   1690.72954812    300.00000000      0.99958864      0.20881490     -5.79086486      0.00914428     -5.78172057      0.10945117      0.01481428      0.11131950      0.02106389 md_running
   139     69.50000000     88.59916110      1.70606980   1693.01434614    300.00000000      0.99958853      0.20909709     -5.79090854      0.00873202     -5.78217652      0.10502916      0.01447648      0.10700152      0.02021287 md_running
   140     70.00000000     88.81675081      1.66642549   1695.63650063    300.00000000      0.99958840      0.20942094     -5.79100561      0.00833092     -5.78267469      0.09951235      0.01414009      0.10151180      0.01915116 md_running
   141     70.50000000     89.03607482      1.62693073   1698.35732446    300.00000000      0.99958826      0.20975698     -5.79112650      0.00794071     -5.78318579      0.09356860      0.01380497      0.09551400      0.01800728 md_running
   142     71.00000000     89.24463202      1.58758423   1700.90995452    300.00000000      0.99958812      0.21007224     -5.79123746      0.00756127     -5.78367619      0.08809437      0.01347110      0.08988089      0.01695377 md_running
   143     71.50000000     89.46359140      1.54839896   1703.02923907    300.00000000      0.99958800      0.21033399     -5.79130615      0.00719262     -5.78411353      0.08409679      0.01313860      0.08559598      0.01618443 md_running
   144     72.00000000     89.68661287      1.50940198   1704.47622125    300.00000000      0.99958790      0.21051270     -5.79130229      0.00683488     -5.78446741      0.08241093      0.01280770      0.08347604      0.01585999 md_running
   145     72.50000000     89.90755269      1.47063668   1705.09110646    300.00000000      0.99958785      0.21058864     -5.79120570      0.00648832     -5.78471738      0.08337811      0.01247877      0.08391856      0.01604612 md_running
   146     73.00000000     90.12906003      1.43215890   1704.86102120    300.00000000      0.99958784      0.21056022     -5.79101444      0.00615324     -5.78486120      0.08668912      0.01215227      0.08671185      0.01668333 md_running
   147     73.50000000     90.34868219      1.39402954   1703.91340236    300.00000000      0.99958787      0.21044319     -5.79074619      0.00582996     -5.78491623      0.09162546      0.01182873      0.09118071      0.01763333 md_running
   148     74.00000000     90.56550962      1.35631383   1702.42605442    300.00000000      0.99958793      0.21025949     -5.79042353      0.00551876     -5.78490477      0.09738241      0.01150870      0.09652419      0.01874125 md_running
   149     74.50000000     90.78112614      1.31908323   1700.58019821    300.00000000      0.99958802      0.21003152     -5.79006854      0.00521994     -5.78484860      0.10321072      0.01119279      0.10198514      0.01986291 md_running
   150     75.00000000     90.99174480      1.28241592   1698.56709910    300.00000000      0.99958812      0.20978289     -5.78970535      0.00493377     -5.78477158      0.10853943      0.01088166      0.10698434      0.02088842 md_running
   151     75.50000000     91.20901941      1.24639541   1696.57225153    300.00000000      0.99958823      0.20953651     -5.78935737      0.00466050     -5.78469687      0.11300121      0.01057602      0.11114352      0.02174709 md_running
   152     76.00000000     91.41845097      1.21110922   1694.76742872    300.00000000      0.99958833      0.20931360     -5.78904551      0.00440036     -5.78464516      0.11640929      0.01027660      0.11427455      0.02240298 md_running
   153     76.50000000     91.63310597      1.17664494   1693.29728544    300.00000000      0.99958842      0.20913203     -5.78878893      0.00415348     -5.78463545      0.11866453      0.00998416      0.11627998      0.02283700 md_running
   154     77.00000000     91.85987258      1.14308561   1692.24629500    300.00000000      0.99958848      0.20900223     -5.78859762      0.00391993     -5.78467769      0.11971030      0.00969940      0.11710825      0.02303826 md_running
   155     77.50000000     92.08662976      1.11050390   1691.63060036    300.00000000      0.99958853      0.20892619     -5.78847383      0.00369966     -5.78477418      0.11957105      0.00942294      0.11679069      0.02301146 md_running
   156     78.00000000     92.30531709      1.07895606   1691.39616976    300.00000000      0.99958855      0.20889723     -5.78841067      0.00349244     -5.78491823      0.11828220      0.00915525      0.11537065      0.02276342 md_running
   157     78.50000000     92.52602242      1.04847602   1691.41688356    300.00000000      0.99958855      0.20889979     -5.78839207      0.00329791     -5.78509417      0.11589253      0.00889661      0.11290508      0.02230353 md_running
   158     79.00000000     92.73692793      1.01907010   1691.50778488    300.00000000      0.99958855      0.20891102     -5.78839494      0.00311551     -5.78527942      0.11246150      0.00864710      0.10946110      0.02164323 md_running
   159     79.50000000     92.95304701      0.99071309   1691.43853780    300.00000000      0.99958854      0.20890247     -5.78838938      0.00294454     -5.78544484      0.10811651      0.00840648      0.10517387      0.02080703 md_running
   160     80.00000000     93.16997508      0.96334642   1690.94842804    300.00000000      0.99958856      0.20884194     -5.78834238      0.00278411     -5.78555827      0.10304416      0.00817427      0.10023782      0.01983086 md_running
   161     80.50000000     93.38606808      0.93687847   1689.76760502    300.00000000      0.99958860      0.20869610     -5.78821940      0.00263322     -5.78558618      0.09756852      0.00794968      0.09498747      0.01877707 md_running
   162     81.00000000     93.60775658      0.91118684   1687.64013440    300.00000000      0.99958868      0.20843334     -5.78798739      0.00249078     -5.78549661      0.09213681      0.00773168      0.08988068      0.01773174 md_running
   163     81.50000000     93.82896469      0.88612253   1684.34652410    300.00000000      0.99958882      0.20802656     -5.78761777      0.00235564     -5.78526213      0.08730810      0.00751900      0.08548267      0.01680245 md_running
   164     82.00000000     94.04899012      0.86151547   1679.72618704    300.00000000      0.99958903      0.20745592     -5.78708929      0.00222663     -5.78486266      0.08369771      0.00731020      0.08239958      0.01610763 md_running
   165     82.50000000     94.26707070      0.83718119   1673.69460264    300.00000000      0.99958931      0.20671099     -5.78639012      0.00210262     -5.78428750      0.08184652      0.00710372      0.08113747      0.01575137 md_running
   166     83.00000000     94.49474791      0.81292796   1666.25370914    300.00000000      0.99958967      0.20579199     -5.78551924      0.00198256     -5.78353668      0.08203933      0.00689792      0.08192051      0.01578848 md_running
   167     83.50000000     94.71716401      0.78856415   1657.48611073    300.00000000      0.99959011      0.20470915     -5.78448602      0.00186550     -5.78262052      0.08417448      0.00669119      0.08458200      0.01619939 md_running
   168     84.00000000     94.93650648      0.76390556   1647.54947230    300.00000000      0.99959063      0.20348191     -5.78330888      0.00175066     -5.78155823      0.08780228      0.00648195      0.08862982      0.01689756 md_running
   169     84.50000000     95.15513957      0.73878197   1636.66844067    300.00000000      0.99959120      0.20213804     -5.78201495      0.00163740     -5.78037756      0.09227424      0.00626877      0.09340326      0.01775819 md_running
   170     85.00000000     95.37022309      0.71304307   1625.10867291    300.00000000      0.99959184      0.20071034     -5.78063703      0.00152529     -5.77911174      0.09692587      0.00605037      0.09824671      0.01865339 md_running
   171     85.50000000     95.58909385      0.68656371   1613.13960353    300.00000000      0.99959251      0.19923209     -5.77920846      0.00141411     -5.77779435      0.10120713      0.00582569      0.10262762      0.01947732 md_running
   172     86.00000000     95.81257039      0.65924794   1600.99684363    300.00000000      0.99959320      0.19773239     -5.77775815      0.00130382     -5.77645433      0.10475956      0.00559390      0.10620449      0.02016099 md_running
   173     86.50000000     96.03804620      0.63103205   1588.87045386    300.00000000      0.99959391      0.19623471     -5.77630971      0.00119460     -5.77511510      0.10743107      0.00535448      0.10883869      0.02067512 md_running
   174     87.00000000     96.25222102      0.60188666   1576.90855276    300.00000000      0.99959463      0.19475735     -5.77488224      0.00108680     -5.77379544      0.10925722      0.00510718      0.11057648      0.02102656 md_running
   175     87.50000000     96.47095679      0.57181774   1565.19337115    300.00000000      0.99959535      0.19331046     -5.77348621      0.00098093     -5.77250528      0.11042445      0.00485203      0.11161175      0.02125119 md_running
   176     88.00000000     96.69238113      0.54086778   1553.73238992    300.00000000      0.99959605      0.19189496     -5.77212331      0.00087761     -5.77124570      0.11123342      0.00458942      0.11225236      0.02140688 md_running
   177     88.50000000     96.91648761      0.50911704   1542.47927133    300.00000000      0.99959676      0.19050513     -5.77078833      0.00077760     -5.77001073      0.11201836      0.00432000      0.11284009      0.02155794 md_running
   178     89.00000000     97.13533039      0.47668640   1531.34846774    300.00000000      0.99959746      0.18913042     -5.76947131      0.00068169     -5.76878962      0.11308787      0.00404482      0.11369296      0.02176377 md_running
   179     89.50000000     97.35609827      0.44374262   1520.23501347    300.00000000      0.99959817      0.18775784     -5.76815995      0.00059072     -5.76756923      0.11466432      0.00376528      0.11504463      0.02206716 md_running
   180     90.00000000     97.57919348      0.41050760   1509.05160438    300.00000000      0.99959889      0.18637662     -5.76684374      0.00050555     -5.76633819      0.11686742      0.00348327      0.11702725      0.02249114 md_running
   181     90.50000000     97.80008685      0.37727341   1497.76085173    300.00000000      0.99959963      0.18498215     -5.76551918      0.00042701     -5.76509217      0.11970257      0.00320127      0.11965767      0.02303677 md_running
   182     91.00000000     98.02063993      0.34442662   1486.36893400    300.00000000      0.99960039      0.18357518     -5.76418805      0.00035589     -5.76383216      0.12304411      0.00292256      0.12281831      0.02367985 md_running
   183     91.50000000     98.23558213      0.31248713   1474.92563383    300.00000000      0.99960117      0.18216187     -5.76285662      0.00029294     -5.76256368      0.12668404      0.00265154      0.12630537      0.02438035 md_running
   184     92.00000000     98.45135677      0.28216626   1463.53720903    300.00000000      0.99960195      0.18075533     -5.76153888      0.00023885     -5.76130002      0.13038912      0.00239426      0.12988637      0.02509340 md_running
   185     92.50000000     98.66789660      0.25444506   1452.36200297    300.00000000      0.99960275      0.17937513     -5.76025543      0.00019423     -5.76006120      0.13392147      0.00215904      0.13332139      0.02577320 md_running
   186     93.00000000     98.88547309      0.23065565   1441.58336333    300.00000000      0.99960353      0.17804390     -5.75902952      0.00015961     -5.75886992      0.13703702      0.00195718      0.13636307      0.02637279 md_running
   187     93.50000000     99.10740240      0.21249581   1431.38602251    300.00000000      0.99960429      0.17678447     -5.75788480      0.00013546     -5.75774933      0.13954880      0.00180309      0.13882140      0.02685618 md_running
   188     94.00000000     99.33008674      0.20182905   1421.94919481    300.00000000      0.99960501      0.17561897     -5.75684356      0.00012220     -5.75672136      0.14129362      0.00171258      0.14053031      0.02719197 md_running
   189     94.50000000     99.52811652      0.20014463   1413.42723701    300.00000000      0.99960568      0.17456646     -5.75592604      0.00012017     -5.75580587      0.14214619      0.00169828      0.14136151      0.02735605 md_running
   190     95.00000000     99.74631065      0.20788999   1405.92231253    300.00000000      0.99960628      0.17363956     -5.75514527      0.00012965     -5.75501561      0.14202110      0.00176401      0.14122703      0.02733197 md_running
   191     95.50000000     99.95840336      0.22426228   1399.45852940    300.00000000      0.99960681      0.17284124     -5.75450468      0.00015088     -5.75435380      0.14085274      0.00190293      0.14005908      0.02710712 md_running
   192     96.00000000    100.17616415      0.24767986   1393.98093160    300.00000000      0.99960726      0.17216473     -5.75399742      0.00018404     -5.75381339      0.13864468      0.00210163      0.13786032      0.02668218 md_running
   193     96.50000000    100.39200168      0.27644104   1389.37236457    300.00000000      0.99960765      0.17159554     -5.75360935      0.00022926     -5.75338009      0.13545894      0.00234568      0.13469279      0.02606909 md_running
   194     97.00000000    100.60879146      0.30910787   1385.47475895    300.00000000      0.99960798      0.17111417     -5.75332082      0.00028664     -5.75303418      0.13143131      0.00262287      0.13069280      0.02529397 md_running
   195     97.50000000    100.82917945      0.34459476   1382.11505854    300.00000000      0.99960826      0.17069922     -5.75311030      0.00035624     -5.75275406      0.12676004      0.00292398      0.12606019      0.02439498 md_running
   196     98.00000000    101.04506652      0.38211802   1379.12792420    300.00000000      0.99960851      0.17033030     -5.75295737      0.00043804     -5.75251933      0.12170362      0.00324238      0.12105499      0.02342187 md_running
   197     98.50000000    101.26161928      0.42111675   1376.37006990    300.00000000      0.99960873      0.16998968     -5.75284436      0.00053202     -5.75231235      0.11656547      0.00357329      0.11598215      0.02243304 md_running
   198     99.00000000    101.48085890      0.46118546   1373.72054443    300.00000000      0.99960895      0.16966245     -5.75275643      0.00063808     -5.75211835      0.11165471      0.00391329      0.11115211      0.02148796 md_running
   199     99.50000000    101.70203100      0.50202520   1371.08076057    300.00000000      0.99960916      0.16933642     -5.75268097      0.00075609     -5.75192488      0.10725988      0.00425983      0.10685330      0.02064217 md_running
   200    100.00000000    101.92329109      0.54341072   1368.38106233    300.00000000      0.99960937      0.16900300     -5.75260942      0.00088589     -5.75172353      0.10361077      0.00461099      0.10331306      0.01993990 md_running
   201    100.50000000    102.14443114      0.58516921   1365.58597471    300.00000000      0.99960959      0.16865779     -5.75253690      0.00102727     -5.75150963      0.10083529      0.00496533      0.10065320      0.01940576 md_running
   202    101.00000000    102.36811616      0.62716694   1362.69765558    300.00000000      0.99960982      0.16830106     -5.75246354      0.00118002     -5.75128353      0.09893478      0.00532169      0.09886659      0.01904001 md_running
   203    101.50000000    102.59216046      0.66930082   1359.74884340    300.00000000      0.99961006      0.16793687     -5.75239338      0.00134389     -5.75104949      0.09777957      0.00567921      0.09781634      0.01881769 md_running
   204    102.00000000    102.80925869      0.71149186   1356.78836293    300.00000000      0.99961030      0.16757123     -5.75233236      0.00151866     -5.75081370      0.09714447      0.00603721      0.09727051      0.01869546 md_running
   205    102.50000000    103.03348230      0.75368099   1353.86447316    300.00000000      0.99961054      0.16721011     -5.75228644      0.00170411     -5.75058233      0.09677067      0.00639520      0.09696715      0.01862352 md_running
   206    103.00000000    103.25270279      0.79582524   1351.00681863    300.00000000      0.99961078      0.16685718     -5.75225920      0.00190001     -5.75035918      0.09642860      0.00675280      0.09667682      0.01855769 md_running
   207    103.50000000    103.46662219      0.83789422   1348.21466882    300.00000000      0.99961101      0.16651233     -5.75225020      0.00210620     -5.75014400      0.09598165      0.00710977      0.09626527      0.01847168 md_running
   208    104.00000000    103.68543936      0.87986668   1345.44890946    300.00000000      0.99961124      0.16617074     -5.75225494      0.00232250     -5.74993244      0.09540464      0.00746592      0.09571057      0.01836063 md_running
   209    104.50000000    103.90197840      0.92172771   1342.64022547    300.00000000      0.99961147      0.16582385     -5.75226379      0.00254875     -5.74971505      0.09480999      0.00782112      0.09512768      0.01824619 md_running
   210    105.00000000    104.12160951      0.96346646   1339.70281652    300.00000000      0.99961170      0.16546107     -5.75226685      0.00278480     -5.74948204      0.09441290      0.00817528      0.09473461      0.01816977 md_running
   211    105.50000000    104.33562333      1.00507427   1336.52800978    300.00000000      0.99961196      0.16506896     -5.75224986      0.00303052     -5.74921933      0.09448740      0.00852834      0.09481077      0.01818411 md_running
   212    106.00000000    104.55166898      1.04654250   1333.00133079    300.00000000      0.99961224      0.16463339     -5.75219840      0.00328575     -5.74891265      0.09531658      0.00888021      0.09564147      0.01834368 md_running
   213    106.50000000    104.76405782      1.08786146   1329.02200889    300.00000000      0.99961255      0.16414192     -5.75209992      0.00355033     -5.74854959      0.09710730      0.00923081      0.09743796      0.01868831 md_running
   214    107.00000000    104.98212758      1.12901923   1324.50987441    300.00000000      0.99961291      0.16358465     -5.75194382      0.00382405     -5.74811976      0.09993610      0.00958005      0.10027972      0.01923271 md_running
   215    107.50000000    105.20137009      1.17000104   1319.42813731    300.00000000      0.99961332      0.16295703     -5.75172516      0.00410671     -5.74761845      0.10373260      0.00992779      0.10409806      0.01996335 md_running
   216    108.00000000    105.42156324      1.21078901   1313.79819461    300.00000000      0.99961378      0.16226169     -5.75144636      0.00439803     -5.74704833      0.10829994      0.01027389      0.10869690      0.02084233 md_running
   217    108.50000000    105.64058627      1.25136217   1307.70706741    300.00000000      0.99961429      0.16150941     -5.75111771      0.00469772     -5.74641999      0.11335353      0.01061816      0.11379198      0.02181490 md_running
   218    109.00000000    105.86156857      1.29169662   1301.30828727    300.00000000      0.99961484      0.16071912     -5.75075768      0.00500544     -5.74575224      0.11857345      0.01096041      0.11906346      0.02281947 md_running
   219    109.50000000    106.08322994      1.33176577   1294.81040515    300.00000000      0.99961541      0.15991659     -5.75039209      0.00532080     -5.74507129      0.12364586      0.01130041      0.12419679      0.02379566 md_running
   220    110.00000000    106.30554729      1.37154083   1288.45266517    300.00000000      0.99961599      0.15913138     -5.75005013      0.00564337     -5.74440675      0.12828513      0.01163791      0.12890533      0.02468848 md_running
   221    110.50000000    106.52126710      1.41099147   1282.47383666    300.00000000      0.99961655      0.15839296     -5.74976122      0.00597269     -5.74378853      0.13225538      0.01197266      0.13295225      0.02545256 md_running
   222    111.00000000    106.74068758      1.45008668   1277.08014666    300.00000000      0.99961707      0.15772680     -5.74955044      0.00630825     -5.74324219      0.13538174      0.01230439      0.13616164      0.02605423 md_running
   223    111.50000000    106.95821972      1.48879556   1272.41800994    300.00000000      0.99961754      0.15715100     -5.74943585      0.00664954     -5.74278632      0.13753308      0.01263285      0.13840160      0.02646825 md_running
   224    112.00000000    107.17855101      1.52708816   1268.55788893    300.00000000      0.99961793      0.15667425     -5.74942556      0.00699599     -5.74242957      0.13862011      0.01295777      0.13958154      0.02667745 md_running
   225    112.50000000    107.38705650      1.56493652   1265.49213081    300.00000000      0.99961825      0.15629562     -5.74951800      0.00734708     -5.74217092      0.13859858      0.01327893      0.13965652      0.02667331 md_running
   226    113.00000000    107.60755885      1.60231538   1263.13919625    300.00000000      0.99961850      0.15600501     -5.74970286      0.00770224     -5.74200062      0.13747296      0.01359610      0.13863097      0.02645668 md_running
   227    113.50000000    107.82736251      1.63920262   1261.35342030    300.00000000      0.99961870      0.15578446     -5.74996129      0.00806096     -5.74190033      0.13529380      0.01390910      0.13655352      0.02603730 md_running
   228    114.00000000    108.03915113      1.67558002   1259.94492236    300.00000000      0.99961884      0.15561050     -5.75026925      0.00842271     -5.74184654      0.13215118      0.01421777      0.13351160      0.02543251 md_running
   229    114.50000000    108.24679846      1.71143396   1258.70177084    300.00000000      0.99961897      0.15545697     -5.75060008      0.00878702     -5.74181307      0.12819497      0.01452200      0.12964998      0.02467113 md_running
   230    115.00000000    108.46461246      1.74675631   1257.40092697    300.00000000      0.99961908      0.15529631     -5.75092581      0.00915347     -5.74177234      0.12361930      0.01482172      0.12515762      0.02379055 md_running
   231    115.50000000    108.68965552      1.78154497   1255.81522620    300.00000000      0.99961922      0.15510046     -5.75121797      0.00952171     -5.74169626      0.11868106      0.01511691      0.12028678      0.02284018 md_running
   232    116.00000000    108.91079842      1.81580378   1253.72276011    300.00000000      0.99961939      0.15484203     -5.75144871      0.00989143     -5.74155728      0.11370039      0.01540761      0.11534730      0.02188165 md_running
   233    116.50000000    109.12711590      1.84954283   1250.92002618    300.00000000      0.99961962      0.15449588     -5.75159209      0.01026243     -5.74132966      0.10904904      0.01569389      0.11070083      0.02098650 md_running
   234    117.00000000    109.34463313      1.88277817   1247.27435951    300.00000000      0.99961993      0.15404562     -5.75163070      0.01063456     -5.74099614      0.10511974      0.01597590      0.10673035      0.02023030 md_running
   235    117.50000000    109.56573771      1.91553114   1242.71534928    300.00000000      0.99962032      0.15348255     -5.75155801      0.01100778     -5.74055023      0.10221848      0.01625382      0.10373477      0.01967196 md_running
   236    118.00000000    109.78701121      1.94782752   1237.18203980    300.00000000      0.99962081      0.15279916     -5.75136500      0.01138210     -5.73998291      0.10053293      0.01652786      0.10189893      0.01934757 md_running
   237    118.50000000    110.01200804      1.97969689   1230.65324985    300.00000000      0.99962140      0.15199281     -5.75104856      0.01175760     -5.73929096      0.10006668      0.01679829      0.10123258      0.01925784 md_running
   238    119.00000000    110.23758858      2.01117164   1223.19682941    300.00000000      0.99962210      0.15107190     -5.75061707      0.01213443     -5.73848264      0.10057603      0.01706536      0.10150524      0.01935587 md_running
   239    119.50000000    110.45921285      2.04228591   1214.97056050    300.00000000      0.99962289      0.15005591     -5.75009083      0.01251280     -5.73757804      0.10166137      0.01732937      0.10233333      0.01956474 md_running
   240    120.00000000    110.68047798      2.07307449   1206.16906814    300.00000000      0.99962376      0.14896887     -5.74949436      0.01289291     -5.73660145      0.10288106      0.01759062      0.10328845      0.01979947 md_running
   241    120.50000000    110.89914975      2.10357160   1196.98031324    300.00000000      0.99962469      0.14783401     -5.74885132      0.01327504     -5.73557628      0.10384105      0.01784940      0.10398565      0.01998422 md_running
   242    121.00000000    111.11959448      2.13380993   1187.56751115    300.00000000      0.99962566      0.14667147     -5.74818205      0.01365943     -5.73452261      0.10428679      0.01810598      0.10417497      0.02007000 md_running
   243    121.50000000    111.33633516      2.16381967   1178.04621416    300.00000000      0.99962667      0.14549554     -5.74750131      0.01404635     -5.73345496      0.10416305      0.01836062      0.10380488      0.02004619 md_running
   244    122.00000000    111.54843904      2.19362766   1168.47371020    300.00000000      0.99962771      0.14431328     -5.74681625      0.01443601     -5.73238025      0.10360755      0.01861355      0.10301952      0.01993928 md_running
   245    122.50000000    111.76469138      2.22325633   1158.85769352    300.00000000      0.99962876      0.14312564     -5.74612763      0.01482861     -5.73129903      0.10291164      0.01886496      0.10211902      0.01980535 md_running
   246    123.00000000    111.98091697      2.25272285   1149.18045353    300.00000000      0.99962984      0.14193045     -5.74543342      0.01522428     -5.73020914      0.10246087      0.01911499      0.10149887      0.01971860 md_running
   247    123.50000000    112.20105698      2.28203864   1139.42404006    300.00000000      0.99963094      0.14072548     -5.74473110      0.01562310     -5.72910800      0.10263564      0.01936374      0.10155188      0.01975224 md_running
   248    124.00000000    112.41934950      2.31120899   1129.59609398    300.00000000      0.99963207      0.13951167     -5.74402149      0.01602506     -5.72799643      0.10368638      0.01961126      0.10254003      0.01995445 md_running
   249    124.50000000    112.63797801      2.34023267   1119.75773918    300.00000000      0.99963323      0.13829657     -5.74331181      0.01643007     -5.72688174      0.10569130      0.01985753      0.10454427      0.02034030 md_running
   250    125.00000000    112.86447066      2.36910219   1110.03560275    300.00000000      0.99963440      0.13709583     -5.74261772      0.01683794     -5.72577978      0.10852108      0.02010250      0.10743464      0.02088489 md_running
   251    125.50000000    113.09342187      2.39780377   1100.62023172    300.00000000      0.99963557      0.13593298     -5.74196261      0.01724839     -5.72471422      0.11189345      0.02034604      0.11092119      0.02153390 md_running
   252    126.00000000    113.31421177      2.42631775   1091.75752520    300.00000000      0.99963671      0.13483838     -5.74137647      0.01766105     -5.72371542      0.11543610      0.02058799      0.11462207      0.02221569 md_running
   253    126.50000000    113.52940859      2.45461920   1083.72734202    300.00000000      0.99963778      0.13384661     -5.74089396      0.01807547     -5.72281850      0.11876593      0.02082813      0.11814376      0.02285651 md_running
   254    127.00000000    113.74343479      2.48267887   1076.81048129    300.00000000      0.99963874      0.13299234     -5.74054955      0.01849108     -5.72205846      0.12155117      0.02106623      0.12114443      0.02339253 md_running
   255    127.50000000    113.96310471      2.51046456   1071.25155099    300.00000000      0.99963955      0.13230578     -5.74037332      0.01890730     -5.72146603      0.12352023      0.02130200      0.12334334      0.02377148 md_running
   256    128.00000000    114.17830527      2.53794284   1067.22344604    300.00000000      0.99964018      0.13180828     -5.74038636      0.01932346     -5.72106290      0.12449118      0.02153516      0.12455032      0.02395834 md_running
   257    128.50000000    114.39689520      2.56508084   1064.79950419    300.00000000      0.99964060      0.13150891     -5.74059740      0.01973892     -5.72085848      0.12436500      0.02176543      0.12466002      0.02393406 md_running
   258    129.00000000    114.61272307      2.59184806   1063.93597885    300.00000000      0.99964082      0.13140226     -5.74100076      0.02015303     -5.72084773      0.12314900      0.02199256      0.12367527      0.02370004 md_running
   259    129.50000000    114.83087791      2.61821772   1064.46419491    300.00000000      0.99964084      0.13146750     -5.74157504      0.02056519     -5.72100985      0.12096101      0.02221631      0.12171568      0.02327896 md_running
   260    130.00000000    115.04904645      2.64416722   1066.11034075    300.00000000      0.99964068      0.13167081     -5.74228555      0.02097486     -5.72131069      0.11804870      0.02243650      0.11902562      0.02271848 md_running
   261    130.50000000    115.27201323      2.66967876   1068.54365726    300.00000000      0.99964040      0.13197134     -5.74309049      0.02138155     -5.72170893      0.11478392      0.02265298      0.11596863      0.02209018 md_running
   262    131.00000000    115.49434092      2.69473993   1071.42476083    300.00000000      0.99964005      0.13232717     -5.74394754      0.02178487     -5.72216267      0.11163065      0.02286563      0.11299872      0.02148333 md_running
   263    131.50000000    115.71532983      2.71934387   1074.44694354    300.00000000      0.99963965      0.13270043     -5.74481823      0.02218449     -5.72263374      0.10910627      0.02307440      0.11061863      0.02099751 md_running
   264    132.00000000    115.92228565      2.74348927   1077.36682473    300.00000000      0.99963926      0.13306105     -5.74567199      0.02258020     -5.72309179      0.10769600      0.02327928      0.10930481      0.02072610 md_running
   265    132.50000000    116.13751807      2.76717964   1080.02635500    300.00000000      0.99963890      0.13338952     -5.74648931      0.02297185     -5.72351746      0.10774154      0.02348030      0.10939233      0.02073487 md_running
   266    133.00000000    116.35320954      2.79042250   1082.36306524    300.00000000      0.99963858      0.13367811     -5.74726197      0.02335937     -5.72390260      0.10932612      0.02367752      0.11096545      0.02103982 md_running
   267    133.50000000    116.56979898      2.81322870   1084.40932167    300.00000000      0.99963830      0.13393084     -5.74799421      0.02374277     -5.72425144      0.11222523      0.02387104      0.11381085      0.02159776 md_running
   268    134.00000000    116.78866690      2.83561148   1086.28200149    300.00000000      0.99963805      0.13416213     -5.74870077      0.02412208     -5.72457869      0.11595489      0.02406096      0.11745821      0.02231553 md_running
   269    134.50000000    117.00646948      2.85758594   1088.15551992    300.00000000      0.99963782      0.13439352     -5.74940317      0.02449739     -5.72490578      0.11987873      0.02424742      0.12128965      0.02307067 md_running
   270    135.00000000    117.22741954      2.87916805   1090.22873742    300.00000000      0.99963757      0.13464957     -5.75012693      0.02486883     -5.72525811      0.12334377      0.02443055      0.12466358      0.02373752 md_running
   271    135.50000000    117.44131507      2.90037412   1092.68163132    300.00000000      0.99963729      0.13495252     -5.75089457      0.02523651     -5.72565806      0.12579937      0.02461049      0.12703914      0.02421010 md_running
   272    136.00000000    117.65509220      2.92122014   1095.63220772    300.00000000      0.99963695      0.13531693     -5.75172125      0.02560058     -5.72612067      0.12687262      0.02478737      0.12805136      0.02441665 md_running
   273    136.50000000    117.85088507      2.94172084   1099.10718226    300.00000000      0.99963655      0.13574611     -5.75261022      0.02596116     -5.72664906      0.12640582      0.02496133      0.12755071      0.02432681 md_running
   274    137.00000000    118.06890639      2.96188860   1103.04424885    300.00000000      0.99963609      0.13623236     -5.75355393      0.02631835     -5.72723558      0.12445698      0.02513246      0.12559287      0.02395176 md_running
   275    137.50000000    118.27984273      2.98173350   1107.31275061    300.00000000      0.99963558      0.13675955     -5.75453603      0.02667220     -5.72786383      0.12128107      0.02530085      0.12242792      0.02334055 md_running
   276    138.00000000    118.50077071      3.00126375   1111.72972306    300.00000000      0.99963504      0.13730507     -5.75553408      0.02702275     -5.72851133      0.11727822      0.02546657      0.11845102      0.02257020 md_running
   277    138.50000000    118.71850415      3.02048594   1116.08275634    300.00000000      0.99963451      0.13784269     -5.75652143      0.02737001     -5.72915142      0.11293173      0.02562967      0.11413793      0.02173372 md_running
   278    139.00000000    118.93316419      3.03940549   1120.14888813    300.00000000      0.99963400      0.13834488     -5.75747055      0.02771396     -5.72975659      0.10872611      0.02579021      0.10997352      0.02092435 md_running
   279    139.50000000    119.15281302      3.05802608   1123.70908796    300.00000000      0.99963354      0.13878459     -5.75835416      0.02805457     -5.73029959      0.10506860      0.02594821      0.10636265      0.02022046 md_running
   280    140.00000000    119.36866978      3.07634944   1126.56682117    300.00000000      0.99963315      0.13913753     -5.75914758      0.02839178     -5.73075581      0.10223458      0.02610369      0.10355506      0.01967505 md_running
   281    140.50000000    119.57623270      3.09437763   1128.56112772    300.00000000      0.99963286      0.13938384     -5.75983093      0.02872552     -5.73110541      0.10032487      0.02625666      0.10164075      0.01930753 md_running
   282    141.00000000    119.79422093      3.11211378   1129.57606933    300.00000000      0.99963268      0.13950919     -5.76038958      0.02905576     -5.73133382      0.09928561      0.02640716      0.10053962      0.01910753 md_running
