  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   210    105.00000000    106.85863171      1.63773058    431.74669414    300.00000000      0.99984668      0.07178126     -7.50641504      0.00536432     -7.50105071      0.13312601      0.00926440      0.13428374      0.02218767 md_running
   211    105.50000000    107.07969475      1.64017957    431.30414094    300.00000000      0.99984754      0.07170768     -7.50637909      0.00538038     -7.50099871      0.13385953      0.00927826      0.13516340      0.02230992 md_running
   212    106.00000000    107.30724418      1.64212430    432.11626296    300.00000000      0.99984739      0.07184270     -7.50655010      0.00539314     -7.50115695      0.13388025      0.00928926      0.13533336      0.02231337 md_running
   213    106.50000000    107.53502527      1.64351927    434.06906328    300.00000000      0.99984625      0.07216737     -7.50690840      0.00540231     -7.50150609      0.13329901      0.00929715      0.13490550      0.02221650 md_running
   214    107.00000000    107.75528343      1.64432252    436.96152378    300.00000000      0.99984429      0.07264826     -7.50741954      0.00540759     -7.50201195      0.13230002      0.00930169      0.13406363      0.02205000 md_running
   215    107.50000000    107.99226734      1.64449561    440.57314352    300.00000000      0.99984171      0.07324872     -7.50804627      0.00540873     -7.50263754      0.13109532      0.00930267      0.13301806      0.02184922 md_running
   216    108.00000000    108.22575491      1.64400371    444.72896226    300.00000000      0.99983869      0.07393966     -7.50875880      0.00540550     -7.50335330      0.12987958      0.00929989      0.13196097      0.02164660 md_running
   217    108.50000000    108.45609745      1.64281561    449.34347298    300.00000000      0.99983536      0.07470686     -7.50954269      0.00539769     -7.50414500      0.12879183      0.00929317      0.13102901      0.02146531 md_running
   218    109.00000000    108.68463339      1.64090361    454.43135516    300.00000000      0.99983177      0.07555276     -7.51040046      0.00538513     -7.50501533      0.12789487      0.00928235      0.13028309      0.02131581 md_running
   219    109.50000000    108.91451932      1.63824341    460.08289031    300.00000000      0.99982788      0.07649237     -7.51134773      0.00536768     -7.50598005      0.12718254      0.00926730      0.12971602      0.02119709 md_running
   220    110.00000000    109.14989720      1.63481416    466.41385507    300.00000000      0.99982366      0.07754494     -7.51240425      0.00534523     -7.50705902      0.12660940      0.00924791      0.12928225      0.02110157 md_running
   221    110.50000000    109.38256405      1.63059826    473.51021116    300.00000000      0.99981904      0.07872477     -7.51358503      0.00531770     -7.50826732      0.12611295      0.00922406      0.12891963      0.02101883 md_running
   222    111.00000000    109.61328675      1.62558135    481.38467129    300.00000000      0.99981403      0.08003396     -7.51489221      0.00528503     -7.50960718      0.12564324      0.00919568      0.12857844      0.02094054 md_running
   223    111.50000000    109.84729346      1.61975217    489.95476005    300.00000000      0.99980870      0.08145880     -7.51631229      0.00524719     -7.51106510      0.12518650      0.00916270      0.12824464      0.02086442 md_running
   224    112.00000000    110.07019717      1.61310248    499.04673295    300.00000000      0.99980316      0.08297041     -7.51781604      0.00520420     -7.51261185      0.12478110      0.00912509      0.12795513      0.02079685 md_running
   225    112.50000000    110.29864278      1.60562681    508.42864191    300.00000000      0.99979757      0.08453023     -7.51936451      0.00515607     -7.51420843      0.12450313      0.00908280      0.12778344      0.02075052 md_running
   226    113.00000000    110.53188676      1.59732231    517.86530286    300.00000000      0.99979209      0.08609915     -7.52091790      0.00510288     -7.51581503      0.12443063      0.00903582      0.12780449      0.02073844 md_running
   227    113.50000000    110.77220617      1.58818864    527.17380794    300.00000000      0.99978683      0.08764676     -7.52244566      0.00504469     -7.51740097      0.12462222      0.00898415      0.12807406      0.02077037 md_running
   228    114.00000000    110.99699578      1.57822801    536.26946454    300.00000000      0.99978187      0.08915898     -7.52393325      0.00498161     -7.51895164      0.12506701      0.00892781      0.12858068      0.02084450 md_running
   229    114.50000000    111.23088558      1.56744505    545.19000484    300.00000000      0.99977718      0.09064209     -7.52538735      0.00491377     -7.52047358      0.12567331      0.00886681      0.12923435      0.02094555 md_running
   230    115.00000000    111.46044140      1.55584682    554.08601474    300.00000000      0.99977271      0.09212112     -7.52683337      0.00484132     -7.52199205      0.12628448      0.00880120      0.12988249      0.02104741 md_running
   231    115.50000000    111.66430667      1.54344275    563.17391481    300.00000000      0.99976834      0.09363206     -7.52830847      0.00476443     -7.52354404      0.12671938      0.00873103      0.13034870      0.02111990 md_running
   232    116.00000000    111.88518010      1.53024472    572.66492924    300.00000000      0.99976396      0.09521001     -7.52984877      0.00468330     -7.52516547      0.12679467      0.00865637      0.13045530      0.02113244 md_running
   233    116.50000000    112.11858368      1.51626685    582.69221432    300.00000000      0.99975951      0.09687713     -7.53147735      0.00459813     -7.52687922      0.12638040      0.00857730      0.13007502      0.02106340 md_running
   234    117.00000000    112.34508807      1.50152613    593.26694723    300.00000000      0.99975496      0.09863526     -7.53319606      0.00450916     -7.52868690      0.12543565      0.00849391      0.12916855      0.02090594 md_running
   235    117.50000000    112.58422247      1.48604249    604.28455619    300.00000000      0.99975035      0.10046702     -7.53498738      0.00441664     -7.53057074      0.12402677      0.00840633      0.12780187      0.02067113 md_running
   236    118.00000000    112.81893913      1.46983856    615.55519226    300.00000000      0.99974575      0.10234086     -7.53682002      0.00432085     -7.53249917      0.12228379      0.00831466      0.12610289      0.02038063 md_running
   237    118.50000000    113.05016938      1.45293935    626.85213171    300.00000000      0.99974127      0.10421906     -7.53865556      0.00422207     -7.53443349      0.12037278      0.00821907      0.12423451      0.02006213 md_running
   238    119.00000000    113.27711484      1.43537185    637.97492693    300.00000000      0.99973698      0.10606831     -7.54046063      0.00412058     -7.53634004      0.11846707      0.00811969      0.12236564      0.01974451 md_running
   239    119.50000000    113.50251877      1.41716498    648.79645266    300.00000000      0.99973293      0.10786747     -7.54221389      0.00401671     -7.53819718      0.11666901      0.00801670      0.12059564      0.01944484 md_running
   240    120.00000000    113.73237474      1.39834972    659.28163338    300.00000000      0.99972914      0.10961072     -7.54391028      0.00391076     -7.53999952      0.11501035      0.00791026      0.11895556      0.01916839 md_running
   241    120.50000000    113.95313850      1.37895910    669.46769441    300.00000000      0.99972558      0.11130423     -7.54555648      0.00380306     -7.54175342      0.11346683      0.00780057      0.11742208      0.01891114 md_running
   242    121.00000000    114.17585076      1.35902845    679.42434000    300.00000000      0.99972221      0.11295960     -7.54716489      0.00369392     -7.54347097      0.11197370      0.00768783      0.11593299      0.01866228 md_running
   243    121.50000000    114.40918536      1.33859546    689.21288033    300.00000000      0.99971901      0.11458702     -7.54874639      0.00358368     -7.54516271      0.11045091      0.00757224      0.11441115      0.01840848 md_running
   244    122.00000000    114.63885057      1.31770049    698.84085749    300.00000000      0.99971594      0.11618775     -7.55030297      0.00347267     -7.54683030      0.10885815      0.00745404      0.11281832      0.01814303 md_running
   245    122.50000000    114.86988061      1.29638662    708.23110607    300.00000000      0.99971302      0.11774895     -7.55182222      0.00336124     -7.54846098      0.10721485      0.00733347      0.11117384      0.01786914 md_running
   246    123.00000000    115.10269985      1.27469980    717.22023419    300.00000000      0.99971026      0.11924346     -7.55327666      0.00324972     -7.55002695      0.10562233      0.00721079      0.10957792      0.01760372 md_running
   247    123.50000000    115.34018028      1.25268827    725.58539763    300.00000000      0.99970771      0.12063424     -7.55462937      0.00313846     -7.55149092      0.10422889      0.00708627      0.10817470      0.01737148 md_running
   248    124.00000000    115.57735164      1.23040223    733.08093896    300.00000000      0.99970544      0.12188043     -7.55583917      0.00302778     -7.55281139      0.10319172      0.00696021      0.10711449      0.01719862 md_running
   249    124.50000000    115.81523909      1.20789459    739.48426977    300.00000000      0.99970349      0.12294503     -7.55686873      0.00291802     -7.55395071      0.10265197      0.00683288      0.10653156      0.01710866 md_running
   250    125.00000000    116.04638103      1.18522167    744.64939042    300.00000000      0.99970190      0.12380377     -7.55769332      0.00280950     -7.55488382      0.10269686      0.00670463      0.10650986      0.01711614 md_running
   251    125.50000000    116.27758096      1.16244347    748.53490059    300.00000000      0.99970068      0.12444977     -7.55830651      0.00270255     -7.55560396      0.10332576      0.00657577      0.10705116      0.01722096 md_running
   252    126.00000000    116.50437670      1.13962287    751.20095960    300.00000000      0.99969980      0.12489302     -7.55871854      0.00259748     -7.55612106      0.10446754      0.00644668      0.10809150      0.01741126 md_running
   253    126.50000000    116.73877015      1.11682391    752.77629317    300.00000000      0.99969925      0.12515493     -7.55895171      0.00249459     -7.55645712      0.10599216      0.00631771      0.10950932      0.01766536 md_running
   254    127.00000000    116.97243342      1.09410996    753.40412377    300.00000000      0.99969896      0.12525932     -7.55903026      0.00239415     -7.55663611      0.10776953      0.00618922      0.11118266      0.01796159 md_running
   255    127.50000000    117.20456551      1.07154139    753.19574181    300.00000000      0.99969891      0.12522467     -7.55897316      0.00229640     -7.55667676      0.10972677      0.00606155      0.11304592      0.01828780 md_running
   256    128.00000000    117.43502180      1.04917211    752.19455158    300.00000000      0.99969907      0.12505822     -7.55878798      0.00220152     -7.55658646      0.11185639      0.00593501      0.11509460      0.01864273 md_running
   257    128.50000000    117.66906978      1.02704661    750.36131177    300.00000000      0.99969944      0.12475343     -7.55846785      0.00210965     -7.55635820      0.11422474      0.00580985      0.11739442      0.01903746 md_running
   258    129.00000000    117.89074973      1.00519748    747.59552394    300.00000000      0.99970004      0.12429359     -7.55799557      0.00202084     -7.55597473      0.11695604      0.00568626      0.12006705      0.01949267 md_running
   259    129.50000000    118.12157694      0.98364293    743.77758718    300.00000000      0.99970091      0.12365883     -7.55735082      0.00193511     -7.55541571      0.12019754      0.00556432      0.12325618      0.02003292 md_running
   260    130.00000000    118.35253464      0.96238454    738.81034192    300.00000000      0.99970210      0.12283299     -7.55651660      0.00185237     -7.55466423      0.12409789      0.00544407      0.12710665      0.02068298 md_running
   261    130.50000000    118.59072744      0.94140507    732.65468969    300.00000000      0.99970362      0.12180956     -7.55548607      0.00177249     -7.55371358      0.12879386      0.00532539      0.13175328      0.02146564 md_running
   262    131.00000000    118.82478941      0.92066515    725.35765573    300.00000000      0.99970550      0.12059637     -7.55426624      0.00169525     -7.55257099      0.13438597      0.00520807      0.13729717      0.02239766 md_running
   263    131.50000000    119.05468829      0.90009860    717.06850689    300.00000000      0.99970773      0.11921824     -7.55288138      0.00162035     -7.55126102      0.14090377      0.00509173      0.14377043      0.02348396 md_running
   264    132.00000000    119.28431912      0.87960696    708.03622307    300.00000000      0.99971026      0.11771655     -7.55137277      0.00154742     -7.54982535      0.14832864      0.00497581      0.15115678      0.02472144 md_running
   265    132.50000000    119.51847949      0.85905449    698.58349833    300.00000000      0.99971304      0.11614496     -7.54979370      0.00147595     -7.54831775      0.15663610      0.00485955      0.15943291      0.02610602 md_running
   266    133.00000000    119.75378039      0.83826393    689.08016996    300.00000000      0.99971596      0.11456496     -7.54820511      0.00140537     -7.54679974      0.16573440      0.00474194      0.16850717      0.02762240 md_running
   267    133.50000000    119.99373331      0.81701420    679.92630417    300.00000000      0.99971893      0.11304306     -7.54667296      0.00133502     -7.54533794      0.17549346      0.00462173      0.17824802      0.02924891 md_running
   268    134.00000000    120.22967304      0.79504077    671.54362576    300.00000000      0.99972179      0.11164937     -7.54526685      0.00126418     -7.54400267      0.18570348      0.00449743      0.18844275      0.03095058 md_running
   269    134.50000000    120.46138138      0.77203984    664.38352137    300.00000000      0.99972440      0.11045895     -7.54406061      0.00119209     -7.54286852      0.19607312      0.00436732      0.19879639      0.03267885 md_running
   270    135.00000000    120.69341852      0.74767627    658.94802067    300.00000000      0.99972656      0.10955525     -7.54313754      0.00111804     -7.54201950      0.20616366      0.00422950      0.20886669      0.03436061 md_running
   271    135.50000000    120.92806868      0.72159576    655.80128630    300.00000000      0.99972808      0.10903208     -7.54259106      0.00104140     -7.54154966      0.21541170      0.00408196      0.21808660      0.03590195 md_running
   272    136.00000000    121.15801221      0.69344147    655.55267955    300.00000000      0.99972871      0.10899075     -7.54252296      0.00096172     -7.54156124      0.22320614      0.00392270      0.22584159      0.03720102 md_running
   273    136.50000000    121.37892110      0.66287337    658.80789413    300.00000000      0.99972822      0.10953195     -7.54303538      0.00087880     -7.54215657      0.22895039      0.00374978      0.23153165      0.03815840 md_running
   274    137.00000000    121.61108297      0.62958921    666.08846532    300.00000000      0.99972643      0.11074241     -7.54421694      0.00079277     -7.54342418      0.23211787      0.00356149      0.23462690      0.03868631 md_running
   275    137.50000000    121.84354266      0.59334578    677.72944368    300.00000000      0.99972325      0.11267781     -7.54612572      0.00070412     -7.54542160      0.23231620      0.00335647      0.23473196      0.03871937 md_running
   276    138.00000000    122.07487541      0.55397899    693.77966526    300.00000000      0.99971873      0.11534628     -7.54877215      0.00061379     -7.54815837      0.22932895      0.00313378      0.23162781      0.03822149 md_running
   277    138.50000000    122.30937604      0.51142201    713.92986176    300.00000000      0.99971307      0.11869641     -7.55210740      0.00052310     -7.55158429      0.22317144      0.00289304      0.22532769      0.03719524 md_running
   278    139.00000000    122.54313114      0.46572190    737.50007040    300.00000000      0.99970660      0.12261514     -7.55601958      0.00043379     -7.55558579      0.21413553      0.00263452      0.21612264      0.03568926 md_running
   279    139.50000000    122.76421662      0.41705544    763.48871660    300.00000000      0.99969971      0.12693596     -7.56034414      0.00034787     -7.55999627      0.20270030      0.00235922      0.20449137      0.03378338 md_running
   280    140.00000000    122.99285018      0.36575577    790.65015553    300.00000000      0.99969282      0.13145176     -7.56487547      0.00026755     -7.56460792      0.18946212      0.00206903      0.19103007      0.03157702 md_running
   281    140.50000000    123.21392823      0.31237210    817.60796327    300.00000000      0.99968626      0.13593371     -7.56938544      0.00019515     -7.56919029      0.17516240      0.00176704      0.17648238      0.02919373 md_running
   282    141.00000000    123.44518413      0.25781081    842.96955450    300.00000000      0.99968034      0.14015027     -7.57364397      0.00013293     -7.57351104      0.16057111      0.00145840      0.16162346      0.02676185 md_running
   283    141.50000000    123.68107325      0.20371654    865.42560100    300.00000000      0.99967524      0.14388376     -7.57743387      0.00008300     -7.57735087      0.14655303      0.00115239      0.14733023      0.02442551 md_running
   284    142.00000000    123.91965406      0.15358700    883.83261874    300.00000000      0.99967111      0.14694407     -7.58056590      0.00004718     -7.58051872      0.13401938      0.00086882      0.13453593      0.02233656 md_running
   285    142.50000000    124.15494054      0.11595073    897.23841668    300.00000000      0.99966802      0.14917289     -7.58288315      0.00002689     -7.58285626      0.12402305      0.00065592      0.12432893      0.02067051 md_running
   286    143.00000000    124.38784399      0.10738738    904.85500126    300.00000000      0.99966603      0.15043921     -7.58425512      0.00002306     -7.58423205      0.11785407      0.00060747      0.11804846      0.01964234 md_running
   287    143.50000000    124.62322892      0.13425063    906.03526461    300.00000000      0.99966520      0.15063543     -7.58457238      0.00003605     -7.58453633      0.11701976      0.00075944      0.11725064      0.01950329 md_running
   288    144.00000000    124.85910833      0.18098544    900.30246787    300.00000000      0.99966560      0.14968231     -7.58375429      0.00006551     -7.58368878      0.12280110      0.00102381      0.12323065      0.02046685 md_running
   289    144.50000000    125.09260477      0.23494708    887.39173238    300.00000000      0.99966731      0.14753580     -7.58175394      0.00011040     -7.58164353      0.13575094      0.00132906      0.13650268      0.02262516 md_running
   290    145.00000000    125.31516676      0.29058407    867.34191628    300.00000000      0.99967044      0.14420236     -7.57857186      0.00016888     -7.57840299      0.15540802      0.00164379      0.15653824      0.02590134 md_running
   291    145.50000000    125.53675739      0.34520670    840.65675053    300.00000000      0.99967512      0.13976575     -7.57428662      0.00023834     -7.57404828      0.18047474      0.00195278      0.18198373      0.03007912 md_running
   292    146.00000000    125.75435168      0.39714586    808.45072519    300.00000000      0.99968141      0.13441124     -7.56907834      0.00031545     -7.56876289      0.20919907      0.00224660      0.21105604      0.03486651 md_running
   293    146.50000000    125.97097788      0.44515528    772.53341939    300.00000000      0.99968931      0.12843971     -7.56324287      0.00039633     -7.56284654      0.23950163      0.00251818      0.24166225      0.03991694 md_running
   294    147.00000000    126.20856088      0.48822299    735.39390836    300.00000000      0.99969860      0.12226498     -7.55719166      0.00047672     -7.55671494      0.26901040      0.00276181      0.27142518      0.04483507 md_running
   295    147.50000000    126.44061029      0.52552848    700.01992744    300.00000000      0.99970880      0.11638378     -7.55142121      0.00055236     -7.55086885      0.29517570      0.00297284      0.29779344      0.04919595 md_running
   296    148.00000000    126.67227624      0.55645772    669.52231330    300.00000000      0.99971902      0.11131331     -7.54645116      0.00061929     -7.54583187      0.31552854      0.00314780      0.31829773      0.05258809 md_running
   297    148.50000000    126.90207692      0.58063861    646.62195848    300.00000000      0.99972807      0.10750595     -7.54273780      0.00067428     -7.54206352      0.32802361      0.00328459      0.33089326      0.05467060 md_running
   298    149.00000000    127.12492252      0.59797618    633.11733100    300.00000000      0.99973466      0.10526070     -7.54058412      0.00071515     -7.53986897      0.33141882      0.00338266      0.33433887      0.05523647 md_running
   299    149.50000000    127.35715080      0.60867313    629.49515267    300.00000000      0.99973783      0.10465848     -7.54007278      0.00074097     -7.53933181      0.32559785      0.00344318      0.32851976      0.05426631 md_running
   300    150.00000000    127.59081804      0.61322557    634.83216648    300.00000000      0.99973739      0.10554580     -7.54104942      0.00075209     -7.54029733      0.31169021      0.00346893      0.31456709      0.05194837 md_running
   301    150.50000000    127.82746009      0.61239048    647.03486722    300.00000000      0.99973396      0.10757460     -7.54316316      0.00075004     -7.54241311      0.29192832      0.00346420      0.29471432      0.04865472 md_running
   302    151.00000000    128.05732674      0.60712924    663.33346189    300.00000000      0.99972868      0.11028437     -7.54595024      0.00073721     -7.54521303      0.26931571      0.00343444      0.27196437      0.04488595 md_running
   303    151.50000000    128.27924329      0.59853592    680.86770803    300.00000000      0.99972275      0.11319957     -7.54893233      0.00071649     -7.54821584      0.24727656      0.00338583      0.24973946      0.04121276 md_running
   304    152.00000000    128.51638957      0.58775839    697.21341270    300.00000000      0.99971717      0.11591717     -7.55170560      0.00069092     -7.55101468      0.22910655      0.00332486      0.23133577      0.03818443 md_running
   305    152.50000000    128.74836446      0.57592067    710.73097662    300.00000000      0.99971251      0.11816457     -7.55399903      0.00066337     -7.55333566      0.21724127      0.00325790      0.21920065      0.03620688 md_running
   306    153.00000000    128.96953990      0.56405326    720.69497388    300.00000000      0.99970902      0.11982116     -7.55569423      0.00063631     -7.55505792      0.21264459      0.00319077      0.21432755      0.03544077 md_running
   307    153.50000000    129.20383534      0.55303395    727.25673048    300.00000000      0.99970668      0.12091211     -7.55681943      0.00061169     -7.55620773      0.21448957      0.00312843      0.21592860      0.03574826 md_running
   308    154.00000000    129.43696178      0.54354373    731.28319040    300.00000000      0.99970526      0.12158154     -7.55752323      0.00059088     -7.55693235      0.22049300      0.00307475      0.22174896      0.03674883 md_running
   309    154.50000000    129.66037041      0.53604410    734.07377326    300.00000000      0.99970439      0.12204549     -7.55802555      0.00057469     -7.55745087      0.22796225      0.00303232      0.22910217      0.03799371 md_running
   310    155.00000000    129.88522996      0.53077942    737.04249945    300.00000000      0.99970368      0.12253907     -7.55856498      0.00056345     -7.55800153      0.23456953      0.00300254      0.23565196      0.03909492 md_running
   311    155.50000000    130.12391262      0.52779991    741.45585546    300.00000000      0.99970273      0.12327282     -7.55935416      0.00055715     -7.55879702      0.23855173      0.00298569      0.23962227      0.03975862 md_running
   312    156.00000000    130.36459594      0.52700122    748.22761153    300.00000000      0.99970125      0.12439868     -7.56054678      0.00055546     -7.55999132      0.23878170      0.00298117      0.23987379      0.03979695 md_running
   313    156.50000000    130.60140495      0.52817405    757.77866789    300.00000000      0.99969908      0.12598662     -7.56221326      0.00055794     -7.56165533      0.23476655      0.00298780      0.23590435      0.03912776 md_running
   314    157.00000000    130.83054549      0.53105410    769.99262290    300.00000000      0.99969623      0.12801728     -7.56433327      0.00056404     -7.56376923      0.22655178      0.00300410      0.22775357      0.03775863 md_running
   315    157.50000000    131.03448557      0.53536407    784.28690936    300.00000000      0.99969285      0.13039382     -7.56680836      0.00057323     -7.56623513      0.21458101      0.00302848      0.21586170      0.03576350 md_running
   316    158.00000000    131.25560148      0.54084481    799.74503404    300.00000000      0.99968918      0.13296385     -7.56948417      0.00058503     -7.56889915      0.19960421      0.00305948      0.20097701      0.03326737 md_running
   317    158.50000000    131.48683224      0.54727473    815.26878008    300.00000000      0.99968550      0.13554480     -7.57217612      0.00059902     -7.57157710      0.18257982      0.00309585      0.18405699      0.03042997 md_running
   318    159.00000000    131.71469309      0.55447898    829.73561600    300.00000000      0.99968208      0.13795002     -7.57469540      0.00061489     -7.57408050      0.16458247      0.00313661      0.16617454      0.02743041 md_running
   319    159.50000000    131.94325517      0.56233128    842.12307565    300.00000000      0.99967911      0.14000953     -7.57687081      0.00063243     -7.57623838      0.14678548      0.00318103      0.14849813      0.02446425 md_running
   320    160.00000000    132.17743682      0.57075087    851.58466893    300.00000000      0.99967678      0.14158260     -7.57856068      0.00065151     -7.57790917      0.13044689      0.00322865      0.13227396      0.02174115 md_running
   321    160.50000000    132.41006394      0.57969679    857.47699738    300.00000000      0.99967517      0.14256224     -7.57965779      0.00067210     -7.57898570      0.11685490      0.00327926      0.11876652      0.01947582 md_running
   322    161.00000000    132.64203588      0.58916131    859.35256264    300.00000000      0.99967437      0.14287407     -7.58008705      0.00069422     -7.57939283      0.10728313      0.00333280      0.10921344      0.01788052 md_running
   323    161.50000000    132.87258225      0.59916310    856.95156793    300.00000000      0.99967442      0.14247489     -7.57980466      0.00071799     -7.57908667      0.10271687      0.00338938      0.10456631      0.01711948 md_running
   324    162.00000000    133.10127720      0.60974048    850.19876152    300.00000000      0.99967536      0.14135218     -7.57879762      0.00074357     -7.57805405      0.10337449      0.00344921      0.10504123      0.01722908 md_running
   325    162.50000000    133.32265731      0.62094603    839.20091477    300.00000000      0.99967721      0.13952370     -7.57708332      0.00077115     -7.57631217      0.10855610      0.00351260      0.10997621      0.01809268 md_running
   326    163.00000000    133.55151957      0.63284216    824.24448665    300.00000000      0.99967999      0.13703708     -7.57470897      0.00080098     -7.57390799      0.11699057      0.00357990      0.11814970      0.01949843 md_running
   327    163.50000000    133.78932041      0.64549730    805.78859428    300.00000000      0.99968370      0.13396864     -7.57175063      0.00083333     -7.57091730      0.12734258      0.00365148      0.12825964      0.02122376 md_running
   328    164.00000000    134.02323498      0.65898214    784.44905805    300.00000000      0.99968833      0.13042078     -7.56831109      0.00086851     -7.56744258      0.13849100      0.00372777      0.13919855      0.02308183 md_running
   329    164.50000000    134.24738907      0.67336547    760.96551593    300.00000000      0.99969383      0.12651646     -7.56451352      0.00090684     -7.56360668      0.14960561      0.00380913      0.15013665      0.02493427 md_running
   330    165.00000000    134.47970140      0.68871120    736.15221881    300.00000000      0.99970012      0.12239105     -7.56049417      0.00094865     -7.55954553      0.16012826      0.00389594      0.16051115      0.02668804 md_running
   331    165.50000000    134.71783561      0.70507633    710.83857819    300.00000000      0.99970710      0.11818246     -7.55639180      0.00099427     -7.55539754      0.16972230      0.00398851      0.16997947      0.02828705 md_running
   332    166.00000000    134.95143654      0.72250988    685.81978353    300.00000000      0.99971461      0.11402289     -7.55233913      0.00104404     -7.55129509      0.17814827      0.00408713      0.17829714      0.02969138 md_running
   333    166.50000000    135.17878330      0.74105210    661.81687895    300.00000000      0.99972247      0.11003222     -7.54845709      0.00109832     -7.54735877      0.18525169      0.00419202      0.18530599      0.03087528 md_running
   334    167.00000000    135.41437348      0.76073371    639.43711734    300.00000000      0.99973044      0.10631141     -7.54484753      0.00115743     -7.54369010      0.19095318      0.00430336      0.19092350      0.03182553 md_running
   335    167.50000000    135.64900361      0.78157573    619.15067646    300.00000000      0.99973828      0.10293863     -7.54158907      0.00122172     -7.54036735      0.19520770      0.00442126      0.19510225      0.03253462 md_running
   336    168.00000000    135.87109959      0.80358945    601.28755129    300.00000000      0.99974576      0.09996875     -7.53873753      0.00129151     -7.53744601      0.19797961      0.00454579      0.19780567      0.03299660 md_running
   337    168.50000000    136.09985612      0.82677559    586.04560596    300.00000000      0.99975263      0.09743466     -7.53632604      0.00136712     -7.53495892      0.19924489      0.00467695      0.19900954      0.03320748 md_running
   338    169.00000000    136.33387769      0.85112320    573.50792679    300.00000000      0.99975869      0.09535017     -7.53436917      0.00144882     -7.53292035      0.19895612      0.00481468      0.19866669      0.03315935 md_running
   339    169.50000000    136.56674981      0.87660867    563.66283093    300.00000000      0.99976379      0.09371335     -7.53286546      0.00153689     -7.53132858      0.19704491      0.00495885      0.19670961      0.03284082 md_running
   340    170.00000000    136.79664145      0.90319448    556.41092102    300.00000000      0.99976781      0.09250766     -7.53179916      0.00163152     -7.53016764      0.19341378      0.00510924      0.19304405      0.03223563 md_running
   341    170.50000000    137.03127017      0.93082631    551.55592648    300.00000000      0.99977071      0.09170048     -7.53113852      0.00173288     -7.52940565      0.18796949      0.00526555      0.18758133      0.03132825 md_running
   342    171.00000000    137.26100553      0.95942991    548.78520957    300.00000000      0.99977256      0.09123982     -7.53083220      0.00184101     -7.52899118      0.18064971      0.00542736      0.18026562      0.03010828 md_running
   343    171.50000000    137.48021997      0.98890817    547.64244758    300.00000000      0.99977348      0.09104983     -7.53080491      0.00195588     -7.52884903      0.17148117      0.00559411      0.17113407      0.02858020 md_running
   344    172.00000000    137.71186820      1.01913746    547.50544495    300.00000000      0.99977373      0.09102705     -7.53095346      0.00207728     -7.52887618      0.16070484      0.00576511      0.16044445      0.02678414 md_running
   345    172.50000000    137.94642776      1.04996332    547.59985473    300.00000000      0.99977366      0.09104275     -7.53114754      0.00220485     -7.52894269      0.14894576      0.00593949      0.14884405      0.02482429 md_running
   346    173.00000000    138.16805296      1.08119803    547.06603522    300.00000000      0.99977368      0.09095400     -7.53124276      0.00233798     -7.52890478      0.13745497      0.00611618      0.13760968      0.02290916 md_running
   347    173.50000000    138.39663395      1.11262054    545.05510397    300.00000000      0.99977423      0.09061967     -7.53109578      0.00247585     -7.52861993      0.12826952      0.00629393      0.12879948      0.02137825 md_running
   348    174.00000000    138.62681260      1.14397676    540.84970533    300.00000000      0.99977574      0.08992049     -7.53058416      0.00261737     -7.52796679      0.12411424      0.00647131      0.12512114      0.02068571 md_running
   349    174.50000000    138.86211311      1.17498203    534.02002405    300.00000000      0.99977853      0.08878500     -7.52963277      0.00276117     -7.52687161      0.12747418      0.00664670      0.12897186      0.02124570 md_running
   350    175.00000000    139.09260634      1.20532906    524.57316572    300.00000000      0.99978283      0.08721438     -7.52823967      0.00290564     -7.52533403      0.13889294      0.00681837      0.14079006      0.02314882 md_running
   351    175.50000000    139.33098632      1.23469933    513.04007633    300.00000000      0.99978862      0.08529692     -7.52649101      0.00304896     -7.52344204      0.15644165      0.00698451      0.15861106      0.02607361 md_running
   352    176.00000000    139.56873565      1.26277744    500.46873776    300.00000000      0.99979561      0.08320683     -7.52456009      0.00318921     -7.52137088      0.17686522      0.00714335      0.17920683      0.02947754 md_running
   353    176.50000000    139.80674395      1.28926747    488.30426302    300.00000000      0.99980319      0.08118440     -7.52268762      0.00332442     -7.51936320      0.19679888      0.00729320      0.19925186      0.03279981 md_running
   354    177.00000000    140.03433788      1.31391009    478.16427667    300.00000000      0.99981038      0.07949854     -7.52114422      0.00345272     -7.51769150      0.21322698      0.00743260      0.21575740      0.03553783 md_running
   355    177.50000000    140.26530846      1.33650039    471.53298238    300.00000000      0.99981603      0.07839604     -7.52017915      0.00357247     -7.51660668      0.22379264      0.00756039      0.22638190      0.03729877 md_running
   356    178.00000000    140.49662588      1.35690294    469.43658886    300.00000000      0.99981906      0.07804750     -7.51996507      0.00368237     -7.51628270      0.22693518      0.00767580      0.22957219      0.03782253 md_running
   357    178.50000000    140.73024806      1.37506245    472.19524155    300.00000000      0.99981883      0.07850614     -7.52055638      0.00378159     -7.51677478      0.22201029      0.00777853      0.22468693      0.03700172 md_running
   358    179.00000000    140.96399287      1.39100813    479.32903209    300.00000000      0.99981540      0.07969219     -7.52187263      0.00386981     -7.51800283      0.20934146      0.00786873      0.21204886      0.03489024 md_running
