  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   144     72.00000000     92.04709455      1.32526429   1464.49088198    300.00000000      0.99960179      0.24348304     -7.36982274      0.04390814     -7.32591460      0.20482562      0.09371034      0.19359553      0.03413760 md_running
   145     72.50000000     92.27597715      1.36375091   1451.02714910    300.00000000      0.99960274      0.24124459     -7.37036247      0.04649541     -7.32386706      0.20513402      0.09643175      0.19366695      0.03418900 md_running
   146     73.00000000     92.51006641      1.40223772   1437.58441066    300.00000000      0.99960369      0.23900963     -7.37097912      0.04915677     -7.32182235      0.20434017      0.09915318      0.19329091      0.03405670 md_running
   147     73.50000000     92.74459623      1.44062799   1424.08513079    300.00000000      0.99960467      0.23676527     -7.37165278      0.05188523     -7.31976756      0.20264258      0.10186778      0.19266917      0.03377376 md_running
   148     74.00000000     92.98210545      1.47879402   1410.32733060    300.00000000      0.99960567      0.23447793     -7.37233870      0.05467079     -7.31766791      0.20045193      0.10456653      0.19217366      0.03340866 md_running
   149     74.50000000     93.22016673      1.51658356   1396.06535011    300.00000000      0.99960673      0.23210676     -7.37298223      0.05750064     -7.31548159      0.19824909      0.10723865      0.19221063      0.03304151 md_running
   150     75.00000000     93.45184806      1.55382679   1381.10277148    300.00000000      0.99960785      0.22961912     -7.37353454      0.06035944     -7.31317510      0.19647886      0.10987215      0.19308848      0.03274648 md_running
   151     75.50000000     93.68789558      1.59034428   1365.37815440    300.00000000      0.99960905      0.22700478     -7.37396700      0.06322987     -7.31073713      0.19543192      0.11245432      0.19491075      0.03257199 md_running
   152     76.00000000     93.92244930      1.62595490   1349.01661985    300.00000000      0.99961035      0.22428454     -7.37428187      0.06609323     -7.30818863      0.19515210      0.11497237      0.19752903      0.03252535 md_running
   153     76.50000000     94.16220491      1.66048271   1332.33239523    300.00000000      0.99961171      0.22151066     -7.37451224      0.06893007     -7.30558217      0.19542556      0.11741386      0.20056823      0.03257093 md_running
   154     77.00000000     94.39446310      1.69376230   1315.78051838    300.00000000      0.99961313      0.21875878     -7.37471494      0.07172077     -7.30299417      0.19586647      0.11976708      0.20352825      0.03264441 md_running
   155     77.50000000     94.62432418      1.72564286   1299.86004840    300.00000000      0.99961454      0.21611188     -7.37495565      0.07444608     -7.30050957      0.19602009      0.12202138      0.20588347      0.03267001 md_running
   156     78.00000000     94.85968372      1.75599134   1284.99117803    300.00000000      0.99961591      0.21363981     -7.37528668      0.07708764     -7.29819904      0.19545549      0.12416734      0.20717776      0.03257591 md_running
   157     78.50000000     95.09726463      1.78469440   1271.39390185    300.00000000      0.99961720      0.21137916     -7.37572937      0.07962835     -7.29610102      0.19383869      0.12619695      0.20709701      0.03230645 md_running
   158     79.00000000     95.33369887      1.81165822   1259.00672019    300.00000000      0.99961840      0.20931969     -7.37625745      0.08205264     -7.29420481      0.19096175      0.12810358      0.20548492      0.03182696 md_running
   159     79.50000000     95.56960437      1.83680687   1247.49561479    300.00000000      0.99961953      0.20740588     -7.37680143      0.08434649     -7.29245495      0.18678977      0.12988186      0.20237502      0.03113163 md_running
   160     80.00000000     95.80402120      1.86007920   1236.36551578    300.00000000      0.99962061      0.20555542     -7.37726320      0.08649737     -7.29076583      0.18145678      0.13152746      0.19796480      0.03024280 md_running
   161     80.50000000     96.03848120      1.88142576   1225.06752560    300.00000000      0.99962170      0.20367704     -7.37754125      0.08849407     -7.28904718      0.17523049      0.13303689      0.19260535      0.02920508 md_running
   162     81.00000000     96.27497353      1.90080440   1213.07108815    300.00000000      0.99962285      0.20168254     -7.37753555      0.09032643     -7.28720912      0.16850911      0.13440717      0.18680902      0.02808485 md_running
   163     81.50000000     96.50675300      1.91817469   1199.95530938    300.00000000      0.99962412      0.19950194     -7.37716629      0.09198485     -7.28518144      0.16184900      0.13563543      0.18124579      0.02697483 md_running
   164     82.00000000     96.73891933      1.93349241   1185.44420860    300.00000000      0.99962556      0.19708935     -7.37637791      0.09345982     -7.28291808      0.15600505      0.13671856      0.17678443      0.02600084 md_running
   165     82.50000000     96.97435356      1.94670339   1169.40335789    300.00000000      0.99962719      0.19442244     -7.37513769      0.09474135     -7.28039633      0.15190329      0.13765272      0.17441034      0.02531721 md_running
   166     83.00000000     97.21235374      1.95773823   1151.83797474    300.00000000      0.99962903      0.19150205     -7.37343555      0.09581847     -7.27761707      0.15048584      0.13843300      0.17505053      0.02508097 md_running
   167     83.50000000     97.44630479      1.96650780   1132.89415690    300.00000000      0.99963109      0.18835250     -7.37128259      0.09667882     -7.27460377      0.15249931      0.13905310      0.17933573      0.02541655 md_running
   168     84.00000000     97.67220924      1.97290088   1112.88322637    300.00000000      0.99963338      0.18502552     -7.36871638      0.09730845     -7.27140793      0.15820516      0.13950516      0.18734176      0.02636753 md_running
   169     84.50000000     97.90953288      1.97678513   1092.30199712    300.00000000      0.99963585      0.18160373     -7.36580369      0.09769199     -7.26811170      0.16715898      0.13977982      0.19846512      0.02785983 md_running
   170     85.00000000     98.14338454      1.97801157   1071.84114991    300.00000000      0.99963844      0.17820196     -7.36264338      0.09781324     -7.26483013      0.17828261      0.13986654      0.21153793      0.02971377 md_running
   171     85.50000000     98.36761845      1.97642238   1052.37391584    300.00000000      0.99964107      0.17496538     -7.35936519      0.09765614     -7.26170905      0.19015211      0.13975417      0.22509561      0.03169202 md_running
   172     86.00000000     98.58791233      1.97186159   1034.90708279    300.00000000      0.99964359      0.17206138     -7.35612309      0.09720595     -7.25891714      0.20132478      0.13943167      0.23766308      0.03355413 md_running
   173     86.50000000     98.79876570      1.96418800   1020.49050682    300.00000000      0.99964585      0.16966451     -7.35308177      0.09645086     -7.25663091      0.21062316      0.13888907      0.24801744      0.03510386 md_running
   174     87.00000000     99.03373913      1.95328822   1010.09308508    300.00000000      0.99964765      0.16793586     -7.35039659      0.09538337     -7.25501321      0.21734177      0.13811833      0.25538641      0.03622363 md_running
   175     87.50000000     99.27099677      1.93908811   1004.47350912    300.00000000      0.99964884      0.16700156     -7.34819386      0.09400157     -7.25419229      0.22134772      0.13711424      0.25955251      0.03689129 md_running
   176     88.00000000     99.50453960      1.92156052   1004.07922535    300.00000000      0.99964930      0.16693601     -7.34655366      0.09230987     -7.25424379      0.22306550      0.13587485      0.26084756      0.03717758 md_running
   177     88.50000000     99.73990293      1.90072829   1009.00313953    300.00000000      0.99964895      0.16775465     -7.34550297      0.09031920     -7.25518377      0.22331722      0.13440179      0.26001810      0.03721954 md_running
   178     89.00000000     99.97866595      1.87666214   1019.00944623    300.00000000      0.99964784      0.16941827     -7.34501923      0.08804652     -7.25697271      0.22301909      0.13270005      0.25797004      0.03716985 md_running
   179     89.50000000    100.21338827      1.84947391   1033.60789380    300.00000000      0.99964605      0.17184538     -7.34504299      0.08551384     -7.25952915      0.22284340      0.13077755      0.25546205      0.03714057 md_running
   180     90.00000000    100.44647315      1.81930663   1052.15019279    300.00000000      0.99964371      0.17492818     -7.34549180      0.08274692     -7.26274488      0.22297484      0.12864441      0.25287314      0.03716247 md_running
   181     90.50000000    100.68049271      1.78632308   1073.91346374    300.00000000      0.99964096      0.17854650     -7.34627364      0.07977375     -7.26649988      0.22310650      0.12631212      0.25015535      0.03718442 md_running
   182     91.00000000    100.91426915      1.75069412   1098.16434286    300.00000000      0.99963796      0.18257839     -7.34729496      0.07662325     -7.27067171      0.22261930      0.12379277      0.24694327      0.03710322 md_running
   183     91.50000000    101.14614246      1.71258838   1124.20939723    300.00000000      0.99963482      0.18690859     -7.34846956      0.07332397     -7.27514559      0.22085063      0.12109829      0.24277488      0.03680844 md_running
   184     92.00000000    101.37835154      1.67216368   1151.40761475    300.00000000      0.99963164      0.19143050     -7.34971856      0.06990328     -7.27981528      0.21735580      0.11823983      0.23730743      0.03622597 md_running
   185     92.50000000    101.61559770      1.62956189   1179.14820991    300.00000000      0.99962853      0.19604259     -7.35096640      0.06638680     -7.28457960      0.21207239      0.11522743      0.23047427      0.03534540 md_running
