  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   265    132.50000000    164.92746211      4.08466931    431.81670174    300.00000000      0.99984378      0.07179290     -7.55032449      0.05005357     -7.50027092      0.09694351      0.03465957      0.09370664      0.01615725 md_running
   266    133.00000000    165.46972770      4.09418092    423.21705702    300.00000000      0.99985060      0.07036314     -7.54914642      0.05028695     -7.49885947      0.09936483      0.03474028      0.09610763      0.01656081 md_running
   267    133.50000000    166.05541550      4.10354032    414.54604861    300.00000000      0.99985786      0.06892152     -7.54795282      0.05051713     -7.49743569      0.10135149      0.03481969      0.09809128      0.01689192 md_running
   268    134.00000000    166.54929962      4.11275622    405.98706942    300.00000000      0.99986540      0.06749852     -7.54677432      0.05074429     -7.49603003      0.10288802      0.03489789      0.09964176      0.01714800 md_running
   269    134.50000000    167.05869420      4.12183454    397.62569758    300.00000000      0.99987310      0.06610838     -7.54562551      0.05096856     -7.49465695      0.10406975      0.03497493      0.10085710      0.01734496 md_running
   270    135.00000000    167.61760412      4.13077845    389.44640348    300.00000000      0.99988093      0.06474850     -7.54450345      0.05118999     -7.49331346      0.10508276      0.03505082      0.10192816      0.01751379 md_running
   271    135.50000000    168.12705869      4.13958844    381.36241929    300.00000000      0.99988895      0.06340448     -7.54339320      0.05140858     -7.49198462      0.10615925      0.03512557      0.10309227      0.01769321 md_running
   272    136.00000000    168.62115560      4.14826250    373.27220978    300.00000000      0.99989726      0.06205942     -7.54227720      0.05162425     -7.49065296      0.10750325      0.03519917      0.10455614      0.01791721 md_running
   273    136.50000000    169.11286996      4.15679625    365.12066739    300.00000000      0.99990600      0.06070416     -7.54114559      0.05183687     -7.48930873      0.10921630      0.03527159      0.10642012      0.01820272 md_running
   274    137.00000000    169.64121384      4.16518321    356.94673680    300.00000000      0.99991520      0.05934518     -7.54000446      0.05204625     -7.48795820      0.11125609      0.03534275      0.10863483      0.01854268 md_running
   275    137.50000000    170.15615641      4.17341496    348.90259388    300.00000000      0.99992479      0.05800778     -7.53887901      0.05225218     -7.48662683      0.11342982      0.03541260      0.11100135      0.01890497 md_running
   276    138.00000000    170.65892895      4.18148117    341.23343620    300.00000000      0.99993452      0.05673272     -7.53781046      0.05245435     -7.48535610      0.11544711      0.03548104      0.11321791      0.01924119 md_running
   277    138.50000000    171.15770362      4.18936989    334.22441391    300.00000000      0.99994404      0.05556742     -7.53684671      0.05265246     -7.48419425      0.11698634      0.03554798      0.11495392      0.01949772 md_running
   278    139.00000000    171.70079222      4.19706792    328.13271764    300.00000000      0.99995288      0.05455463     -7.53603094      0.05284614     -7.48318480      0.11777184      0.03561330      0.11592909      0.01962864 md_running
   279    139.50000000    172.19600104      4.20456106    323.12497762    300.00000000      0.99996063      0.05372205     -7.53539098      0.05303500     -7.48235598      0.11763378      0.03567688      0.11596923      0.01960563 md_running
   280    140.00000000    172.72404822      4.21183457    319.24305486    300.00000000      0.99996701      0.05307665     -7.53493365      0.05321865     -7.48171500      0.11653870      0.03573860      0.11503736      0.01942312 md_running
   281    140.50000000    173.23003573      4.21887386    316.40948438    300.00000000      0.99997191      0.05260555     -7.53464518      0.05339669     -7.48124849      0.11459232      0.03579833      0.11323673      0.01909872 md_running
   282    141.00000000    173.72662818      4.22566507    314.46847878    300.00000000      0.99997543      0.05228284     -7.53449907      0.05356874     -7.48093034      0.11201395      0.03585596      0.11078464      0.01866899 md_running
   283    141.50000000    174.24818220      4.23219564    313.24793939    300.00000000      0.99997778      0.05207991     -7.53446557      0.05373444     -7.48073113      0.10909240      0.03591137      0.10796870      0.01818207 md_running
   284    142.00000000    174.74362712      4.23845466    312.62130949    300.00000000      0.99997916      0.05197573     -7.53452299      0.05389349     -7.48062950      0.10613387      0.03596448      0.10509367      0.01768898 md_running
   285    142.50000000    175.24621216      4.24443319    312.54916535    300.00000000      0.99997970      0.05196374     -7.53466465      0.05404564     -7.48061901      0.10341074      0.03601521      0.10243147      0.01723512 md_running
   286    143.00000000    175.81792110      4.25012428    313.08926333    300.00000000      0.99997937      0.05205353     -7.53490012      0.05419067     -7.48070945      0.10112792      0.03606350      0.10018647      0.01685465 md_running
   287    143.50000000    176.41113041      4.25552299    314.37613319    300.00000000      0.99997802      0.05226749     -7.53525234      0.05432843     -7.48092391      0.09939627      0.03610931      0.09847322      0.01656605 md_running
   288    144.00000000    176.93803428      4.26062599    316.57747141    300.00000000      0.99997543      0.05263348     -7.53574967      0.05445880     -7.48129087      0.09823734      0.03615261      0.09732028      0.01637289 md_running
   289    144.50000000    177.45122765      4.26543095    319.83714204    300.00000000      0.99997138      0.05317542     -7.53641669      0.05458170     -7.48183498      0.09760137      0.03619338      0.09669013      0.01626690 md_running
   290    145.00000000    178.01562386      4.26993570    324.22612177    300.00000000      0.99996579      0.05390512     -7.53726559      0.05469705     -7.48256854      0.09740045      0.03623161      0.09651053      0.01623341 md_running
   291    145.50000000    178.50653765      4.27413704    329.71937064    300.00000000      0.99995873      0.05481842     -7.53829233      0.05480474     -7.48348759      0.09753552      0.03626726      0.09670094      0.01625592 md_running
   292    146.00000000    178.98677079      4.27802946    336.19991743    300.00000000      0.99995044      0.05589586     -7.53947695      0.05490461     -7.48457234      0.09791172      0.03630028      0.09718341      0.01631862 md_running
   293    146.50000000    179.50973720      4.28160391    343.49085711    300.00000000      0.99994126      0.05710804     -7.54078959      0.05499640     -7.48579319      0.09843117      0.03633061      0.09787417      0.01640519 md_running
   294    147.00000000    180.00077025      4.28484677    351.40541918    300.00000000      0.99993156      0.05842389     -7.54219827      0.05507974     -7.48711853      0.09898313      0.03635813      0.09867286      0.01649719 md_running
   295    147.50000000    180.49461979      4.28773901    359.79280867    300.00000000      0.99992164      0.05981836     -7.54367728      0.05515412     -7.48852317      0.09943328      0.03638267      0.09945211      0.01657221 md_running
   296    148.00000000    181.00150574      4.29025567    368.56713689    300.00000000      0.99991170      0.06127716     -7.54521172      0.05521888     -7.48999284      0.09962902      0.03640403      0.10006078      0.01660484 md_running
   297    148.50000000    181.50189560      4.29236581    377.71251203    300.00000000      0.99990182      0.06279765     -7.54679846      0.05527321     -7.49152525      0.09941623      0.03642193      0.10034288      0.01656937 md_running
   298    149.00000000    181.99229139      4.29403294    387.26412777    300.00000000      0.99989200      0.06438568     -7.54844266      0.05531616     -7.49312650      0.09866867      0.03643608      0.10016699      0.01644478 md_running
   299    149.50000000    182.49522978      4.29521598    397.27059109    300.00000000      0.99988224      0.06604934     -7.55015211      0.05534664     -7.49480547      0.09730578      0.03644612      0.09944685      0.01621763 md_running
   300    150.00000000    182.98195588      4.29587046    407.74445081    300.00000000      0.99987251      0.06779070     -7.55192830      0.05536351     -7.49656479      0.09530683      0.03645167      0.09815397      0.01588447 md_running
   301    150.50000000    183.49221046      4.29595015    418.62741564    300.00000000      0.99986286      0.06960008     -7.55376048      0.05536556     -7.49839492      0.09272719      0.03645235      0.09633274      0.01545453 md_running
   302    151.00000000    183.99701075      4.29540879    429.77817663    300.00000000      0.99985340      0.07145398     -7.55562383      0.05535161     -7.50027222      0.08969472      0.03644775      0.09409422      0.01494912 md_running
   303    151.50000000    184.48351486      4.29420193    440.98130603    300.00000000      0.99984429      0.07331658     -7.55748110      0.05532051     -7.50216059      0.08640999      0.03643751      0.09161443      0.01440166 md_running
   304    152.00000000    185.00402640      4.29228877    451.98528716    300.00000000      0.99983569      0.07514608     -7.55928881      0.05527123     -7.50401758      0.08312472      0.03642128      0.08911009      0.01385412 md_running
   305    152.50000000    185.50987033      4.28963369    462.55329441    300.00000000      0.99982774      0.07690310     -7.56100604      0.05520287     -7.50580317      0.08010434      0.03639875      0.08680140      0.01335072 md_running
   306    153.00000000    185.99672440      4.28620766    472.50835330    300.00000000      0.99982053      0.07855820     -7.56260237      0.05511473     -7.50748764      0.07757366      0.03636968      0.08486417      0.01292894 md_running
   307    153.50000000    186.50987047      4.28198924    481.76329163    300.00000000      0.99981407      0.08009691     -7.56406259      0.05500630     -7.50905629      0.07566515      0.03633388      0.08338880      0.01261086 md_running
   308    154.00000000    186.99660176      4.27696521    490.32959502    300.00000000      0.99980832      0.08152112     -7.56538827      0.05487729     -7.51051098      0.07439144      0.03629125      0.08236373      0.01239857 md_running
   309    154.50000000    187.48512480      4.27113075    498.29758345    300.00000000      0.99980317      0.08284586     -7.56659469      0.05472767     -7.51186701      0.07365800      0.03624175      0.08169452      0.01227633 md_running
   310    155.00000000    187.99009199      4.26448921    505.79736844    300.00000000      0.99979852      0.08409276     -7.56770417      0.05455760     -7.51314657      0.07329878      0.03618539      0.08123426      0.01221646 md_running
   311    155.50000000    188.51895096      4.25705154    512.95051293    300.00000000      0.99979423      0.08528203     -7.56873778      0.05436746     -7.51437032      0.07314714      0.03612228      0.08084373      0.01219119 md_running
   312    156.00000000    188.97438290      4.24883547    519.81722360    300.00000000      0.99979024      0.08642367     -7.56970643      0.05415781     -7.51554862      0.07308123      0.03605256      0.08043128      0.01218020 md_running
   313    156.50000000    189.48817807      4.23986448    526.36681223    300.00000000      0.99978651      0.08751259     -7.57060569      0.05392935     -7.51667634      0.07308751      0.03597644      0.08000638      0.01218125 md_running
   314    157.00000000    189.98133891      4.23016651    532.48313192    300.00000000      0.99978307      0.08852948     -7.57141640      0.05368293     -7.51773347      0.07324610      0.03589415      0.07966572      0.01220768 md_running
   315    157.50000000    190.47222211      4.21977273    537.99290837    300.00000000      0.99977997      0.08944552     -7.57211048      0.05341945     -7.51869104      0.07369390      0.03580596      0.07956236      0.01228232 md_running
   316    158.00000000    191.10658537      4.20871614    542.71457611    300.00000000      0.99977731      0.09023053     -7.57265749      0.05313987     -7.51951762      0.07455755      0.03571214      0.07984043      0.01242626 md_running
   317    158.50000000    191.60757419      4.19703054    546.52845975    300.00000000      0.99977513      0.09086462     -7.57303755      0.05284520     -7.52019235      0.07588874      0.03561299      0.08056044      0.01264812 md_running
   318    159.00000000    192.09255657      4.18475020    549.42692893    300.00000000      0.99977345      0.09134652     -7.57325087      0.05253640     -7.52071447      0.07762998      0.03550878      0.08168173      0.01293833 md_running
   319    159.50000000    192.60492245      4.17190964    551.49850706    300.00000000      0.99977223      0.09169093     -7.57331348      0.05221449     -7.52109899      0.07964017      0.03539983      0.08309149      0.01327336 md_running
   320    160.00000000    193.10677744      4.15854290    552.89704561    300.00000000      0.99977139      0.09192345     -7.57325180      0.05188044     -7.52137136      0.08172209      0.03528641      0.08461020      0.01362035 md_running
   321    160.50000000    193.61748023      4.14468323    553.81057552    300.00000000      0.99977084      0.09207533     -7.57309873      0.05153520     -7.52156354      0.08366338      0.03516880      0.08603521      0.01394390 md_running
   322    161.00000000    194.10928292      4.13036279    554.40979714    300.00000000      0.99977049      0.09217496     -7.57288385      0.05117969     -7.52170416      0.08529571      0.03504729      0.08720341      0.01421595 md_running
   323    161.50000000    194.60216393      4.11561238    554.81309211    300.00000000      0.99977025      0.09224201     -7.57262768      0.05081480     -7.52181289      0.08653042      0.03492213      0.08801929      0.01442174 md_running
   324    162.00000000    195.10315122      4.10046154    555.08361735    300.00000000      0.99977009      0.09228698     -7.57234150      0.05044135     -7.52190015      0.08739150      0.03479357      0.08849460      0.01456525 md_running
   325    162.50000000    195.62330887      4.08493885    555.22625059    300.00000000      0.99976999      0.09231070     -7.57202707      0.05006018     -7.52196689      0.08799650      0.03466186      0.08873648      0.01466608 md_running
   326    163.00000000    196.10126223      4.06907222    555.18850739    300.00000000      0.99976996      0.09230442     -7.57167607      0.04967205     -7.52200403      0.08851760      0.03452722      0.08890863      0.01475293 md_running
   327    163.50000000    196.59650617      4.05288917    554.88965043    300.00000000      0.99977003      0.09225474     -7.57127537      0.04927773     -7.52199764      0.08913078      0.03438991      0.08918021      0.01485513 md_running
   328    164.00000000    197.08950029      4.03641723    554.27362472    300.00000000      0.99977025      0.09215232     -7.57081526      0.04887799     -7.52193726      0.08995751      0.03425014      0.08967089      0.01499292 md_running
   329    164.50000000    197.58593190      4.01968410    553.36841168    300.00000000      0.99977063      0.09200182     -7.57030135      0.04847358     -7.52182777      0.09100766      0.03410815      0.09038675      0.01516794 md_running
   330    165.00000000    198.09031278      4.00271807    552.27879520    300.00000000      0.99977113      0.09182066     -7.56975256      0.04806526     -7.52168731      0.09218544      0.03396419      0.09122883      0.01536424 md_running
   331    165.50000000    198.57646802      3.98554834    551.14915302    300.00000000      0.99977169      0.09163285     -7.56919342      0.04765379     -7.52153963      0.09332974      0.03381850      0.09203096      0.01555496 md_running
   332    166.00000000    199.05310153      3.96820534    550.13796081    300.00000000      0.99977223      0.09146473     -7.56865179      0.04723996     -7.52141183      0.09426135      0.03367134      0.09260373      0.01571022 md_running
   333    166.50000000    199.55620839      3.95072115    549.37268129    300.00000000      0.99977268      0.09133750     -7.56814994      0.04682459     -7.52132535      0.09484035      0.03352298      0.09279176      0.01580672 md_running
   334    167.00000000    199.99672235      3.93313023    548.91122210    300.00000000      0.99977299      0.09126078     -7.56769902      0.04640854     -7.52129048      0.09503516      0.03337372      0.09255694      0.01583919 md_running
   335    167.50000000    200.42662815      3.91546958    548.72373392    300.00000000      0.99977314      0.09122960     -7.56729441      0.04599271     -7.52130171      0.09490886      0.03322386      0.09195719      0.01581814 md_running
   336    168.00000000    200.87879212      3.89777886    548.69994059    300.00000000      0.99977318      0.09122565     -7.56691892      0.04557804     -7.52134088      0.09460826      0.03307375      0.09113638      0.01576804 md_running
   337    168.50000000    201.31238820      3.88010064    548.68050527    300.00000000      0.99977318      0.09122242     -7.56654633      0.04516554     -7.52138079      0.09431364      0.03292375      0.09027465      0.01571894 md_running
   338    169.00000000    201.76392066      3.86248069    548.50248071    300.00000000      0.99977321      0.09119282     -7.56615009      0.04475627     -7.52139382      0.09418738      0.03277424      0.08954102      0.01569790 md_running
   339    169.50000000    202.21328887      3.84496812    548.04483109    300.00000000      0.99977337      0.09111673     -7.56571090      0.04435134     -7.52135956      0.09432544      0.03262564      0.08903903      0.01572091 md_running
   340    170.00000000    202.64563283      3.82761538    547.25846243    300.00000000      0.99977368      0.09098599     -7.56522150      0.04395192     -7.52126958      0.09473939      0.03247839      0.08878697      0.01578990 md_running
   341    170.50000000    203.10962368      3.81047832    546.17220694    300.00000000      0.99977415      0.09080539     -7.56468821      0.04355924     -7.52112897      0.09536284      0.03233298      0.08872311      0.01589381 md_running
   342    171.00000000    203.57471311      3.79361594    544.87186532    300.00000000      0.99977476      0.09058920     -7.56412694      0.04317457     -7.52095237      0.09608935      0.03218990      0.08874190      0.01601489 md_running
   343    171.50000000    204.00265655      3.77709008    543.46672898    300.00000000      0.99977546      0.09035559     -7.56355743      0.04279923     -7.52075820      0.09681251      0.03204967      0.08873909      0.01613542 md_running
   344    172.00000000    204.47650570      3.76096472    542.05487160    300.00000000      0.99977618      0.09012085     -7.56299780      0.04243457     -7.52056324      0.09745760      0.03191284      0.08864480      0.01624293 md_running
   345    172.50000000    204.98071261      3.74530508    540.68951681    300.00000000      0.99977689      0.08989385     -7.56245829      0.04208193     -7.52037636      0.09800090      0.03177997      0.08844766      0.01633348 md_running
   346    173.00000000    205.45763362      3.73017642    539.36284943    300.00000000      0.99977758      0.08967328     -7.56193914      0.04174265     -7.52019649      0.09847381      0.03165160      0.08820008      0.01641230 md_running
   347    173.50000000    205.89852616      3.71564249    538.01505326    300.00000000      0.99977826      0.08944920     -7.56143094      0.04141800     -7.52001295      0.09894593      0.03152827      0.08800136      0.01649099 md_running
   348    174.00000000    206.34906859      3.70176385    536.55964712    300.00000000      0.99977898      0.08920723     -7.56092045      0.04110917     -7.51981128      0.09950332      0.03141051      0.08797004      0.01658389 md_running
   349    174.50000000    206.78613467      3.68859631    534.92174588    300.00000000      0.99977978      0.08893492     -7.56039571      0.04081723     -7.51957848      0.10020373      0.03129878      0.08819321      0.01670062 md_running
   350    175.00000000    207.21467784      3.67618930    533.08013591    300.00000000      0.99978069      0.08862873     -7.55985375      0.04054310     -7.51931065      0.10103816      0.03119350      0.08867944      0.01683969 md_running
   351    175.50000000    207.83605102      3.66458449    531.09271227    300.00000000      0.99978171      0.08829831     -7.55930489      0.04028754     -7.51901735      0.10191085      0.03109503      0.08933428      0.01698514 md_running
   352    176.00000000    208.26662644      3.65381447    529.09441831    300.00000000      0.99978279      0.08796608     -7.55877239      0.04005108     -7.51872131      0.10266008      0.03100364      0.08997950      0.01711001 md_running
   353    176.50000000    208.70069175      3.64390194    527.27454703    300.00000000      0.99978383      0.08766351     -7.55828866      0.03983406     -7.51845460      0.10309591      0.03091953      0.09040049      0.01718265 md_running
   354    177.00000000    209.14707454      3.63485919    525.83032689    300.00000000      0.99978473      0.08742340     -7.55788715      0.03963660     -7.51825054      0.10305513      0.03084280      0.09041093      0.01717586 md_running
   355    177.50000000    209.59635050      3.62668787    524.91254256    300.00000000      0.99978538      0.08727081     -7.55759329      0.03945859     -7.51813469      0.10244541      0.03077347      0.08990101      0.01707423 md_running
   356    178.00000000    210.01834329      3.61937922    524.59344845    300.00000000      0.99978572      0.08721776     -7.55741885      0.03929972     -7.51811913      0.10126890      0.03071145      0.08886440      0.01687815 md_running
   357    178.50000000    210.46454426      3.61291481    524.85234267    300.00000000      0.99978573      0.08726080     -7.55736016      0.03915946     -7.51820069      0.09962729      0.03065660      0.08740394      0.01660455 md_running
   358    179.00000000    210.89610951      3.60726763    525.58647731    300.00000000      0.99978545      0.08738285     -7.55739881      0.03903714     -7.51836167      0.09769157      0.03060868      0.08570038      0.01628193 md_running
   359    179.50000000    211.31934041      3.60240343    526.64440690    300.00000000      0.99978494      0.08755874     -7.55750905      0.03893193     -7.51857712      0.09567276      0.03056741      0.08397678      0.01594546 md_running
   360    180.00000000    211.77139888      3.59828221    527.85785540    300.00000000      0.99978431      0.08776049     -7.55766121      0.03884290     -7.51881830      0.09378142      0.03053244      0.08245171      0.01563024 md_running
   361    180.50000000    212.19560263      3.59486000    529.08095558    300.00000000      0.99978364      0.08796384     -7.55782965      0.03876906     -7.51906060      0.09217854      0.03050340      0.08128455      0.01536309 md_running
   362    181.00000000    212.62434225      3.59209053    530.22354978    300.00000000      0.99978301      0.08815380     -7.55799846      0.03870934     -7.51928911      0.09095186      0.03047990      0.08054813      0.01515864 md_running
   363    181.50000000    213.07038720      3.58992692    531.25678017    300.00000000      0.99978243      0.08832559     -7.55816184      0.03866273     -7.51949912      0.09010558      0.03046154      0.08021929      0.01501760 md_running
   364    182.00000000    213.49772322      3.58832322    532.20059117    300.00000000      0.99978190      0.08848250     -7.55832238      0.03862819     -7.51969419      0.08956591      0.03044793      0.08018962      0.01492765 md_running
   365    182.50000000    213.93532441      3.58723567    533.09696109    300.00000000      0.99978142      0.08863153     -7.55848640      0.03860478     -7.51988162      0.08920415      0.03043870      0.08029489      0.01486736 md_running
   366    183.00000000    214.38079859      3.58662386    533.97379012    300.00000000      0.99978095      0.08877731     -7.55865814      0.03859161     -7.52006652      0.08887613      0.03043351      0.08036156      0.01481269 md_running
   367    183.50000000    214.81600307      3.58645148    534.81031723    300.00000000      0.99978050      0.08891639     -7.55883354      0.03858790     -7.52024563      0.08847754      0.03043205      0.08026626      0.01474626 md_running
   368    184.00000000    215.24532789      3.58668703    535.51432249    300.00000000      0.99978008      0.08903344     -7.55899677      0.03859297     -7.52040380      0.08799341      0.03043405      0.07998916      0.01466557 md_running
   369    184.50000000    215.70178324      3.58730404    535.92448469    300.00000000      0.99977977      0.08910163     -7.55911969      0.03860625     -7.52051344      0.08752209      0.03043928      0.07963740      0.01458701 md_running
   370    185.00000000    216.14229496      3.58828126    535.83926529    300.00000000      0.99977966      0.08908746     -7.55916810      0.03862729     -7.52054081      0.08726206      0.03044758      0.07943061      0.01454368 md_running
   371    185.50000000    216.57126236      3.58960250    535.06767130    300.00000000      0.99977987      0.08895918     -7.55910908      0.03865574     -7.52045335      0.08744403      0.03045879      0.07962617      0.01457400 md_running
   372    186.00000000    217.01750606      3.59125644    533.48787491    300.00000000      0.99978048      0.08869652     -7.55892127      0.03869137     -7.52022990      0.08823829      0.03047282      0.08041830      0.01470638 md_running
   373    186.50000000    217.44459280      3.59323620    531.08847273    300.00000000      0.99978153      0.08829760     -7.55860258      0.03873404     -7.51986854      0.08967589      0.03048962      0.08185040      0.01494598 md_running
   374    187.00000000    217.89273317      3.59553883    527.97630837    300.00000000      0.99978301      0.08778018     -7.55817108      0.03878370     -7.51938738      0.09162720      0.03050916      0.08379036      0.01527120 md_running
   375    187.50000000    218.47589047      3.59816475    524.35070435    300.00000000      0.99978484      0.08717740     -7.55766004      0.03884037     -7.51881967      0.09384819      0.03053144      0.08598277      0.01564137 md_running
   376    188.00000000    218.91462948      3.60111712    520.45319652    300.00000000      0.99978692      0.08652941     -7.55711037      0.03890413     -7.51820623      0.09606611      0.03055649      0.08814386      0.01601102 md_running
   377    188.50000000    219.34743671      3.60440106    516.51173105    300.00000000      0.99978911      0.08587411     -7.55656061      0.03897512     -7.51758549      0.09804925      0.03058436      0.09003413      0.01634154 md_running
   378    189.00000000    219.81419629      3.60802300    512.69814280    300.00000000      0.99979130      0.08524007     -7.55603946      0.03905349     -7.51698597      0.09965257      0.03061509      0.09150618      0.01660876 md_running
   379    189.50000000    220.24714847      3.61199009    509.10709005    300.00000000      0.99979342      0.08464303     -7.55556329      0.03913942     -7.51642387      0.10082553      0.03064875      0.09251446      0.01680425 md_running
   380    190.00000000    220.68117003      3.61630959    505.75811637    300.00000000      0.99979542      0.08408623     -7.55513502      0.03923309     -7.51590194      0.10158906      0.03068540      0.09308845      0.01693151 md_running
   381    190.50000000    221.13865806      3.62098849    502.62358337    300.00000000      0.99979732      0.08356509     -7.55474962      0.03933467     -7.51541494      0.10199966      0.03072511      0.09329326      0.01699994 md_running
   382    191.00000000    221.62645924      3.62603314    499.66573925    300.00000000      0.99979912      0.08307333     -7.55440092      0.03944435     -7.51495657      0.10212249      0.03076791      0.09320484      0.01702042 md_running
   383    191.50000000    222.05681633      3.63144891    496.86930881    300.00000000      0.99980085      0.08260840     -7.55408641      0.03956226     -7.51452414      0.10200744      0.03081387      0.09288149      0.01700124 md_running
   384    192.00000000    222.50707043      3.63723985    494.25992372    300.00000000      0.99980250      0.08217457     -7.55381055      0.03968854     -7.51412200      0.10166704      0.03086300      0.09233925      0.01694451 md_running
   385    192.50000000    222.94085262      3.64340847    491.89273453    300.00000000      0.99980404      0.08178101     -7.55358299      0.03982328     -7.51375971      0.10108239      0.03091535      0.09156067      0.01684707 md_running
   386    193.00000000    223.37600090      3.64995547    489.84004194    300.00000000      0.99980542      0.08143973     -7.55341589      0.03996652     -7.51344936      0.10023778      0.03097090      0.09052443      0.01670630 md_running
   387    193.50000000    223.83950735      3.65688002    488.17267323    300.00000000      0.99980658      0.08116252     -7.55332136      0.04011831     -7.51320305      0.09912660      0.03102966      0.08922070      0.01652110 md_running
   388    194.00000000    224.27872242      3.66417993    486.92995752    300.00000000      0.99980750      0.08095591     -7.55330648      0.04027864     -7.51302783      0.09778123      0.03109160      0.08768108      0.01629687 md_running
   389    194.50000000    224.71435198      3.67185183    486.08356920    300.00000000      0.99980815      0.08081519     -7.55336696      0.04044749     -7.51291947      0.09629208      0.03115670      0.08600044      0.01604868 md_running
   390    195.00000000    225.16409032      3.67989155    485.51017014    300.00000000      0.99980858      0.08071986     -7.55348208      0.04062481     -7.51285728      0.09483330      0.03122492      0.08435836      0.01580555 md_running
   391    195.50000000    225.59783382      3.68829509    485.00368674    300.00000000      0.99980890      0.08063565     -7.55361714      0.04081056     -7.51280658      0.09364370      0.03129622      0.08301318      0.01560728 md_running
   392    196.00000000    226.03705998      3.69705942    484.30592692    300.00000000      0.99980925      0.08051964     -7.55372906      0.04100475     -7.51272431      0.09297543      0.03137059      0.08224348      0.01549590 md_running
   393    196.50000000    226.48427813      3.70618312    483.15161760    300.00000000      0.99980981      0.08032773     -7.55377281      0.04120738     -7.51256543      0.09302249      0.03144801      0.08225927      0.01550375 md_running
   394    197.00000000    226.92347144      3.71566715    481.32973148    300.00000000      0.99981074      0.08002482     -7.55371253      0.04141855     -7.51229398      0.09384445      0.03152848      0.08311774      0.01564074 md_running
   395    197.50000000    227.36157246      3.72551549    478.73641066    300.00000000      0.99981217      0.07959367     -7.55353116      0.04163840     -7.51189276      0.09530687      0.03161205      0.08465663      0.01588448 md_running
   396    198.00000000    227.83482810      3.73573554    475.39146292    300.00000000      0.99981412      0.07903754     -7.55323202      0.04186716     -7.51136486      0.09715109      0.03169877      0.08657735      0.01619185 md_running
   397    198.50000000    228.27328783      3.74633823    471.41714092    300.00000000      0.99981656      0.07837678     -7.55283601      0.04210515     -7.51073086      0.09904289      0.03178873      0.08850619      0.01650715 md_running
   398    199.00000000    228.69447954      3.75733777    466.99400770    300.00000000      0.99981942      0.07764140     -7.55237458      0.04235276     -7.51002182      0.10071757      0.03188207      0.09015591      0.01678626 md_running
   399    199.50000000    229.13780859      3.76875097    462.30896749    300.00000000      0.99982257      0.07686247     -7.55187901      0.04261045     -7.50926856      0.10204104      0.03197891      0.09139076      0.01700684 md_running
   400    200.00000000    229.70879201      3.78059626    457.51267547    300.00000000      0.99982591      0.07606505     -7.55137557      0.04287872     -7.50849685      0.10300197      0.03207942      0.09221285      0.01716700 md_running
   401    200.50000000    230.13703876      3.79289243    452.70085159    300.00000000      0.99982936      0.07526505     -7.55088010      0.04315810     -7.50772200      0.10367501      0.03218376      0.09272717      0.01727917 md_running
   402    201.00000000    230.57813316      3.80565690    447.91963077    300.00000000      0.99983287      0.07447013     -7.55040096      0.04344907     -7.50695189      0.10419199      0.03229207      0.09310136      0.01736533 md_running
   403    201.50000000    231.01333132      3.81890392    443.17993758    300.00000000      0.99983643      0.07368212     -7.54994018      0.04375208     -7.50618810      0.10468284      0.03240447      0.09350496      0.01744714 md_running
   404    202.00000000    231.44818461      3.83264267    438.47801207    300.00000000      0.99984003      0.07290039     -7.54949698      0.04406745     -7.50542953      0.10523812      0.03252105      0.09406419      0.01753969 md_running
   405    202.50000000    231.91752004      3.84687527    433.82338368    300.00000000      0.99984369      0.07212652     -7.54907301      0.04439535     -7.50467766      0.10588287      0.03264182      0.09482914      0.01764714 md_running
   406    203.00000000    232.34563058      3.86159502    429.26131528    300.00000000      0.99984737      0.07136804     -7.54867574      0.04473575     -7.50393999      0.10657256      0.03276672      0.09576880      0.01776209 md_running
   407    203.50000000    232.77415862      3.87678487    424.88414831    300.00000000      0.99985102      0.07064031     -7.54832012      0.04508838     -7.50323174      0.10720089      0.03289561      0.09677798      0.01786682 md_running
   408    204.00000000    233.22380600      3.89241629    420.82888412    300.00000000      0.99985455      0.06996609     -7.54802873      0.04545271     -7.50257601      0.10761470      0.03302825      0.09769572      0.01793578 md_running
   409    204.50000000    233.65040872      3.90844864    417.25936245    300.00000000      0.99985780      0.06937263     -7.54782838      0.04582791     -7.50200046      0.10764235      0.03316429      0.09833608      0.01794039 md_running
   410    205.00000000    234.09550368      3.92482923    414.33360849    300.00000000      0.99986062      0.06888620     -7.54774482      0.04621285     -7.50153197      0.10711559      0.03330328      0.09851979      0.01785260 md_running
   411    205.50000000    234.54540932      3.94149371    412.16378480    300.00000000      0.99986286      0.06852545     -7.54779564      0.04660612     -7.50118952      0.10591202      0.03344468      0.09811782      0.01765200 md_running
   412    206.00000000    234.97723949      3.95836695    410.78280968    300.00000000      0.99986443      0.06829585     -7.54798518      0.04700601     -7.50097918      0.10399705      0.03358786      0.09709610      0.01733284 md_running
   413    206.50000000    235.40803952      3.97536445    410.12655963    300.00000000      0.99986531      0.06818674     -7.54830073      0.04741057     -7.50089016      0.10145911      0.03373209      0.09555137      0.01690985 md_running
