  step         time_fs     wall_time_s        rti_dist          temp_K     temp_bath_K   thermo_lambda          kin_Ha     pot_real_Ha     pot_rtip_Ha    pot_total_Ha          f_real          f_rtip         f_total      rms_f_real state_decision
   211    105.50000000    107.82703758      1.53557801   1193.76153877    300.00000000      0.99962544      0.21548407     -8.02019542      0.02358000     -7.99661542      0.15949620      0.04343270      0.17593603      0.02553983 md_running
   212    106.00000000    108.04334673      1.53370577   1193.79375349    300.00000000      0.99962551      0.21548989     -8.02030883      0.02352253     -7.99678630      0.15105463      0.04337975      0.16783733      0.02418810 md_running
   213    106.50000000    108.28323350      1.53170877   1194.93539912    300.00000000      0.99962544      0.21569597     -8.02062098      0.02346132     -7.99715966      0.14199250      0.04332327      0.15911552      0.02273700 md_running
   214    107.00000000    108.52418746      1.52965970   1196.64128461    300.00000000      0.99962528      0.21600389     -8.02103457      0.02339859     -7.99763598      0.13344110      0.04326531      0.15081464      0.02136768 md_running
   215    107.50000000    108.76433414      1.52763433   1198.30472538    300.00000000      0.99962509      0.21630416     -8.02144069      0.02333667     -7.99810403      0.12660720      0.04320802      0.14401978      0.02027338 md_running
   216    108.00000000    109.00213384      1.52570799   1199.40975340    300.00000000      0.99962494      0.21650362     -8.02174674      0.02327785     -7.99846889      0.12248450      0.04315354      0.13960961      0.01961322 md_running
   217    108.50000000    109.22202634      1.52395231   1199.65622281    300.00000000      0.99962487      0.21654811     -8.02190023      0.02322431     -7.99867593      0.12150340      0.04310388      0.13797516      0.01945611 md_running
   218    109.00000000    109.44295065      1.52243317   1199.01689919    300.00000000      0.99962489      0.21643271     -8.02189793      0.02317803     -7.99871991      0.12338042      0.04306091      0.13891737      0.01975668 md_running
   219    109.50000000    109.68047463      1.52120886   1197.74460383    300.00000000      0.99962500      0.21620305     -8.02178747      0.02314076     -7.99864670      0.12724177      0.04302628      0.14172922      0.02037499 md_running
   220    110.00000000    109.91811835      1.52032864   1196.33075808    300.00000000      0.99962515      0.21594784     -8.02166024      0.02311399     -7.99854625      0.13192526      0.04300139      0.14541047      0.02112495 md_running
   221    110.50000000    110.15487039      1.51983229   1195.37306905    300.00000000      0.99962529      0.21577497     -8.02162788      0.02309890     -7.99852898      0.13632953      0.04298735      0.14897890      0.02183020 md_running
   222    111.00000000    110.39307654      1.51974898   1195.40351572    300.00000000      0.99962534      0.21578047     -8.02178879      0.02309637     -7.99869242      0.13961543      0.04298499      0.15166255      0.02235636 md_running
   223    111.50000000    110.63048143      1.52009563   1196.76963715    300.00000000      0.99962528      0.21602706     -8.02220679      0.02310691     -7.99909989      0.14128790      0.04299480      0.15296421      0.02262417 md_running
   224    112.00000000    110.86553741      1.52087858   1199.53149342    300.00000000      0.99962506      0.21652560     -8.02289571      0.02313072     -7.99976499      0.14127497      0.04301694      0.15281280      0.02262210 md_running
   225    112.50000000    111.10141899      1.52209257   1203.42692265    300.00000000      0.99962470      0.21722876     -8.02380486      0.02316766     -8.00063720      0.13982617      0.04305128      0.15144199      0.02239011 md_running
   226    113.00000000    111.33651490      1.52372017   1207.95616188    300.00000000      0.99962425      0.21804632     -8.02484238      0.02321723     -8.00162515      0.13740645      0.04309731      0.14927679      0.02200264 md_running
   227    113.50000000    111.57434068      1.52573298   1212.55826380    300.00000000      0.99962378      0.21887704     -8.02590514      0.02327861     -8.00262653      0.13460545      0.04315425      0.14683738      0.02155412 md_running
   228    114.00000000    111.80413145      1.52809485   1216.76054919    300.00000000      0.99962332      0.21963559     -8.02690524      0.02335074     -8.00355450      0.13200239      0.04322105      0.14465567      0.02113730 md_running
   229    114.50000000    112.03133452      1.53076276   1220.24218380    300.00000000      0.99962292      0.22026406     -8.02778327      0.02343235     -8.00435093      0.13003955      0.04329651      0.14311122      0.02082299 md_running
   230    115.00000000    112.27009759      1.53368928   1222.88566741    300.00000000      0.99962262      0.22074123     -8.02851634      0.02352203     -8.00499431      0.12898859      0.04337928      0.14242993      0.02065470 md_running
   231    115.50000000    112.49103147      1.53682421   1224.75295418    300.00000000      0.99962239      0.22107829     -8.02911509      0.02361829     -8.00549681      0.12892839      0.04346795      0.14265393      0.02064507 md_running
   232    116.00000000    112.71907798      1.54011695   1226.01637767    300.00000000      0.99962224      0.22130635     -8.02960939      0.02371960     -8.00588979      0.12980194      0.04356109      0.14370476      0.02078494 md_running
   233    116.50000000    112.95559192      1.54351874   1226.89083511    300.00000000      0.99962213      0.22146419     -8.03003783      0.02382450     -8.00621333      0.13147592      0.04365730      0.14544141      0.02105300 md_running
   234    117.00000000    113.17969526      1.54698483   1227.54798120    300.00000000      0.99962206      0.22158281     -8.03043064      0.02393162     -8.00649901      0.13380650      0.04375534      0.14772839      0.02142619 md_running
   235    117.50000000    113.41560299      1.55047549   1228.05640866    300.00000000      0.99962200      0.22167459     -8.03079909      0.02403974     -8.00675935      0.13662550      0.04385407      0.15040393      0.02187759 md_running
   236    118.00000000    113.65229948      1.55395770   1228.38084491    300.00000000      0.99962196      0.22173315     -8.03113480      0.02414785     -8.00698695      0.13972082      0.04395256      0.15326475      0.02237324 md_running
   237    118.50000000    113.88215868      1.55740676   1228.42693164    300.00000000      0.99962194      0.22174147     -8.03141934      0.02425516     -8.00716418      0.14279283      0.04405012      0.15604306      0.02286515 md_running
   238    119.00000000    114.12373274      1.56080657   1228.10097939    300.00000000      0.99962195      0.22168263     -8.03163468      0.02436117     -8.00727351      0.14543418      0.04414628      0.15836372      0.02328811 md_running
   239    119.50000000    114.36438524      1.56415024   1227.37373239    300.00000000      0.99962200      0.22155136     -8.03177449      0.02446566     -8.00730883      0.14717562      0.04424085      0.15978570      0.02356696 md_running
   240    120.00000000    114.60395154      1.56744093   1226.31308623    300.00000000      0.99962210      0.22135990     -8.03185187      0.02456871     -8.00728316      0.14754352      0.04433392      0.15985976      0.02362587 md_running
   241    120.50000000    114.84707882      1.57069264   1225.06971042    300.00000000      0.99962221      0.22113546     -8.03189411      0.02467075     -8.00722336      0.14614599      0.04442590      0.15821178      0.02340209 md_running
   242    121.00000000    115.09030731      1.57393066   1223.83825271    300.00000000      0.99962234      0.22091318     -8.03193872      0.02477258     -8.00716614      0.14276399      0.04451748      0.15462863      0.02286053 md_running
   243    121.50000000    115.32756391      1.57719185   1222.78037697    300.00000000      0.99962246      0.22072222     -8.03201655      0.02487534     -8.00714121      0.13748868      0.04460972      0.14919119      0.02201581 md_running
   244    122.00000000    115.56539627      1.58052449   1221.95534169    300.00000000      0.99962255      0.22057329     -8.03214032      0.02498058     -8.00715974      0.13074261      0.04470398      0.14228937      0.02093557 md_running
   245    122.50000000    115.80460756      1.58398774   1221.26042330    300.00000000      0.99962263      0.22044786     -8.03229407      0.02509017     -8.00720390      0.12335977      0.04480194      0.13467326      0.01975337 md_running
   246    123.00000000    116.03144415      1.58765200   1220.42163107    300.00000000      0.99962270      0.22029645     -8.03242917      0.02520639     -8.00722278      0.11660163      0.04490558      0.12748334      0.01867120 md_running
   247    123.50000000    116.26702802      1.59159805   1219.07085361    300.00000000      0.99962280      0.22005262     -8.03248063      0.02533184     -8.00714879      0.11195930      0.04501719      0.12206976      0.01792784 md_running
   248    124.00000000    116.50151544      1.59591552   1216.84293832    300.00000000      0.99962297      0.21965046     -8.03238477      0.02546946     -8.00691531      0.11067419      0.04513931      0.11959421      0.01772205 md_running
   249    124.50000000    116.72959344      1.60070091   1213.47750578    300.00000000      0.99962326      0.21904297     -8.03209567      0.02562243     -8.00647324      0.11316836      0.04527466      0.12055268      0.01812144 md_running
   250    125.00000000    116.97392025      1.60605490   1208.91273071    300.00000000      0.99962366      0.21821899     -8.03160538      0.02579412     -8.00581126      0.11882261      0.04542609      0.12452410      0.01902685 md_running
   251    125.50000000    117.20632070      1.61207953   1203.33593906    300.00000000      0.99962419      0.21721233     -8.03095113      0.02598800     -8.00496312      0.12630344      0.04559649      0.13038885      0.02022474 md_running
   252    126.00000000    117.44843124      1.61887403   1197.12831358    300.00000000      0.99962481      0.21609181     -8.03020713      0.02620753     -8.00399960      0.13408098      0.04578867      0.13674717      0.02147014 md_running
   253    126.50000000    117.68950946      1.62652982   1190.75609059    300.00000000      0.99962547      0.21494157     -8.02946073      0.02645599     -8.00300474      0.14088289      0.04600521      0.14236184      0.02255932 md_running
   254    127.00000000    117.92842223      1.63512575   1184.66807037    300.00000000      0.99962614      0.21384263     -8.02879872      0.02673636     -8.00206236      0.14582212      0.04624834      0.14634284      0.02335023 md_running
   255    127.50000000    118.16028843      1.64472294   1179.16429938    300.00000000      0.99962676      0.21284915     -8.02827872      0.02705114     -8.00122758      0.14841159      0.04651979      0.14818534      0.02376487 md_running
   256    128.00000000    118.39679460      1.65536038   1174.28474436    300.00000000      0.99962732      0.21196835     -8.02791030      0.02740218     -8.00050812      0.14854678      0.04682066      0.14777052      0.02378652 md_running
   257    128.50000000    118.62354186      1.66705174   1169.79384007    300.00000000      0.99962782      0.21115770     -8.02765103      0.02779062     -7.99986041      0.14646304      0.04715134      0.14532937      0.02345286 md_running
   258    129.00000000    118.86166160      1.67978335   1165.23375731    300.00000000      0.99962831      0.21033457     -8.02741829      0.02821672     -7.99920157      0.14268469      0.04751145      0.14139312      0.02284784 md_running
   259    129.50000000    119.09926867      1.69351390   1160.00207128    300.00000000      0.99962883      0.20939020     -8.02710154      0.02867989     -7.99842165      0.13797545      0.04789981      0.13673403      0.02209375 md_running
   260    130.00000000    119.33333538      1.70817602   1153.46207676    300.00000000      0.99962947      0.20820968     -8.02658036      0.02917865     -7.99740171      0.13319719      0.04831451      0.13221736      0.02132862 md_running
   261    130.50000000    119.57076923      1.72367954   1145.13367854    300.00000000      0.99963030      0.20670633     -8.02576571      0.02971071     -7.99605500      0.12923752      0.04875302      0.12871570      0.02069456 md_running
   262    131.00000000    119.79738209      1.73991623   1134.78988911    300.00000000      0.99963136      0.20483919     -8.02461221      0.03027308     -7.99433913      0.12684067      0.04921226      0.12692633      0.02031076 md_running
   263    131.50000000    120.02628018      1.75676539   1122.45688767    300.00000000      0.99963269      0.20261298     -8.02312176      0.03086225     -7.99225952      0.12643380      0.04968883      0.12720030      0.02024561 md_running
   264    132.00000000    120.26203483      1.77409983   1108.39291480    300.00000000      0.99963426      0.20007431     -8.02133733      0.03147430     -7.98986303      0.12804759      0.05017912      0.12947597      0.02050402 md_running
   265    132.50000000    120.48228879      1.79179184   1093.02017877    300.00000000      0.99963607      0.19729941     -8.01933119      0.03210518     -7.98722601      0.13133747      0.05067953      0.13332742      0.02103083 md_running
   266    133.00000000    120.71439888      1.80971883   1076.84194688    300.00000000      0.99963806      0.19437910     -8.01719202      0.03275082     -7.98444120      0.13568915      0.05118658      0.13809302      0.02172765 md_running
   267    133.50000000    120.95245164      1.82776783   1060.31693370    300.00000000      0.99964019      0.19139619     -8.01499959      0.03340735     -7.98159224      0.14040565      0.05169708      0.14304954      0.02248290 md_running
   268    134.00000000    121.19280903      1.84583967   1043.77339282    300.00000000      0.99964240      0.18840994     -8.01281003      0.03407124     -7.97873879      0.14481915      0.05220823      0.14751899      0.02318962 md_running
   269    134.50000000    121.42811912      1.86385236   1027.38111243    300.00000000      0.99964467      0.18545100     -8.01064987      0.03473946     -7.97591041      0.14838135      0.05271771      0.15095634      0.02376003 md_running
   270    135.00000000    121.66615432      1.88174298   1011.18378762    300.00000000      0.99964698      0.18252724     -8.00852511      0.03540957     -7.97311554      0.15066562      0.05322373      0.15294502      0.02412581 md_running
   271    135.50000000    121.90357936      1.89946787    995.14697677    300.00000000      0.99964934      0.17963246     -8.00642626      0.03607978     -7.97034648      0.15143296      0.05372506      0.15323922      0.02424868 md_running
   272    136.00000000    122.13854928      1.91700304    979.20993657    300.00000000      0.99965176      0.17675569     -8.00434170      0.03674901     -7.96759269      0.15071672      0.05422103      0.15186047      0.02413399 md_running
   273    136.50000000    122.37361822      1.93434354    963.32369776    300.00000000      0.99965425      0.17388809     -8.00226175      0.03741685     -7.96484491      0.14887797      0.05471150      0.14916099      0.02383955 md_running
   274    137.00000000    122.60921863      1.95150163    947.49327166    300.00000000      0.99965682      0.17103057     -8.00018644      0.03808359     -7.96210286      0.14659232      0.05519680      0.14582927      0.02347356 md_running
   275    137.50000000    122.85557252      1.96850310    931.81962751    300.00000000      0.99965945      0.16820134     -7.99813555      0.03875004     -7.95938550      0.14474122      0.05567768      0.14279251      0.02317714 md_running
   276    138.00000000    123.09300202      1.98538270    916.51176139    300.00000000      0.99966214      0.16543814     -7.99614749      0.03941744     -7.95673005      0.14415692      0.05615510      0.14096710      0.02308358 md_running
   277    138.50000000    123.32881283      2.00217935    901.87056006    300.00000000      0.99966482      0.16279528     -7.99427935      0.04008722     -7.95419213      0.14531351      0.05663018      0.14094723      0.02326878 md_running
   278    139.00000000    123.56406523      2.01893095    888.23502654    300.00000000      0.99966744      0.16033395     -7.99259469      0.04076082     -7.95183387      0.14811234      0.05710399      0.14275153      0.02371696 md_running
   279    139.50000000    123.80203086      2.03566905    875.91116176    300.00000000      0.99966991      0.15810939     -7.99115120      0.04143948     -7.94971171      0.15188582      0.05757742      0.14578426      0.02432120 md_running
   280    140.00000000    124.04080504      2.05241400    865.09624808    300.00000000      0.99967218      0.15615720     -7.98998577      0.04212403     -7.94786174      0.15566332      0.05805103      0.14908904      0.02492608 md_running
   281    140.50000000    124.27502194      2.06917125    855.85093494    300.00000000      0.99967418      0.15448835     -7.98910974      0.04281470     -7.94629504      0.15849320      0.05852500      0.15168961      0.02537922 md_running
   282    141.00000000    124.50514923      2.08592945    848.09189754    300.00000000      0.99967592      0.15308777     -7.98850790      0.04351102     -7.94499688      0.15969808      0.05899899      0.15288431      0.02557216 md_running
   283    141.50000000    124.74205975      2.10265948    841.61752224    300.00000000      0.99967739      0.15191910     -7.98814142      0.04421177     -7.94392965      0.15899218      0.05947219      0.15237493      0.02545912 md_running
   284    142.00000000    124.97524900      2.11931449    836.19316333    300.00000000      0.99967863      0.15093995     -7.98796538      0.04491494     -7.94305044      0.15650489      0.05994327      0.15028321      0.02506084 md_running
   285    142.50000000    125.21042363      2.13583193    831.60145810    300.00000000      0.99967970      0.15011111     -7.98793787      0.04561778     -7.94232009      0.15270806      0.06041045      0.14707688      0.02445286 md_running
   286    143.00000000    125.44499184      2.15213676    827.68316711    300.00000000      0.99968061      0.14940383     -7.98802627      0.04631693     -7.94170934      0.14821478      0.06087162      0.14337648      0.02373336 md_running
   287    143.50000000    125.68452380      2.16814420    824.34005660    300.00000000      0.99968140      0.14880037     -7.98821052      0.04700849     -7.94120202      0.14365232      0.06132438      0.13980538      0.02300278 md_running
   288    144.00000000    125.92224025      2.18376265    821.46428453    300.00000000      0.99968208      0.14828126     -7.98846741      0.04768819     -7.94077922      0.13962057      0.06176614      0.13690249      0.02235718 md_running
   289    144.50000000    126.14902266      2.19889918    818.89322830    300.00000000      0.99968268      0.14781717     -7.98876300      0.04835158     -7.94041142      0.13655915      0.06219426      0.13500886      0.02186696 md_running
   290    145.00000000    126.38322197      2.21346539    816.41644250    300.00000000      0.99968324      0.14737009     -7.98905455      0.04899429     -7.94006026      0.13463230      0.06260626      0.13419665      0.02155842 md_running
   291    145.50000000    126.61585383      2.22738118    813.80136316    300.00000000      0.99968380      0.14689804     -7.98929583      0.04961227     -7.93968356      0.13376013      0.06299985      0.13431167      0.02141876 md_running
   292    146.00000000    126.85328031      2.24057709    810.80979466    300.00000000      0.99968442      0.14635804     -7.98944012      0.05020186     -7.93923827      0.13372305      0.06337309      0.13508506      0.02141282 md_running
   293    146.50000000    127.09454312      2.25299561    807.22837343    300.00000000      0.99968517      0.14571156     -7.98944485      0.05075989     -7.93868495      0.13424653      0.06372434      0.13621407      0.02149665 md_running
   294    147.00000000    127.33386111      2.26459213    802.91838189    300.00000000      0.99968607      0.14493357     -7.98928186      0.05128377     -7.93799808      0.13506104      0.06405234      0.13741796      0.02162708 md_running
   295    147.50000000    127.56993683      2.27533544    797.84828501    300.00000000      0.99968716      0.14401838     -7.98894336      0.05177151     -7.93717185      0.13595336      0.06435620      0.13848414      0.02176996 md_running
   296    148.00000000    127.80641846      2.28520794    792.10691316    300.00000000      0.99968844      0.14298201     -7.98844370      0.05222175     -7.93622195      0.13677036      0.06463544      0.13926897      0.02190079 md_running
   297    148.50000000    128.04721497      2.29420520    785.89992592    300.00000000      0.99968988      0.14186160     -7.98781979      0.05263377     -7.93518601      0.13741615      0.06488992      0.13969256      0.02200420 md_running
   298    149.00000000    128.27503985      2.30233515    779.49435598    300.00000000      0.99969143      0.14070534     -7.98712108      0.05300747     -7.93411361      0.13784939      0.06511987      0.13973417      0.02207357 md_running
   299    149.50000000    128.51168845      2.30961664    773.14279239    300.00000000      0.99969301      0.13955883     -7.98639378      0.05334329     -7.93305049      0.13810803      0.06532582      0.13945481      0.02211498 md_running
   300    150.00000000    128.75034205      2.31607773    767.02187460    300.00000000      0.99969458      0.13845395     -7.98567172      0.05364216     -7.93202956      0.13832919      0.06550857      0.13901571      0.02215040 md_running
   301    150.50000000    128.99261500      2.32175379    761.18775720    300.00000000      0.99969611      0.13740084     -7.98496604      0.05390541     -7.93106063      0.13875066      0.06566911      0.13867989      0.02221789 md_running
   302    151.00000000    129.22919196      2.32668572    755.56911047    300.00000000      0.99969758      0.13638663     -7.98426543      0.05413466     -7.93013076      0.13967672      0.06580861      0.13878576      0.02236618 md_running
   303    151.50000000    129.46650760      2.33091800    749.99637585    300.00000000      0.99969904      0.13538070     -7.98354065      0.05433179     -7.92920886      0.14139154      0.06592832      0.13965851      0.02264077 md_running
   304    152.00000000    129.70454421      2.33449690    744.26298764    300.00000000      0.99970054      0.13434578     -7.98275516      0.05449876     -7.92825640      0.14409642      0.06602954      0.14154815      0.02307389 md_running
   305    152.50000000    129.94111425      2.33746858    738.21279806    300.00000000      0.99970212      0.13325367     -7.98188184      0.05463759     -7.92724425      0.14778861      0.06611360      0.14449483      0.02366512 md_running
   306    153.00000000    130.17672491      2.33987750    731.82462428    300.00000000      0.99970384      0.13210055     -7.98091794      0.05475027     -7.92616767      0.15224878      0.06618173      0.14831160      0.02437932 md_running
   307    153.50000000    130.40399021      2.34176480    725.25813391    300.00000000      0.99970566      0.13091524     -7.97989456      0.05483862     -7.92505594      0.15706452      0.06623511      0.15260631      0.02515045 md_running
   308    154.00000000    130.64021450      2.34316658    718.83762264    300.00000000      0.99970753      0.12975628     -7.97887259      0.05490430     -7.92396830      0.16170957      0.06627476      0.15686498      0.02589425 md_running
   309    154.50000000    130.87886351      2.34411189    712.97971711    300.00000000      0.99970934      0.12869888     -7.97792982      0.05494861     -7.92298121      0.16565045      0.06630150      0.16055553      0.02652530 md_running
   310    155.00000000    131.11656249      2.34462111    708.09926765    300.00000000      0.99971094      0.12781792     -7.97714306      0.05497248     -7.92217058      0.16841482      0.06631590      0.16320283      0.02696795 md_running
   311    155.50000000    131.35586341      2.34470459    704.51378137    300.00000000      0.99971222      0.12717071     -7.97657162      0.05497640     -7.92159522      0.16966453      0.06631826      0.16446254      0.02716807 md_running
   312    156.00000000    131.59518876      2.34436222    702.36304444    300.00000000      0.99971308      0.12678248     -7.97624127      0.05496034     -7.92128093      0.16924922      0.06630858      0.16417814      0.02710156 md_running
   313    156.50000000    131.82904049      2.34358367    701.57319414    300.00000000      0.99971352      0.12663991     -7.97613801      0.05492384     -7.92121416      0.16724184      0.06628656      0.16242018      0.02678013 md_running
   314    157.00000000    132.06470344      2.34234933    701.88040596    300.00000000      0.99971357      0.12669536     -7.97621291      0.05486600     -7.92134691      0.16393274      0.06625164      0.15947616      0.02625025 md_running
   315    157.50000000    132.30146215      2.34063199    702.90228381    300.00000000      0.99971334      0.12687982     -7.97639444      0.05478558     -7.92160886      0.15981823      0.06620307      0.15583994      0.02559140 md_running
   316    158.00000000    132.54266867      2.33839886    704.23566426    300.00000000      0.99971297      0.12712051     -7.97660739      0.05468109     -7.92192630      0.15553082      0.06613991      0.15213837      0.02490486 md_running
   317    158.50000000    132.77980028      2.33561375    705.55663903    300.00000000      0.99971255      0.12735895     -7.97679083      0.05455092     -7.92223992      0.15172278      0.06606113      0.14900528      0.02429509 md_running
   318    159.00000000    133.02245035      2.33223935    706.69695898    300.00000000      0.99971218      0.12756479     -7.97691219      0.05439340     -7.92251879      0.14892057      0.06596569      0.14693717      0.02384638 md_running
   319    159.50000000    133.24452016      2.32823912    707.67337461    300.00000000      0.99971187      0.12774104     -7.97697330      0.05420697     -7.92276632      0.14740262      0.06585255      0.14617503      0.02360331 md_running
   320    160.00000000    133.48165150      2.32357856    708.66340692    300.00000000      0.99971159      0.12791975     -7.97700569      0.05399017     -7.92301552      0.14714023      0.06572073      0.14665320      0.02356129 md_running
   321    160.50000000    133.71867512      2.31822590    709.93224429    300.00000000      0.99971127      0.12814879     -7.97705713      0.05374171     -7.92331542      0.14783287      0.06556933      0.14804897      0.02367220 md_running
   322    161.00000000    133.95553558      2.31215189    711.74722505    300.00000000      0.99971082      0.12847641     -7.97717541      0.05346046     -7.92371495      0.14905065      0.06539753      0.14992176      0.02386721 md_running
   323    161.50000000    134.19984160      2.30532952    714.30689646    300.00000000      0.99971018      0.12893845     -7.97739620      0.05314544     -7.92425076      0.15035806      0.06520457      0.15183359      0.02407656 md_running
   324    162.00000000    134.43651348      2.29773383    717.68279410    300.00000000      0.99970931      0.12954783     -7.97773226      0.05279581     -7.92493645      0.15141088      0.06498973      0.15344198      0.02424514 md_running
   325    162.50000000    134.66601293      2.28934200    721.81023098    300.00000000      0.99970821      0.13029286     -7.97817044      0.05241087     -7.92575957      0.15198249      0.06475237      0.15452189      0.02433667 md_running
   326    163.00000000    134.89288122      2.28013362    726.52979895    300.00000000      0.99970693      0.13114479     -7.97868102      0.05199009     -7.92669093      0.15195304      0.06449192      0.15495033      0.02433196 md_running
   327    163.50000000    135.12096452      2.27009140    731.64552276    300.00000000      0.99970552      0.13206822     -7.97922754      0.05153315     -7.92769439      0.15127285      0.06420788      0.15466746      0.02422304 md_running
   328    164.00000000    135.35710631      2.25920223    736.98053521    300.00000000      0.99970405      0.13303123     -7.97977789      0.05103995     -7.92873795      0.14993463      0.06389989      0.15365325      0.02400876 md_running
   329    164.50000000    135.58123059      2.24745846    742.40670002    300.00000000      0.99970256      0.13401070     -7.98030929      0.05051070     -7.92979859      0.14795615      0.06356772      0.15190736      0.02369195 md_running
   330    165.00000000    135.79419764      2.23485928    747.84754792    300.00000000      0.99970108      0.13499282     -7.98080820      0.04994596     -7.93086224      0.14539438      0.06321137      0.14946905      0.02328173 md_running
   331    165.50000000    136.03623999      2.22141184    753.25847085    300.00000000      0.99969962      0.13596954     -7.98126844      0.04934671     -7.93192173      0.14238338      0.06283102      0.14645277      0.02279959 md_running
   332    166.00000000    136.27819453      2.20713222    758.57622937    300.00000000      0.99969820      0.13692944     -7.98168070      0.04871433     -7.93296637      0.13916816      0.06242713      0.14307796      0.02228474 md_running
   333    166.50000000    136.51617592      2.19204617    763.66171864    300.00000000      0.99969683      0.13784741     -7.98202177      0.04805066     -7.93397111      0.13615049      0.06200043      0.13971584      0.02180153 md_running
   334    167.00000000    136.75125175      2.17618983    768.28013730    300.00000000      0.99969557      0.13868108     -7.98225117      0.04735802     -7.93489314      0.13389824      0.06155194      0.13690776      0.02144088 md_running
   335    167.50000000    136.98200984      2.15960994    772.12258250    300.00000000      0.99969448      0.13937467     -7.98231505      0.04663915     -7.93567590      0.13310481      0.06108299      0.13534493      0.02131383 md_running
   336    168.00000000    137.20698882      2.14236330    774.85509025    300.00000000      0.99969364      0.13986791     -7.98215554      0.04589721     -7.93625834      0.13442877      0.06059518      0.13571689      0.02152583 md_running
   337    168.50000000    137.44217980      2.12451570    776.18946116    300.00000000      0.99969312      0.14010878     -7.98172289      0.04513567     -7.93658722      0.13827722      0.06009038      0.13850538      0.02214208 md_running
   338    169.00000000    137.67843819      2.10614027    775.97266820    300.00000000      0.99969298      0.14006964     -7.98099134      0.04435827     -7.93663307      0.14459878      0.05957064      0.14376106      0.02315434 md_running
   339    169.50000000    137.92005225      2.08731503    774.27145084    300.00000000      0.99969323      0.13976256     -7.97997711      0.04356884     -7.93640827      0.15275050      0.05903818      0.15093831      0.02445965 md_running
   340    170.00000000    138.16155132      2.06811960    771.39632687    300.00000000      0.99969382      0.13924357     -7.97873931      0.04277119     -7.93596812      0.16162320      0.05849526      0.15898679      0.02588042 md_running
   341    170.50000000    138.40054609      2.04863116    767.87594888    300.00000000      0.99969466      0.13860812     -7.97737817      0.04196890     -7.93540927      0.16985918      0.05794404      0.16656468      0.02719924 md_running
   342    171.00000000    138.63755388      2.02892051    764.38202363    300.00000000      0.99969558      0.13797743     -7.97601954      0.04116518     -7.93485436      0.17611123      0.05738654      0.17231637      0.02820037 md_running
   343    171.50000000    138.87505853      2.00904809    761.59372244    300.00000000      0.99969642      0.13747412     -7.97479073      0.04036274     -7.93442799      0.17927783      0.05682446      0.17512073      0.02870743 md_running
   344    172.00000000    139.11727486      1.98906080    760.04920893    300.00000000      0.99969700      0.13719532     -7.97379242      0.03956363     -7.93422879      0.17869290      0.05625914      0.17429434      0.02861376 md_running
   345    172.50000000    139.34753419      1.96898982    760.02969338    300.00000000      0.99969721      0.13719180     -7.97307778      0.03876921     -7.93430857      0.17424378      0.05569144      0.16971398      0.02790133 md_running
   346    173.00000000    139.58918202      1.94884986    761.50517141    300.00000000      0.99969701      0.13745814     -7.97264209      0.03798016     -7.93466194      0.16643432      0.05512180      0.16188590      0.02665082 md_running
   347    173.50000000    139.82953497      1.92863975    764.15324851    300.00000000      0.99969646      0.13793614     -7.97242648      0.03719651     -7.93522997      0.15636558      0.05455017      0.15192810      0.02503853 md_running
   348    174.00000000    140.05777469      1.90834441    767.45334461    300.00000000      0.99969567      0.13853183     -7.97233480      0.03641778     -7.93591701      0.14563752      0.05397613      0.14147061      0.02332067 md_running
   349    174.50000000    140.29518829      1.88793789    770.84161003    300.00000000      0.99969479      0.13914344     -7.97226216      0.03564309     -7.93661907      0.13609658      0.05339895      0.13239160      0.02179289 md_running
   350    175.00000000    140.53102533      1.86738707    773.89626702    300.00000000      0.99969396      0.13969483     -7.97212900      0.03487134     -7.93725766      0.12941773      0.05281768      0.12637001      0.02072342 md_running
   351    175.50000000    140.75940187      1.84665537    776.47763932    300.00000000      0.99969326      0.14016079     -7.97190945      0.03410136     -7.93780809      0.12655676      0.05223130      0.12430334      0.02026530 md_running
   352    176.00000000    140.99168082      1.82570625    778.74086965    300.00000000      0.99969267      0.14056933     -7.97163068      0.03333203     -7.93829865      0.12740159      0.05163877      0.12596417      0.02040058 md_running
   353    176.50000000    141.22455868      1.80450615    781.08621953    300.00000000      0.99969212      0.14099268     -7.97136498      0.03256242     -7.93880255      0.13093019      0.05103914      0.13021874      0.02096561 md_running
   354    177.00000000    141.44863012      1.78302698    784.06062950    300.00000000      0.99969149      0.14152959     -7.97121312      0.03179185     -7.93942127      0.13574242      0.05043162      0.13560864      0.02173618 md_running
   355    177.50000000    141.69215705      1.76124779    788.18951931    300.00000000      0.99969065      0.14227489     -7.97127072      0.03101994     -7.94025078      0.14054546      0.04981561      0.14083008      0.02250529 md_running
   356    178.00000000    141.93255893      1.73915602    793.85969257    300.00000000      0.99968948      0.14329840     -7.97160822      0.03024664     -7.94136159      0.14441469      0.04919076      0.14497393      0.02312486 md_running
   357    178.50000000    142.17790932      1.71674800    801.25189744    300.00000000      0.99968793      0.14463276     -7.97225956      0.02947224     -7.94278733      0.14680833      0.04855697      0.14752102      0.02350815 md_running
   358    179.00000000    142.41980366      1.69402891    810.29755804    300.00000000      0.99968600      0.14626558     -7.97321280      0.02869734     -7.94451546      0.14754600      0.04791437      0.14831015      0.02362627 md_running
